Name,Time,Cumulative PnL
T3AAPL,2019-Oct-17 17:29:08.130000,5172.429063
T3AAPL,2019-Oct-17 17:30:22.381000,5172.429063
T3AAPL,2019-Oct-17 17:31:30.994000,5172.429063
T3AAPL,2019-Oct-17 17:32:31.240000,5172.429063
T3AAPL,2019-Oct-17 17:33:52.130000,5172.429063
T3AAPL,2019-Oct-17 17:35:02.247000,5172.429063
T3AAPL,2019-Oct-17 17:36:24.102000,5177.309063
T3AAPL,2019-Oct-17 17:37:39.977000,5177.309063
T3AAPL,2019-Oct-17 17:38:45.344000,5178.309063
T3AAPL,2019-Oct-17 17:40:22.814000,5179.309063
T3AAPL,2019-Oct-17 17:41:39.813000,5172.309063
T3AAPL,2019-Oct-17 17:42:53.366000,5172.809063
T3AAPL,2019-Oct-17 17:44:20.123000,5182.999063
T3AAPL,2019-Oct-17 17:45:39.578000,5203.999063
T3AAPL,2019-Oct-17 17:46:59.548000,5209.249063
T3AAPL,2019-Oct-17 17:48:37.216000,5233.249063
T3AAPL,2019-Oct-17 17:50:21.535000,5243.749063
T3AAPL,2019-Oct-17 17:51:21.984000,5230.249063
T3AAPL,2019-Oct-17 17:52:34.943000,5220.499063
T3AAPL,2019-Oct-17 17:53:48.878000,5210.749063
T3AAPL,2019-Oct-17 17:55:08.436000,5214.499063
T3AAPL,2019-Oct-17 17:56:19.391000,5206.779631
T3AAPL,2019-Oct-17 17:57:45.971000,5206.779631
T3AAPL,2019-Oct-17 17:58:57.384000,5206.779631
T3AAPL,2019-Oct-17 17:59:59.874000,5206.779631
T3AAPL,2019-Oct-17 18:01:22.863000,5206.779631
T3AAPL,2019-Oct-17 18:02:23.416000,5206.779631
T3AAPL,2019-Oct-17 18:03:31.676000,5206.779631
T3AAPL,2019-Oct-17 18:04:31.941000,5206.779631
T3AAPL,2019-Oct-17 18:05:36.110000,5208.014217
T3AAPL,2019-Oct-17 18:06:39.880000,5208.014217
T3AAPL,2019-Oct-17 18:07:50.670000,5208.014217
T3AAPL,2019-Oct-17 18:08:59.378000,5208.014217
T3AAPL,2019-Oct-17 18:10:08.805000,5208.014217
T3AAPL,2019-Oct-17 18:11:22.617000,5208.014217
T3AAPL,2019-Oct-17 18:12:32.716000,5208.014217
T3AAPL,2019-Oct-17 18:13:54.497000,5208.014217
T3AAPL,2019-Oct-17 18:15:02.399000,5208.033017
T3AAPL,2019-Oct-17 18:16:02.745000,5207.958017
T3AAPL,2019-Oct-17 18:17:15.737000,5208.048017
T3AAPL,2019-Oct-17 18:18:25.886000,5208.033017
T3AAPL,2019-Oct-17 18:19:41.795000,5208.093017
T3AAPL,2019-Oct-17 18:20:45.270000,5208.253017
T3AAPL,2019-Oct-17 18:21:56.883000,5208.278017
T3AAPL,2019-Oct-17 18:23:12.336000,5208.286559
T3AAPL,2019-Oct-17 18:24:19.574000,5208.286559
T3AAPL,2019-Oct-17 18:25:31.620000,5208.759359
T3AAPL,2019-Oct-17 18:26:49.468000,5208.909359
T3AAPL,2019-Oct-17 18:27:56.678000,5209.269359
T3AAPL,2019-Oct-17 18:29:00.970000,5208.999359
T3AAPL,2019-Oct-17 18:30:01.633000,5208.459359
T3AAPL,2019-Oct-17 18:31:16.861000,5208.039359
T3AAPL,2019-Oct-17 18:32:26.660000,5207.949359
T3AAPL,2019-Oct-17 18:33:30.297000,5207.949359
T3AAPL,2019-Oct-17 18:35:01.660000,5207.289359
T3AAPL,2019-Oct-17 18:36:10.750000,5208.519359
T3AAPL,2019-Oct-17 18:37:58.290000,5208.549359
T3AAPL,2019-Oct-17 18:39:12.629000,5208.909359
T3AAPL,2019-Oct-17 18:40:26.325000,5208.579359
T3AAPL,2019-Oct-17 18:41:40.454000,5208.759359
T3AAPL,2019-Oct-17 18:42:47.489000,5208.939359
T3AAPL,2019-Oct-17 18:44:25.515000,5209.089359
T3AAPL,2019-Oct-17 18:45:29.111000,5209.089359
T3AAPL,2019-Oct-17 18:46:32.192000,5208.849359
T3AAPL,2019-Oct-17 18:47:34.893000,5209.029359
T3AAPL,2019-Oct-17 18:48:47.481000,5208.909359
T3AAPL,2019-Oct-17 18:49:56.894000,5208.909359
T3AAPL,2019-Oct-17 18:51:07.775000,5209.839359
T3AAPL,2019-Oct-17 18:52:59.640000,5209.800573
T3AAPL,2019-Oct-17 18:54:09.411000,5204.180573
T3AAPL,2019-Oct-17 18:55:39.874000,5206.680573
T3AAPL,2019-Oct-17 18:56:42.111000,5207.680573
T3AAPL,2019-Oct-17 18:57:48.805000,5212.680573
T3AAPL,2019-Oct-17 18:58:57.561000,5209.680573
T3AAPL,2019-Oct-17 19:00:01.933000,5224.680573
T3AAPL,2019-Oct-17 19:01:25.843000,5234.180573
T3AAPL,2019-Oct-17 19:02:49.551000,5233.680573
T3AAPL,2019-Oct-17 19:04:57.179000,5233.033658
T3AAPL,2019-Oct-17 19:06:14.853000,5233.033658
T3AAPL,2019-Oct-17 19:07:29.292000,5233.033658
T3AAPL,2019-Oct-17 19:08:33.897000,5233.033658
T3AAPL,2019-Oct-17 19:09:39.109000,5227.770458
T3AAPL,2019-Oct-17 19:11:02.475000,5226.050458
T3AAPL,2019-Oct-17 19:12:13.618000,5221.750458
T3AAPL,2019-Oct-17 19:13:46.438000,5226.910458
T3AAPL,2019-Oct-17 19:15:32.111000,5220.890458
T3AAPL,2019-Oct-17 19:16:38.635000,5220.334496
T3AAPL,2019-Oct-17 19:17:42.746000,5220.334496
T3AAPL,2019-Oct-17 19:18:55.868000,5220.334496
T3AAPL,2019-Oct-17 19:19:57.186000,5220.334496
T3AAPL,2019-Oct-17 19:21:20.494000,5220.334496
T3AAPL,2019-Oct-17 19:22:20.879000,5220.334496
T3AAPL,2019-Oct-17 19:23:41.977000,5220.334496
T3AAPL,2019-Oct-17 19:24:53.929000,5220.334496
T3AAPL,2019-Oct-17 19:26:09.907000,5220.334496
T3AAPL,2019-Oct-17 19:27:24.140000,5220.334496
T3AAPL,2019-Oct-17 19:28:35.954000,5220.334496
T3AAPL,2019-Oct-17 19:29:49.929000,5227.978096
T3AAPL,2019-Oct-17 19:30:56.207000,5227.978096
T3AAPL,2019-Oct-17 19:32:03.280000,5235.858096
T3AAPL,2019-Oct-17 19:33:20.386000,5235.858096
T3AAPL,2019-Oct-17 19:34:28.977000,5235.090824
T3AAPL,2019-Oct-17 19:35:39.332000,5234.711424
T3AAPL,2019-Oct-17 19:36:57.876000,5234.711424
T3AAPL,2019-Oct-17 19:38:10.832000,5234.711424
T3AAPL,2019-Oct-17 19:39:20.515000,5234.711424
T3AAPL,2019-Oct-17 19:40:37.562000,5234.711424
T3AAPL,2019-Oct-17 19:41:44.249000,5234.591424
T3AAPL,2019-Oct-17 19:42:55.645000,5247.091424
T3AAPL,2019-Oct-17 19:44:01.146000,5250.591424
T3AAPL,2019-Oct-17 19:45:11.793000,5245.591424
T3AAPL,2019-Oct-17 19:46:15.924000,5248.091424
T3AAPL,2019-Oct-17 19:47:29.426000,5246.091424
T3AAPL,2019-Oct-17 19:48:38.408000,5252.091424
T3AAPL,2019-Oct-17 19:49:40.506000,5246.944778
T3AAPL,2019-Oct-17 19:50:42.416000,5246.942378
T3AAPL,2019-Oct-17 19:51:47.467000,5247.332378
T3AAPL,2019-Oct-17 19:52:56.834000,5247.442378
T3AAPL,2019-Oct-17 19:54:03.743000,5247.502378
T3AAPL,2019-Oct-17 19:55:09.725000,5247.229437
T3AAPL,2019-Oct-17 19:56:15.807000,5257.229437
T3AAPL,2019-Oct-17 19:57:18.160000,5250.229437
T3AAPL,2019-Oct-17 19:58:20.449000,5267.229437
T3AAPL,2019-Oct-17 19:59:24.393000,5255.229437
T3AAPL,2019-Oct-17 20:04:50.272000,5273.229437
T3AAPL,2019-Oct-17 20:07:57.455000,5273.229437
T3AAPL,2019-Oct-17 20:14:44.458000,5273.229437
T3AAPL,2019-Oct-18 04:00:00,5273.229437
T3AAPL,2019-Oct-18 12:46:48.261000,5273.229437
T3AAPL,2019-Oct-18 12:49:14.929000,5273.229437
T3AAPL,2019-Oct-18 13:02:49.940000,5273.229437
T3AAPL,2019-Oct-18 13:27:33.540000,5273.229437
T3AAPL,2019-Oct-18 13:28:45.495000,5273.229437
T3AAPL,2019-Oct-18 13:30:00.108000,5273.229437
T3AAPL,2019-Oct-18 13:31:11.489000,5185.171424
T3AAPL,2019-Oct-18 13:32:24.939000,5185.171424
T3AAPL,2019-Oct-18 13:33:35.330000,5186.167824
T3AAPL,2019-Oct-18 13:34:54.192000,5199.075327
T3AAPL,2019-Oct-18 13:36:06.480000,5199.027327
T3AAPL,2019-Oct-18 13:37:14.874000,5192.768893
T3AAPL,2019-Oct-18 13:38:23.216000,5192.768893
T3AAPL,2019-Oct-18 13:39:29.641000,5191.952093
T3AAPL,2019-Oct-18 13:40:44.826000,5200.142093
T3AAPL,2019-Oct-18 13:41:50.876000,5192.372093
T3AAPL,2019-Oct-18 13:42:59.598000,5194.472093
T3AAPL,2019-Oct-18 13:44:07.926000,5191.112093
T3AAPL,2019-Oct-18 13:45:17.564000,5217.972093
T3AAPL,2019-Oct-18 13:46:27.264000,5216.813537
T3AAPL,2019-Oct-18 13:47:32.744000,5223.398945
T3AAPL,2019-Oct-18 13:48:38.185000,5234.398945
T3AAPL,2019-Oct-18 13:49:52.186000,5234.898945
T3AAPL,2019-Oct-18 13:51:04.699000,5220.751357
T3AAPL,2019-Oct-18 13:52:21.252000,5228.631357
T3AAPL,2019-Oct-18 13:53:23.962000,5227.983546
T3AAPL,2019-Oct-18 13:54:38.228000,5227.983546
T3AAPL,2019-Oct-18 13:55:52.225000,5227.983546
T3AAPL,2019-Oct-18 13:57:06.463000,5218.863546
T3AAPL,2019-Oct-18 13:58:11.888000,5207.215556
T3AAPL,2019-Oct-18 13:59:32.189000,5208.095556
T3AAPL,2019-Oct-18 14:00:37.588000,5219.095556
T3AAPL,2019-Oct-18 14:01:48.502000,5225.595556
T3AAPL,2019-Oct-18 14:02:51.798000,5230.595556
T3AAPL,2019-Oct-18 14:03:55.164000,5204.595556
T3AAPL,2019-Oct-18 14:05:09.995000,5200.595556
T3AAPL,2019-Oct-18 14:06:21.774000,5217.975556
T3AAPL,2019-Oct-18 14:07:40.866000,5185.975556
T3AAPL,2019-Oct-18 14:08:47.527000,5215.975556
T3AAPL,2019-Oct-18 14:09:48.430000,5261.283556
T3AAPL,2019-Oct-18 14:10:54.412000,5382.533556
T3AAPL,2019-Oct-18 14:12:05.574000,5296.937543
T3AAPL,2019-Oct-18 14:13:14.841000,5296.937543
T3AAPL,2019-Oct-18 14:14:19.154000,5296.937543
T3AAPL,2019-Oct-18 14:15:29.550000,5296.937543
T3AAPL,2019-Oct-18 14:16:43.520000,5297.406209
T3AAPL,2019-Oct-18 14:17:49.346000,5297.406209
T3AAPL,2019-Oct-18 14:18:59.563000,5297.406209
T3AAPL,2019-Oct-18 14:20:18.287000,5297.406209
T3AAPL,2019-Oct-18 14:21:29.178000,5297.406209
T3AAPL,2019-Oct-18 14:22:54.391000,5297.406209
T3AAPL,2019-Oct-18 14:24:04.660000,5297.406209
T3AAPL,2019-Oct-18 14:25:23.580000,5297.876209
T3AAPL,2019-Oct-18 14:26:38.237000,5298.214245
T3AAPL,2019-Oct-18 14:27:49.777000,5298.214245
T3AAPL,2019-Oct-18 14:28:55.556000,5298.214245
T3AAPL,2019-Oct-18 14:30:06.794000,5298.214245
T3AAPL,2019-Oct-18 14:31:09.623000,5298.214245
T3AAPL,2019-Oct-18 14:32:38.509000,5295.094245
T3AAPL,2019-Oct-18 14:33:39.727000,5289.094245
T3AAPL,2019-Oct-18 14:34:49.635000,5296.451237
T3AAPL,2019-Oct-18 14:36:00.142000,5296.391237
T3AAPL,2019-Oct-18 14:37:10.849000,5299.891237
T3AAPL,2019-Oct-18 14:38:11.162000,5301.141237
T3AAPL,2019-Oct-18 14:39:11.772000,5310.021237
T3AAPL,2019-Oct-18 14:40:24.551000,5304.771237
T3AAPL,2019-Oct-18 14:41:27.236000,5240.527437
T3AAPL,2019-Oct-18 14:42:34.494000,5242.651005
T3AAPL,2019-Oct-18 14:43:46.703000,5242.651005
T3AAPL,2019-Oct-18 14:44:50.932000,5248.531005
T3AAPL,2019-Oct-18 14:45:56.650000,5255.764314
T3AAPL,2019-Oct-18 14:47:00.819000,5263.264314
T3AAPL,2019-Oct-18 14:48:01.195000,5269.264314
T3AAPL,2019-Oct-18 14:49:11.145000,5264.117242
T3AAPL,2019-Oct-18 14:50:25.239000,5264.117242
T3AAPL,2019-Oct-18 14:51:35.218000,5264.117242
T3AAPL,2019-Oct-18 14:52:36.355000,5261.997242
T3AAPL,2019-Oct-18 14:53:53.100000,5251.997242
T3AAPL,2019-Oct-18 14:54:54.988000,5258.997242
T3AAPL,2019-Oct-18 14:56:02.287000,5262.997242
T3AAPL,2019-Oct-18 14:57:11.493000,5259.997242
T3AAPL,2019-Oct-18 14:58:33.413000,5257.997242
T3AAPL,2019-Oct-18 14:59:38.576000,5254.997242
T3AAPL,2019-Oct-18 15:00:49.365000,5260.497242
T3AAPL,2019-Oct-18 15:01:59.662000,5256.229789
T3AAPL,2019-Oct-18 15:04:17.365000,5263.729789
T3AAPL,2019-Oct-18 15:05:30.524000,5265.581843
T3AAPL,2019-Oct-18 15:06:33.642000,5265.743440
T3AAPL,2019-Oct-18 15:07:38.716000,5265.743440
T3AAPL,2019-Oct-18 15:08:46.676000,5265.743440
T3AAPL,2019-Oct-18 15:10:02.872000,5265.743440
T3AAPL,2019-Oct-18 15:11:13.814000,5265.743440
T3AAPL,2019-Oct-18 15:12:15.704000,5265.743440
T3AAPL,2019-Oct-18 15:13:31.795000,5265.743440
T3AAPL,2019-Oct-18 15:14:34.440000,5265.743440
T3AAPL,2019-Oct-18 15:15:54.912000,5265.743440
T3AAPL,2019-Oct-18 15:17:06.261000,5265.743440
T3AAPL,2019-Oct-18 15:18:14.949000,5265.743440
T3AAPL,2019-Oct-18 15:19:18.580000,5265.743440
T3AAPL,2019-Oct-18 15:20:39.100000,5265.743440
T3AAPL,2019-Oct-18 15:21:48.944000,5265.743440
T3AAPL,2019-Oct-18 15:22:54.583000,5265.743440
T3AAPL,2019-Oct-18 15:24:06.176000,5265.743440
T3AAPL,2019-Oct-18 15:25:17.166000,5265.743440
T3AAPL,2019-Oct-18 15:26:40.483000,5265.743440
T3AAPL,2019-Oct-18 15:28:11.421000,5265.743440
T3AAPL,2019-Oct-18 15:29:23.948000,5265.743440
T3AAPL,2019-Oct-18 15:30:29.425000,5265.743440
T3AAPL,2019-Oct-18 15:31:38.447000,5265.743440
T3AAPL,2019-Oct-18 15:32:53.288000,5265.743440
T3AAPL,2019-Oct-18 15:33:54.905000,5265.743440
T3AAPL,2019-Oct-18 15:35:27.861000,5265.743440
T3AAPL,2019-Oct-18 15:36:47.841000,5265.623440
T3AAPL,2019-Oct-18 15:37:57.958000,5268.975047
T3AAPL,2019-Oct-18 15:39:01.310000,5268.855047
T3AAPL,2019-Oct-18 15:40:03.762000,5278.855047
T3AAPL,2019-Oct-18 15:41:24.909000,5276.206452
T3AAPL,2019-Oct-18 15:42:39.671000,5276.206452
T3AAPL,2019-Oct-18 15:43:57.358000,5276.086452
T3AAPL,2019-Oct-18 15:45:02.238000,5277.438685
T3AAPL,2019-Oct-18 15:46:03.879000,5277.438685
T3AAPL,2019-Oct-18 15:47:05.611000,5277.438685
T3AAPL,2019-Oct-18 15:48:16.536000,5277.438685
T3AAPL,2019-Oct-18 15:49:24.693000,5277.438685
T3AAPL,2019-Oct-18 15:50:29.397000,5277.438685
T3AAPL,2019-Oct-18 15:51:39.756000,5277.318685
T3AAPL,2019-Oct-18 15:52:40.270000,5275.577856
T3AAPL,2019-Oct-18 15:53:49.789000,5268.053175
T3AAPL,2019-Oct-18 15:55:00.173000,5268.053175
T3AAPL,2019-Oct-18 15:56:11.318000,5268.053175
T3AAPL,2019-Oct-18 15:57:20.569000,5268.053175
T3AAPL,2019-Oct-18 15:58:21.955000,5268.053175
T3AAPL,2019-Oct-18 15:59:31.789000,5268.053175
T3AAPL,2019-Oct-18 16:00:45.534000,5268.053175
T3AAPL,2019-Oct-18 16:01:46.193000,5268.053175
T3AAPL,2019-Oct-18 16:02:54.780000,5268.053175
T3AAPL,2019-Oct-18 16:04:18.488000,5268.053175
T3AAPL,2019-Oct-18 16:05:35.304000,5271.933175
T3AAPL,2019-Oct-18 16:06:49.287000,5279.933175
T3AAPL,2019-Oct-18 16:07:52.912000,5281.933175
T3AAPL,2019-Oct-18 16:09:08.796000,5270.933175
T3AAPL,2019-Oct-18 16:10:17.563000,5270.286036
T3AAPL,2019-Oct-18 16:11:32.928000,5279.666036
T3AAPL,2019-Oct-18 16:12:37.106000,5276.166036
T3AAPL,2019-Oct-18 16:13:40.386000,5274.666036
T3AAPL,2019-Oct-18 16:14:54.524000,5266.166036
T3AAPL,2019-Oct-18 16:15:54.628000,5265.518986
T3AAPL,2019-Oct-18 16:16:55.594000,5265.518986
T3AAPL,2019-Oct-18 16:18:00.474000,5265.518986
T3AAPL,2019-Oct-18 16:19:08.396000,5265.518986
T3AAPL,2019-Oct-18 16:20:08.553000,5265.518986
T3AAPL,2019-Oct-18 16:21:12.961000,5265.518986
T3AAPL,2019-Oct-18 16:22:14.617000,5265.518986
T3AAPL,2019-Oct-18 16:23:22.782000,5265.518986
T3AAPL,2019-Oct-18 16:24:37.257000,5265.518986
T3AAPL,2019-Oct-18 16:25:37.363000,5265.518986
T3AAPL,2019-Oct-18 16:26:51.689000,5281.398986
T3AAPL,2019-Oct-18 16:28:03.651000,5282.633303
T3AAPL,2019-Oct-18 16:29:05.928000,5281.987553
T3AAPL,2019-Oct-18 16:30:11.767000,5281.657953
T3AAPL,2019-Oct-18 16:31:16.725000,5282.217953
T3AAPL,2019-Oct-18 16:32:35.986000,5282.057953
T3AAPL,2019-Oct-18 16:33:57.891000,5295.137953
T3AAPL,2019-Oct-18 16:35:07.445000,5293.517953
T3AAPL,2019-Oct-18 16:36:11.792000,5295.520397
T3AAPL,2019-Oct-18 16:37:47.349000,5295.520397
T3AAPL,2019-Oct-18 16:38:59.527000,5295.520397
T3AAPL,2019-Oct-18 16:40:08.505000,5295.520397
T3AAPL,2019-Oct-18 16:41:18.677000,5295.520397
T3AAPL,2019-Oct-18 16:42:28.535000,5295.520397
T3AAPL,2019-Oct-18 16:43:37.786000,5295.520397
T3AAPL,2019-Oct-18 16:44:47.456000,5295.520397
T3AAPL,2019-Oct-18 16:45:56.738000,5295.520397
T3AAPL,2019-Oct-18 16:47:28.287000,5305.400397
T3AAPL,2019-Oct-18 16:48:40.192000,5316.400397
T3AAPL,2019-Oct-18 16:49:42.702000,5316.400397
T3AAPL,2019-Oct-18 16:50:59.297000,5313.753639
T3AAPL,2019-Oct-18 16:52:17.996000,5313.753639
T3AAPL,2019-Oct-18 16:53:33.382000,5313.633639
T3AAPL,2019-Oct-18 16:54:45.218000,5313.633639
T3AAPL,2019-Oct-18 16:56:04.736000,5319.633639
T3AAPL,2019-Oct-18 16:57:15.785000,5314.633639
T3AAPL,2019-Oct-18 16:58:32.174000,5314.133639
T3AAPL,2019-Oct-18 16:59:45.885000,5313.133639
T3AAPL,2019-Oct-18 17:00:57.266000,5318.633639
T3AAPL,2019-Oct-18 17:02:05.832000,5327.964944
T3AAPL,2019-Oct-18 17:03:19.128000,5328.208483
T3AAPL,2019-Oct-18 17:04:28.126000,5328.088483
T3AAPL,2019-Oct-18 17:05:34.311000,5328.088483
T3AAPL,2019-Oct-18 17:06:41.949000,5328.088483
T3AAPL,2019-Oct-18 17:07:54.597000,5337.088483
T3AAPL,2019-Oct-18 17:09:09.764000,5342.088483
T3AAPL,2019-Oct-18 17:10:23.237000,5342.088483
T3AAPL,2019-Oct-18 17:11:27.931000,5345.588483
T3AAPL,2019-Oct-18 17:12:46.238000,5342.088483
T3AAPL,2019-Oct-18 17:13:53.325000,5344.088483
T3AAPL,2019-Oct-18 17:14:59.854000,5358.088483
T3AAPL,2019-Oct-18 17:16:11.660000,5361.088483
T3AAPL,2019-Oct-18 17:17:19.238000,5374.088483
T3AAPL,2019-Oct-18 17:18:35.364000,5369.588483
T3AAPL,2019-Oct-18 17:19:41.555000,5369.588483
T3AAPL,2019-Oct-18 17:20:52.428000,5367.588483
T3AAPL,2019-Oct-18 17:22:09.968000,5373.088483
T3AAPL,2019-Oct-18 17:23:24.107000,5377.088483
T3AAPL,2019-Oct-18 17:24:24.669000,5368.968483
T3AAPL,2019-Oct-18 17:25:29.140000,5355.968483
T3AAPL,2019-Oct-18 17:26:34.395000,5365.968483
T3AAPL,2019-Oct-18 17:27:46.470000,5374.968483
T3AAPL,2019-Oct-18 17:29:03.565000,5358.968483
T3AAPL,2019-Oct-18 17:30:03.860000,5364.968483
T3AAPL,2019-Oct-18 17:31:06.663000,5374.968483
T3AAPL,2019-Oct-18 17:32:19.697000,5372.968483
T3AAPL,2019-Oct-18 17:33:28.384000,5406.728483
T3AAPL,2019-Oct-18 17:34:37.724000,5394.728483
T3AAPL,2019-Oct-18 17:35:54.685000,5392.134909
T3AAPL,2019-Oct-18 17:37:04.116000,5392.134909
T3AAPL,2019-Oct-18 17:38:15.197000,5392.134909
T3AAPL,2019-Oct-18 17:39:16.733000,5392.134909
T3AAPL,2019-Oct-18 17:40:24.700000,5392.134909
T3AAPL,2019-Oct-18 17:41:31.809000,5392.134909
T3AAPL,2019-Oct-18 17:42:33.553000,5392.134909
T3AAPL,2019-Oct-18 17:43:35.887000,5392.134909
T3AAPL,2019-Oct-18 17:44:39.600000,5392.134909
T3AAPL,2019-Oct-18 17:45:44.463000,5392.134909
T3AAPL,2019-Oct-18 17:46:51.717000,5392.134909
T3AAPL,2019-Oct-18 17:48:00.518000,5392.134909
T3AAPL,2019-Oct-18 17:49:02.679000,5392.134909
T3AAPL,2019-Oct-18 17:50:21.431000,5392.134909
T3AAPL,2019-Oct-18 17:51:29.204000,5392.134909
T3AAPL,2019-Oct-18 17:52:32.890000,5392.134909
T3AAPL,2019-Oct-18 17:53:42.376000,5392.134909
T3AAPL,2019-Oct-18 17:54:52.538000,5392.134909
T3AAPL,2019-Oct-18 17:56:06.579000,5392.134909
T3AAPL,2019-Oct-18 17:57:07.418000,5392.134909
T3AAPL,2019-Oct-18 17:58:19.230000,5392.134909
T3AAPL,2019-Oct-18 17:59:39.849000,5392.134909
T3AAPL,2019-Oct-18 18:00:53.925000,5392.126509
T3AAPL,2019-Oct-18 18:01:56.954000,5392.501082
T3AAPL,2019-Oct-18 18:03:01.205000,5392.501082
T3AAPL,2019-Oct-18 18:04:01.646000,5392.501082
T3AAPL,2019-Oct-18 18:05:03.534000,5392.501082
T3AAPL,2019-Oct-18 18:06:33.492000,5392.501082
T3AAPL,2019-Oct-18 18:07:36.624000,5392.501082
T3AAPL,2019-Oct-18 18:08:39.123000,5392.501082
T3AAPL,2019-Oct-18 18:09:54.925000,5392.501082
T3AAPL,2019-Oct-18 18:10:56.591000,5392.501082
T3AAPL,2019-Oct-18 18:11:57.823000,5392.501082
T3AAPL,2019-Oct-18 18:13:02.274000,5392.501082
T3AAPL,2019-Oct-18 18:14:14.567000,5392.501082
T3AAPL,2019-Oct-18 18:15:42.337000,5392.501082
T3AAPL,2019-Oct-18 18:16:44.458000,5392.501082
T3AAPL,2019-Oct-18 18:17:59.122000,5392.501082
T3AAPL,2019-Oct-18 18:18:59.189000,5392.501082
T3AAPL,2019-Oct-18 18:20:17.584000,5392.501082
T3AAPL,2019-Oct-18 18:21:25.694000,5392.501082
T3AAPL,2019-Oct-18 18:22:33.708000,5397.110682
T3AAPL,2019-Oct-18 18:23:36.210000,5396.675538
T3AAPL,2019-Oct-18 18:24:49.260000,5396.675538
T3AAPL,2019-Oct-18 18:25:57.317000,5396.675538
T3AAPL,2019-Oct-18 18:27:08.357000,5396.689338
T3AAPL,2019-Oct-18 18:28:10.746000,5396.679338
T3AAPL,2019-Oct-18 18:29:24.851000,5396.604338
T3AAPL,2019-Oct-18 18:30:25.569000,5396.674338
T3AAPL,2019-Oct-18 18:31:41.268000,5396.674338
T3AAPL,2019-Oct-18 18:32:58.274000,5396.667846
T3AAPL,2019-Oct-18 18:34:01.863000,5396.667846
T3AAPL,2019-Oct-18 18:35:22.745000,5396.667846
T3AAPL,2019-Oct-18 18:36:29.665000,5396.667846
T3AAPL,2019-Oct-18 18:37:36.302000,5396.667846
T3AAPL,2019-Oct-18 18:38:46.153000,5396.667846
T3AAPL,2019-Oct-18 18:39:57.115000,5396.667846
T3AAPL,2019-Oct-18 18:41:20.661000,5396.667846
T3AAPL,2019-Oct-18 18:42:24.849000,5396.667846
T3AAPL,2019-Oct-18 18:43:28.818000,5396.667846
T3AAPL,2019-Oct-18 18:44:34.635000,5396.667846
T3AAPL,2019-Oct-18 18:45:55.361000,5396.667846
T3AAPL,2019-Oct-18 18:47:01.490000,5396.667846
T3AAPL,2019-Oct-18 18:48:07.781000,5396.745446
T3AAPL,2019-Oct-18 18:49:19.904000,5396.592466
T3AAPL,2019-Oct-18 18:50:39.693000,5396.592466
T3AAPL,2019-Oct-18 18:51:51.657000,5396.592466
T3AAPL,2019-Oct-18 18:52:58.920000,5465.392466
T3AAPL,2019-Oct-18 18:54:02.879000,5500.392466
T3AAPL,2019-Oct-18 18:55:09.525000,5505.392466
T3AAPL,2019-Oct-18 18:56:25.753000,5605.392466
T3AAPL,2019-Oct-18 18:57:33.191000,5670.392466
T3AAPL,2019-Oct-18 18:58:44.802000,5715.392466
T3AAPL,2019-Oct-18 18:59:57.109000,5755.392466
T3AAPL,2019-Oct-18 19:00:59.831000,5828.118207
T3AAPL,2019-Oct-18 19:02:21.180000,5828.118207
T3AAPL,2019-Oct-18 19:03:34.829000,5828.118207
T3AAPL,2019-Oct-18 19:04:45.983000,5828.118207
T3AAPL,2019-Oct-18 19:05:57.828000,5828.118207
T3AAPL,2019-Oct-18 19:07:14.896000,5828.118207
T3AAPL,2019-Oct-18 19:08:29.248000,5828.118207
T3AAPL,2019-Oct-18 19:09:44.565000,5828.118207
T3AAPL,2019-Oct-18 19:10:49.969000,5828.101407
T3AAPL,2019-Oct-18 19:11:55.875000,5827.121407
T3AAPL,2019-Oct-18 19:13:10.181000,5827.331407
T3AAPL,2019-Oct-18 19:14:17.765000,5831.671407
T3AAPL,2019-Oct-18 19:15:23.957000,5832.721407
T3AAPL,2019-Oct-18 19:16:26.886000,5831.321407
T3AAPL,2019-Oct-18 19:17:43.451000,5831.461407
T3AAPL,2019-Oct-18 19:18:57.284000,5832.441407
T3AAPL,2019-Oct-18 19:20:15.541000,5829.571407
T3AAPL,2019-Oct-18 19:21:31.307000,5829.781407
T3AAPL,2019-Oct-18 19:22:40.847000,5830.061407
T3AAPL,2019-Oct-18 19:23:53.242000,5827.541407
T3AAPL,2019-Oct-18 19:25:14.394000,5826.701407
T3AAPL,2019-Oct-18 19:26:17.215000,5827.681407
T3AAPL,2019-Oct-18 19:27:31.150000,5837.241407
T3AAPL,2019-Oct-18 19:28:44.912000,5845.221407
T3AAPL,2019-Oct-18 19:29:55.134000,5825.271407
T3AAPL,2019-Oct-18 19:31:03.664000,5829.179020
T3AAPL,2019-Oct-18 19:32:09.602000,5842.573619
T3AAPL,2019-Oct-18 19:33:23.916000,5842.573619
T3AAPL,2019-Oct-18 19:34:34.354000,5842.573619
T3AAPL,2019-Oct-18 19:35:42.212000,5842.573619
T3AAPL,2019-Oct-18 19:36:45.521000,5838.453619
T3AAPL,2019-Oct-18 19:37:51.405000,5837.453619
T3AAPL,2019-Oct-18 19:39:25.247000,5832.453619
T3AAPL,2019-Oct-18 19:40:29.209000,5843.453619
T3AAPL,2019-Oct-18 19:41:33.974000,5843.450019
