StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3INTC,2019-Oct-08 19:08:39.800000,INTC,100,50.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256392,,FILL
T3INTC,2019-Oct-08 19:08:51.361000,INTC,-300,50.060000,0.696403,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256393,,FILL
T3INTC,2019-Oct-08 19:08:54.154000,INTC,100,50.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256394,,FILL
T3INTC,2019-Oct-08 19:09:24.613000,INTC,-100,50.060000,0.232134,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256395,,FILL
T3INTC,2019-Oct-08 19:11:36.662000,INTC,200,49.970000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256396,,FILL
T3INTC,2019-Oct-08 19:13:52.259000,INTC,100,49.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256398,,FILL
T3INTC,2019-Oct-08 19:14:49.422000,INTC,-300,50.040000,0.696269,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256401,,FILL
T3INTC,2019-Oct-08 19:15:23.719000,INTC,100,50.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256402,,FILL
T3INTC,2019-Oct-08 19:16:09.712000,INTC,-100,50.020000,0.232045,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256403,,FILL
T3INTC,2019-Oct-08 19:16:24.787000,INTC,100,49.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256404,,FILL
T3INTC,2019-Oct-08 19:17:10.716000,INTC,-100,50.030000,0.232067,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256405,,FILL
T3INTC,2019-Oct-08 19:17:46.898000,INTC,1,50.050000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256406,,FILL
T3INTC,2019-Oct-08 19:18:55.730000,INTC,16,50.050000,0.019200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256408,,FILL
T3INTC,2019-Oct-08 19:19:06.782000,INTC,-17,50.050000,0.039459,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256409,,FILL
T3INTC,2019-Oct-08 19:19:25.936000,INTC,16,50.050000,0.019200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256410,,FILL
T3INTC,2019-Oct-08 19:20:19.112000,INTC,-16,50.080000,0.037149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256411,,FILL
T3INTC,2019-Oct-08 19:20:38.242000,INTC,100,50.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256412,,FILL
T3INTC,2019-Oct-08 19:22:18.759000,INTC,-100,50.130000,0.232291,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256415,,FILL
T3INTC,2019-Oct-08 19:25:09.582000,INTC,1,50.150000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256418,,FILL
T3INTC,2019-Oct-08 19:29:59.917000,INTC,-1,50.130000,0.002323,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256421,,FILL
T3INTC,2019-Oct-08 19:30:08.391000,INTC,17,50.130000,0.020400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256422,,FILL
T3INTC,2019-Oct-08 19:32:29.712000,INTC,-17,50.150000,0.039497,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256423,,FILL
T3INTC,2019-Oct-08 19:33:11.871000,INTC,100,50.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256424,,FILL
T3INTC,2019-Oct-08 19:35:51.398000,INTC,500,50.080000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256426,,FILL
T3INTC,2019-Oct-08 19:36:04.621000,INTC,-600,50.080000,1.393075,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256427,,FILL
T3INTC,2019-Oct-08 19:36:30.806000,INTC,100,50.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256428,,FILL
T3INTC,2019-Oct-08 19:36:33.804000,INTC,-100,50.050000,0.232112,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256429,,FILL
T3INTC,2019-Oct-08 19:37:11.756000,INTC,100,50.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256430,,FILL
T3INTC,2019-Oct-08 19:38:35.778000,INTC,-100,50.000000,0.232000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256433,,FILL
T3INTC,2019-Oct-08 19:38:39.375000,INTC,100,49.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256434,,FILL
T3INTC,2019-Oct-08 19:38:59.405000,INTC,-100,49.990000,0.231978,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256435,,FILL
T3INTC,2019-Oct-08 19:39:14.822000,INTC,100,49.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256436,,FILL
T3INTC,2019-Oct-08 19:39:28.462000,INTC,-100,49.970000,0.231933,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256437,,FILL
T3INTC,2019-Oct-08 19:49:16.890000,INTC,100,49.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256448,,FILL
T3INTC,2019-Oct-08 19:49:27.390000,INTC,-100,49.900000,0.231776,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256449,,FILL
T3INTC,2019-Oct-08 19:49:58.348000,INTC,100,49.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256450,,FILL
T3INTC,2019-Oct-08 19:50:00.580000,INTC,-100,49.920000,0.231821,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256451,,FILL
T3INTC,2019-Oct-08 19:50:16.962000,INTC,100,49.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256452,,FILL
T3INTC,2019-Oct-08 19:50:44.945000,INTC,-100,49.940000,0.231866,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256453,,FILL
T3INTC,2019-Oct-08 19:52:17.520000,INTC,74,49.870000,0.088800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256456,,FILL
T3INTC,2019-Oct-08 19:52:28.992000,INTC,-74,49.870000,0.171465,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256457,,FILL
T3INTC,2019-Oct-08 19:53:45.262000,INTC,100,49.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256458,,FILL
T3INTC,2019-Oct-08 19:53:49.271000,INTC,-100,49.840000,0.231642,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256459,,FILL
T3INTC,2019-Oct-08 19:55:02.630000,INTC,100,49.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256460,,FILL
T3INTC,2019-Oct-08 19:57:00.942000,INTC,200,49.780000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256462,,FILL
T3INTC,2019-Oct-08 19:59:59.905000,INTC,400,49.710000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256464,,FILL
T3INTC,2019-Oct-09 13:30:01.413000,INTC,-700,50.300000,1.628704,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256465,,FILL
T3INTC,2019-Oct-09 13:30:01.851000,INTC,67,50.300000,0.080400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256466,,FILL
T3INTC,2019-Oct-09 13:30:22.453000,INTC,-67,50.410000,0.156055,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256467,,FILL
T3INTC,2019-Oct-09 13:30:50.887000,INTC,100,50.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256468,,FILL
T3INTC,2019-Oct-09 13:31:12.286000,INTC,-100,50.450000,0.233008,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256469,,FILL
T3INTC,2019-Oct-09 13:31:24.770000,INTC,300,50.440000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256470,,FILL
T3INTC,2019-Oct-09 13:31:51.694000,INTC,-300,50.470000,0.699158,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256471,,FILL
T3INTC,2019-Oct-09 13:35:15.185000,INTC,100,50.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256476,,FILL
T3INTC,2019-Oct-09 13:35:30.678000,INTC,-100,50.280000,0.232627,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256477,,FILL
T3INTC,2019-Oct-09 13:35:54.299000,INTC,100,50.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256478,,FILL
T3INTC,2019-Oct-09 13:36:18.886000,INTC,-100,50.190000,0.232426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256479,,FILL
T3INTC,2019-Oct-09 13:41:13.628000,INTC,100,50.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256486,,FILL
T3INTC,2019-Oct-09 13:43:00.923000,INTC,-100,50.410000,0.232918,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256487,,FILL
T3INTC,2019-Oct-09 13:43:52.821000,INTC,100,50.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256488,,FILL
T3INTC,2019-Oct-09 13:47:41.190000,INTC,-100,50.450000,0.233008,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256491,,FILL
T3INTC,2019-Oct-09 13:49:38.939000,INTC,100,50.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256494,,FILL
T3INTC,2019-Oct-09 13:49:49.462000,INTC,-100,50.420000,0.232941,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256495,,FILL
T3INTC,2019-Oct-09 13:50:08.533000,INTC,100,50.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256496,,FILL
T3INTC,2019-Oct-09 13:50:17.831000,INTC,-100,50.420000,0.232941,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256497,,FILL
T3INTC,2019-Oct-09 13:51:00.219000,INTC,100,50.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256498,,FILL
T3INTC,2019-Oct-09 13:53:26.218000,INTC,200,50.310000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256500,,FILL
T3INTC,2019-Oct-09 13:54:35.808000,INTC,-300,50.350000,0.698352,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256501,,FILL
T3INTC,2019-Oct-09 13:57:24.444000,INTC,1,50.410000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256502,,FILL
T3INTC,2019-Oct-09 13:57:45.575000,INTC,-1,50.410000,0.002329,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256503,,FILL
T3INTC,2019-Oct-09 13:58:36.831000,INTC,1,50.410000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256504,,FILL
T3INTC,2019-Oct-09 13:58:53.902000,INTC,-1,50.410000,0.002329,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256505,,FILL
T3INTC,2019-Oct-09 14:01:52.169000,INTC,100,50.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256508,,FILL
T3INTC,2019-Oct-09 14:02:45.635000,INTC,-100,50.390000,0.232874,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256509,,FILL
T3INTC,2019-Oct-09 14:10:05.904000,INTC,48,50.480000,0.057600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256516,,FILL
T3INTC,2019-Oct-09 14:11:04.475000,INTC,-48,50.480000,0.111876,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256517,,FILL
T3INTC,2019-Oct-09 14:11:24.114000,INTC,1,50.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256518,,FILL
T3INTC,2019-Oct-09 14:13:09.373000,INTC,-1,50.500000,0.002331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256519,,FILL
T3INTC,2019-Oct-09 14:16:04.731000,INTC,59,50.440000,0.070800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256524,,FILL
T3INTC,2019-Oct-09 14:20:43.353000,INTC,-59,50.500000,0.137541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256525,,FILL
T3INTC,2019-Oct-09 14:25:53.416000,INTC,100,50.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256532,,FILL
T3INTC,2019-Oct-09 14:26:05.771000,INTC,-100,50.480000,0.233075,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256533,,FILL
T3INTC,2019-Oct-09 14:42:47.960000,INTC,30,50.470000,0.036000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256546,,FILL
T3INTC,2019-Oct-09 14:48:42.794000,INTC,-30,50.510000,0.069943,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256551,,FILL
T3INTC,2019-Oct-09 14:50:55.571000,INTC,100,50.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256552,,FILL
T3INTC,2019-Oct-09 14:52:19.505000,INTC,100,50.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256554,,FILL
T3INTC,2019-Oct-09 15:00:34.520000,INTC,-200,50.480000,0.466150,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256557,,FILL
T3INTC,2019-Oct-09 15:02:06.711000,INTC,100,50.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256560,,FILL
T3INTC,2019-Oct-09 15:02:16.992000,INTC,-100,50.400000,0.232896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256561,,FILL
T3INTC,2019-Oct-09 15:02:57.355000,INTC,100,50.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256562,,FILL
T3INTC,2019-Oct-09 15:03:56.776000,INTC,-100,50.320000,0.232717,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256563,,FILL
T3INTC,2019-Oct-09 15:04:10.887000,INTC,100,50.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256564,,FILL
T3INTC,2019-Oct-09 15:06:00.880000,INTC,-100,50.330000,0.232739,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256565,,FILL
T3INTC,2019-Oct-09 15:06:18.978000,INTC,100,50.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256566,,FILL
T3INTC,2019-Oct-09 15:06:30.864000,INTC,-100,50.310000,0.232694,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256567,,FILL
T3INTC,2019-Oct-09 15:07:08.505000,INTC,100,50.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256568,,FILL
T3INTC,2019-Oct-09 15:07:23.682000,INTC,-100,50.300000,0.232672,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256569,,FILL
T3INTC,2019-Oct-09 15:08:51.460000,INTC,100,50.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256570,,FILL
T3INTC,2019-Oct-09 15:09:04.314000,INTC,-100,50.260000,0.232582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256571,,FILL
T3INTC,2019-Oct-09 15:09:25.252000,INTC,100,50.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256572,,FILL
T3INTC,2019-Oct-09 15:12:49.107000,INTC,100,50.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256574,,FILL
T3INTC,2019-Oct-10 13:30:05.570000,INTC,-200,50.400000,0.465792,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256577,,FILL
T3INTC,2019-Oct-10 13:30:13.234000,INTC,5,50.400000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256578,,FILL
T3INTC,2019-Oct-10 13:30:25.389000,INTC,-5,50.400000,0.011645,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256579,,FILL
T3INTC,2019-Oct-10 13:30:48.516000,INTC,100,50.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256580,,FILL
T3INTC,2019-Oct-10 13:31:37.514000,INTC,200,50.630000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256582,,FILL
T3INTC,2019-Oct-10 13:32:06.829000,INTC,-300,50.580000,0.699898,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256583,,FILL
T3INTC,2019-Oct-10 13:32:14.624000,INTC,100,50.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256584,,FILL
T3INTC,2019-Oct-10 13:35:36.152000,INTC,-100,50.730000,0.233635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256587,,FILL
T3INTC,2019-Oct-10 13:36:40.659000,INTC,100,50.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256588,,FILL
T3INTC,2019-Oct-10 13:38:57.550000,INTC,-100,50.790000,0.233770,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256591,,FILL
T3INTC,2019-Oct-10 13:39:31.509000,INTC,566,50.770000,0.679200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256592,,FILL
T3INTC,2019-Oct-10 13:40:36.865000,INTC,46,50.760000,0.055200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256594,,FILL
T3INTC,2019-Oct-10 13:41:22.977000,INTC,-612,50.770000,1.430396,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256595,,FILL
T3INTC,2019-Oct-10 13:42:01.321000,INTC,100,50.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256596,,FILL
T3INTC,2019-Oct-10 13:42:18.945000,INTC,-100,50.730000,0.233635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256597,,FILL
T3INTC,2019-Oct-10 13:42:23.963000,INTC,100,50.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256598,,FILL
T3INTC,2019-Oct-10 13:45:51.114000,INTC,-100,50.830000,0.233859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256605,,FILL
T3INTC,2019-Oct-10 13:48:11.610000,INTC,100,50.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256606,,FILL
T3INTC,2019-Oct-10 13:49:57.855000,INTC,-100,50.890000,0.233994,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256607,,FILL
T3INTC,2019-Oct-10 13:49:57.970000,INTC,100,50.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256608,,FILL
T3INTC,2019-Oct-10 13:50:02.265000,INTC,-100,50.890000,0.233994,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256609,,FILL
T3INTC,2019-Oct-10 13:50:02.274000,INTC,100,50.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256610,,FILL
T3INTC,2019-Oct-10 13:50:06.822000,INTC,-100,50.890000,0.233994,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256611,,FILL
T3INTC,2019-Oct-10 13:50:28.878000,INTC,200,50.950000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256614,,FILL
T3INTC,2019-Oct-10 13:51:56.330000,INTC,100,51.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256620,,FILL
T3INTC,2019-Oct-10 13:52:14.288000,INTC,-300,51.060000,0.703123,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256621,,FILL
T3INTC,2019-Oct-10 13:59:31.788000,INTC,100,51.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256636,,FILL
T3INTC,2019-Oct-10 14:01:24.909000,INTC,100,51.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256640,,FILL
T3INTC,2019-Oct-10 14:02:23.318000,INTC,1700,51.230000,2.040000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256642,,FILL
T3INTC,2019-Oct-10 14:02:41.954000,INTC,-1900,51.220000,4.459923,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256643,,FILL
T3INTC,2019-Oct-10 14:02:41.956000,INTC,100,51.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256644,,FILL
T3INTC,2019-Oct-10 14:02:41.980000,INTC,-100,51.220000,0.234733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256645,,FILL
T3INTC,2019-Oct-10 14:02:41.987000,INTC,100,51.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256646,,FILL
T3INTC,2019-Oct-10 14:04:05.379000,INTC,11,51.220000,0.013200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256650,,FILL
T3INTC,2019-Oct-10 14:06:06.404000,INTC,100,51.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256652,,FILL
T3INTC,2019-Oct-10 14:08:01.213000,INTC,12,51.250000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256654,,FILL
T3INTC,2019-Oct-10 14:08:05.987000,INTC,-223,51.250000,0.523604,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256655,,FILL
T3INTC,2019-Oct-10 14:09:06.547000,INTC,100,51.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256656,,FILL
T3INTC,2019-Oct-10 14:10:13.989000,INTC,100,51.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256658,,FILL
T3INTC,2019-Oct-10 14:10:15.711000,INTC,-200,51.240000,0.469555,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256659,,FILL
T3INTC,2019-Oct-10 14:10:22.340000,INTC,100,51.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256660,,FILL
T3INTC,2019-Oct-10 14:10:27.392000,INTC,-100,51.220000,0.234733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256661,,FILL
T3INTC,2019-Oct-10 14:14:09.375000,INTC,100,51.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256664,,FILL
T3INTC,2019-Oct-10 14:15:48.861000,INTC,-100,51.190000,0.234666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256665,,FILL
T3INTC,2019-Oct-10 14:16:55.813000,INTC,100,51.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256666,,FILL
T3INTC,2019-Oct-10 14:19:27.432000,INTC,-100,51.280000,0.234867,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256667,,FILL
T3INTC,2019-Oct-10 14:22:51.371000,INTC,1,51.220000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256670,,FILL
T3INTC,2019-Oct-10 14:25:14.996000,INTC,100,51.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256672,,FILL
T3INTC,2019-Oct-10 14:26:34.103000,INTC,-101,51.260000,0.237171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256673,,FILL
T3INTC,2019-Oct-10 14:28:35.680000,INTC,16,51.230000,0.019200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256676,,FILL
T3INTC,2019-Oct-10 14:33:23.654000,INTC,10,51.380000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256682,,FILL
T3INTC,2019-Oct-10 14:45:26.395000,INTC,100,51.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256690,,FILL
T3INTC,2019-Oct-10 14:47:10.197000,INTC,-126,51.430000,0.296356,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256691,,FILL
T3INTC,2019-Oct-10 14:49:49.108000,INTC,100,51.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256692,,FILL
T3INTC,2019-Oct-10 14:49:58.154000,INTC,-100,51.450000,0.235248,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256693,,FILL
T3INTC,2019-Oct-10 15:06:16.119000,INTC,100,51.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256702,,FILL
T3INTC,2019-Oct-10 15:19:20.160000,INTC,100,51.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256710,,FILL
T3INTC,2019-Oct-10 15:19:46.655000,INTC,-200,51.750000,0.471840,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256711,,FILL
T3INTC,2019-Oct-10 15:23:07.515000,INTC,12,51.650000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256712,,FILL
T3INTC,2019-Oct-10 15:30:22.178000,INTC,100,51.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256714,,FILL
T3INTC,2019-Oct-10 15:35:23.381000,INTC,100,51.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256720,,FILL
T3INTC,2019-Oct-10 15:37:10.191000,INTC,100,51.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256722,,FILL
T3INTC,2019-Oct-10 15:52:09.835000,INTC,100,51.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256726,,FILL
T3INTC,2019-Oct-10 15:52:40.119000,INTC,-412,51.490000,0.969591,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256727,,FILL
T3INTC,2019-Oct-10 16:33:10.296000,INTC,100,51.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256740,,FILL
T3INTC,2019-Oct-10 16:34:06.553000,INTC,-100,51.140000,0.234554,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256745,,FILL
T3INTC,2019-Oct-10 16:39:35.843000,INTC,32,51.110000,0.038400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256748,,FILL
T3INTC,2019-Oct-10 16:45:31.342000,INTC,-32,51.110000,0.075036,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256749,,FILL
T3INTC,2019-Oct-10 16:54:35.178000,INTC,100,51.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256752,,FILL
T3INTC,2019-Oct-10 17:00:27.711000,INTC,-100,51.150000,0.234576,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256753,,FILL
T3INTC,2019-Oct-10 17:01:09.164000,INTC,1,51.150000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256754,,FILL
T3INTC,2019-Oct-10 17:04:46.203000,INTC,-1,51.160000,0.002346,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256755,,FILL
T3INTC,2019-Oct-10 17:04:57.175000,INTC,10,51.160000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256756,,FILL
T3INTC,2019-Oct-10 17:05:25.397000,INTC,-10,51.160000,0.023460,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793256757,,FILL
