Name,Time,Cumulative PnL
T3INTC,2019-Oct-28 19:31:36.171000,113.698104
T3INTC,2019-Oct-28 19:32:56.890000,113.698104
T3INTC,2019-Oct-28 19:34:11.288000,113.698104
T3INTC,2019-Oct-28 19:35:39.422000,113.698104
T3INTC,2019-Oct-28 19:36:55.701000,113.698104
T3INTC,2019-Oct-28 19:38:04.208000,113.698104
T3INTC,2019-Oct-28 19:39:07.115000,113.698104
T3INTC,2019-Oct-28 19:40:16.890000,113.698104
T3INTC,2019-Oct-28 19:41:24.579000,113.698104
T3INTC,2019-Oct-28 19:42:35.281000,113.698104
T3INTC,2019-Oct-28 19:43:41.625000,113.698104
T3INTC,2019-Oct-28 19:44:50.291000,113.698104
T3INTC,2019-Oct-28 19:46:00.188000,113.698104
T3INTC,2019-Oct-28 19:47:10.723000,113.698104
T3INTC,2019-Oct-28 19:48:20.510000,113.698104
T3INTC,2019-Oct-28 19:49:31.886000,113.698104
T3INTC,2019-Oct-28 19:50:45.137000,113.698104
T3INTC,2019-Oct-28 19:51:46.456000,113.698104
T3INTC,2019-Oct-28 19:52:49.953000,113.698104
T3INTC,2019-Oct-28 19:53:53.680000,113.698104
T3INTC,2019-Oct-28 19:54:59.138000,113.698104
T3INTC,2019-Oct-28 19:56:03.250000,113.698104
T3INTC,2019-Oct-28 19:57:11.384000,113.698104
T3INTC,2019-Oct-28 19:58:17.102000,113.698104
T3INTC,2019-Oct-28 19:59:20.729000,113.698104
T3INTC,2019-Oct-28 20:02:00.550000,113.698104
T3INTC,2019-Oct-28 20:03:32.183000,113.698104
T3INTC,2019-Oct-28 20:04:46.344000,113.698104
T3INTC,2019-Oct-28 20:06:33.604000,113.698104
T3INTC,2019-Oct-28 20:07:45.727000,113.698104
T3INTC,2019-Oct-28 20:12:56.454000,113.698104
T3INTC,2019-Oct-28 20:16:58.487000,113.698104
T3INTC,2019-Oct-28 20:18:06.537000,113.698104
T3INTC,2019-Oct-28 20:36:08.925000,113.698104
T3INTC,2019-Oct-28 20:49:45.902000,113.698104
T3INTC,2019-Oct-29 04:00:00,113.698104
T3INTC,2019-Oct-29 13:02:11.306000,113.698104
T3INTC,2019-Oct-29 13:30:01.426000,113.698104
T3INTC,2019-Oct-29 13:31:09.560000,156.578104
T3INTC,2019-Oct-29 13:32:19.312000,158.210805
T3INTC,2019-Oct-29 13:33:35.339000,173.210805
T3INTC,2019-Oct-29 13:34:50.688000,181.594728
T3INTC,2019-Oct-29 13:35:59.610000,181.594728
T3INTC,2019-Oct-29 13:37:06.808000,181.594728
T3INTC,2019-Oct-29 13:38:24.143000,177.227205
T3INTC,2019-Oct-29 13:39:35.512000,177.227205
T3INTC,2019-Oct-29 13:40:53.714000,177.227205
T3INTC,2019-Oct-29 13:42:00.881000,177.227205
T3INTC,2019-Oct-29 13:43:08.632000,177.227205
T3INTC,2019-Oct-29 13:44:32.443000,177.227205
T3INTC,2019-Oct-29 13:45:50.555000,177.227205
T3INTC,2019-Oct-29 13:46:56.803000,177.227205
T3INTC,2019-Oct-29 13:48:11.248000,177.227205
T3INTC,2019-Oct-29 13:49:31.428000,177.227205
T3INTC,2019-Oct-29 13:50:43.531000,177.227205
T3INTC,2019-Oct-29 13:51:52.646000,177.227205
T3INTC,2019-Oct-29 13:53:07.562000,177.227205
T3INTC,2019-Oct-29 13:54:19.897000,177.227205
T3INTC,2019-Oct-29 13:55:41.794000,177.227205
T3INTC,2019-Oct-29 13:56:47.922000,177.227205
T3INTC,2019-Oct-29 13:57:58.845000,177.227205
T3INTC,2019-Oct-29 13:59:05.398000,177.227205
T3INTC,2019-Oct-29 14:00:10.876000,177.227205
T3INTC,2019-Oct-29 14:01:18.131000,177.227205
T3INTC,2019-Oct-29 14:02:39.644000,177.227205
T3INTC,2019-Oct-29 14:03:50.352000,177.227205
T3INTC,2019-Oct-29 14:05:03.502000,177.227205
T3INTC,2019-Oct-29 14:06:10.593000,177.227205
T3INTC,2019-Oct-29 14:07:14.478000,177.227205
T3INTC,2019-Oct-29 14:08:20.786000,177.227205
T3INTC,2019-Oct-29 14:09:25.144000,177.227205
T3INTC,2019-Oct-29 14:10:32.497000,177.227205
T3INTC,2019-Oct-29 14:11:57.756000,177.227205
T3INTC,2019-Oct-29 14:13:06.678000,177.227205
T3INTC,2019-Oct-29 14:14:20.535000,177.227205
T3INTC,2019-Oct-29 14:15:33.198000,177.227205
T3INTC,2019-Oct-29 14:16:43.103000,177.209205
T3INTC,2019-Oct-29 14:17:56.224000,176.759205
T3INTC,2019-Oct-29 14:19:10.803000,176.834205
T3INTC,2019-Oct-29 14:20:22.167000,176.984205
T3INTC,2019-Oct-29 14:21:29.335000,177.209205
T3INTC,2019-Oct-29 14:22:35.686000,176.834205
T3INTC,2019-Oct-29 14:23:48.677000,176.759205
T3INTC,2019-Oct-29 14:25:05.763000,176.684205
T3INTC,2019-Oct-29 14:26:13.904000,176.309205
T3INTC,2019-Oct-29 14:27:15.349000,176.009205
T3INTC,2019-Oct-29 14:28:20.206000,176.009205
T3INTC,2019-Oct-29 14:29:39.818000,175.409205
T3INTC,2019-Oct-29 14:30:43.714000,175.409205
T3INTC,2019-Oct-29 14:32:02.215000,175.559205
T3INTC,2019-Oct-29 14:33:17.655000,176.684205
T3INTC,2019-Oct-29 14:34:23.935000,177.284205
T3INTC,2019-Oct-29 14:35:29.941000,177.509205
T3INTC,2019-Oct-29 14:36:43.120000,178.034205
T3INTC,2019-Oct-29 14:37:56.921000,178.034205
T3INTC,2019-Oct-29 14:39:11.850000,177.284205
T3INTC,2019-Oct-29 14:40:20.831000,176.009205
T3INTC,2019-Oct-29 14:41:27.504000,175.972143
T3INTC,2019-Oct-29 14:42:45.500000,175.972143
T3INTC,2019-Oct-29 14:43:51.211000,175.972143
T3INTC,2019-Oct-29 14:45:08.405000,175.972143
T3INTC,2019-Oct-29 14:46:15.356000,175.972143
T3INTC,2019-Oct-29 14:47:28.879000,175.972143
T3INTC,2019-Oct-29 14:48:43.819000,175.972143
T3INTC,2019-Oct-29 14:49:44.280000,175.972143
T3INTC,2019-Oct-29 14:50:58.126000,175.972143
T3INTC,2019-Oct-29 14:51:58.564000,175.972143
T3INTC,2019-Oct-29 14:52:59.527000,175.972143
T3INTC,2019-Oct-29 14:54:06.554000,175.972143
T3INTC,2019-Oct-29 14:55:17.735000,175.972143
T3INTC,2019-Oct-29 14:56:27.592000,175.972143
T3INTC,2019-Oct-29 14:57:39.423000,175.972143
T3INTC,2019-Oct-29 14:58:45.405000,175.972143
T3INTC,2019-Oct-29 15:00:00.211000,175.972143
T3INTC,2019-Oct-29 15:01:16.243000,175.972143
T3INTC,2019-Oct-29 15:02:17.167000,175.972143
T3INTC,2019-Oct-29 15:03:26.867000,175.972143
T3INTC,2019-Oct-29 15:04:31.832000,175.972143
T3INTC,2019-Oct-29 15:05:43.269000,175.972143
T3INTC,2019-Oct-29 15:06:50.586000,175.972143
T3INTC,2019-Oct-29 15:08:02.573000,175.972143
T3INTC,2019-Oct-29 15:09:12.422000,175.972143
T3INTC,2019-Oct-29 15:10:26.522000,175.972143
T3INTC,2019-Oct-29 15:11:51.115000,175.972143
T3INTC,2019-Oct-29 15:12:59.465000,175.972143
T3INTC,2019-Oct-29 15:14:09.639000,175.972143
T3INTC,2019-Oct-29 15:15:22.375000,175.972143
T3INTC,2019-Oct-29 15:16:34.987000,175.972143
T3INTC,2019-Oct-29 15:17:53.180000,175.972143
T3INTC,2019-Oct-29 15:18:56.759000,175.972143
T3INTC,2019-Oct-29 15:20:02.810000,175.972143
T3INTC,2019-Oct-29 15:21:09.768000,175.972143
T3INTC,2019-Oct-29 15:22:31.251000,175.972143
T3INTC,2019-Oct-29 15:23:37.617000,175.972143
T3INTC,2019-Oct-29 15:24:54.577000,175.972143
T3INTC,2019-Oct-29 15:26:06.910000,175.972143
T3INTC,2019-Oct-29 15:27:12.182000,175.972143
T3INTC,2019-Oct-29 15:28:12.572000,175.972143
T3INTC,2019-Oct-29 15:29:26.951000,175.972143
T3INTC,2019-Oct-29 15:30:35.964000,175.972143
T3INTC,2019-Oct-29 15:31:36.459000,175.972143
T3INTC,2019-Oct-29 15:32:49.529000,175.972143
T3INTC,2019-Oct-29 15:34:03.530000,175.972143
T3INTC,2019-Oct-29 15:35:21.599000,175.972143
T3INTC,2019-Oct-29 15:36:23.720000,175.972143
T3INTC,2019-Oct-29 15:37:24.883000,175.972143
T3INTC,2019-Oct-29 15:38:25.222000,175.972143
T3INTC,2019-Oct-29 15:39:33.768000,175.972143
T3INTC,2019-Oct-29 15:40:47.496000,175.972143
T3INTC,2019-Oct-29 15:42:01.269000,175.972143
T3INTC,2019-Oct-29 15:43:09.375000,175.972143
T3INTC,2019-Oct-29 15:44:36.502000,175.972143
T3INTC,2019-Oct-29 15:45:40.891000,175.972143
T3INTC,2019-Oct-29 15:46:49.574000,175.972143
T3INTC,2019-Oct-29 15:48:09.942000,175.972143
T3INTC,2019-Oct-29 15:49:18.137000,175.972143
T3INTC,2019-Oct-29 15:50:21.399000,175.972143
T3INTC,2019-Oct-29 15:51:41.888000,175.972143
T3INTC,2019-Oct-29 15:52:51.266000,175.972143
T3INTC,2019-Oct-29 15:54:03.946000,175.972143
T3INTC,2019-Oct-29 15:55:04.670000,175.972143
T3INTC,2019-Oct-29 15:56:35.383000,175.972143
T3INTC,2019-Oct-29 15:57:46.555000,175.972143
T3INTC,2019-Oct-29 15:58:55.959000,175.972143
T3INTC,2019-Oct-29 16:00:00.994000,177.352143
T3INTC,2019-Oct-29 16:01:08.555000,174.352143
T3INTC,2019-Oct-29 16:02:15.875000,176.352143
T3INTC,2019-Oct-29 16:03:26.579000,179.352143
T3INTC,2019-Oct-29 16:04:42.464000,174.352143
T3INTC,2019-Oct-29 16:05:51.338000,172.852143
T3INTC,2019-Oct-29 16:07:04.248000,177.852143
T3INTC,2019-Oct-29 16:08:10.903000,180.852143
T3INTC,2019-Oct-29 16:09:16.600000,181.352143
T3INTC,2019-Oct-29 16:10:22.439000,181.852143
T3INTC,2019-Oct-29 16:11:23.890000,178.852143
T3INTC,2019-Oct-29 16:12:25.619000,179.852143
T3INTC,2019-Oct-29 16:13:37.947000,179.852143
T3INTC,2019-Oct-29 16:14:39.469000,178.852143
T3INTC,2019-Oct-29 16:15:48.578000,178.852143
T3INTC,2019-Oct-29 16:16:59.800000,181.852143
T3INTC,2019-Oct-29 16:18:09.438000,186.852143
T3INTC,2019-Oct-29 16:19:12.133000,183.852143
T3INTC,2019-Oct-29 16:20:16.384000,181.352143
T3INTC,2019-Oct-29 16:21:32.124000,181.852143
T3INTC,2019-Oct-29 16:22:44.901000,179.852143
T3INTC,2019-Oct-29 16:23:51.712000,182.352143
T3INTC,2019-Oct-29 16:25:03.601000,183.852143
T3INTC,2019-Oct-29 16:26:10.975000,183.352143
T3INTC,2019-Oct-29 16:27:36.435000,186.852143
T3INTC,2019-Oct-29 16:28:41.265000,185.352143
T3INTC,2019-Oct-29 16:29:41.461000,187.352143
T3INTC,2019-Oct-29 16:30:55.835000,191.352143
T3INTC,2019-Oct-29 16:31:57.602000,190.352143
T3INTC,2019-Oct-29 16:33:14.567000,192.852143
T3INTC,2019-Oct-29 16:34:23.728000,194.852143
T3INTC,2019-Oct-29 16:35:36.956000,191.352143
T3INTC,2019-Oct-29 16:36:41.923000,190.852143
T3INTC,2019-Oct-29 16:37:57.934000,190.352143
T3INTC,2019-Oct-29 16:39:08.172000,186.352143
T3INTC,2019-Oct-29 16:40:20.972000,182.852143
T3INTC,2019-Oct-29 16:41:23.742000,181.852143
T3INTC,2019-Oct-29 16:42:34.713000,179.852143
T3INTC,2019-Oct-29 16:43:37.656000,181.852143
T3INTC,2019-Oct-29 16:44:56.750000,184.852143
T3INTC,2019-Oct-29 16:46:19.497000,186.852143
T3INTC,2019-Oct-29 16:47:24.388000,189.852143
T3INTC,2019-Oct-29 16:48:32.380000,188.852143
T3INTC,2019-Oct-29 16:49:45.362000,189.852143
T3INTC,2019-Oct-29 16:51:13.907000,189.852143
T3INTC,2019-Oct-29 16:53:00.988000,190.852143
T3INTC,2019-Oct-29 16:54:07.943000,191.852143
T3INTC,2019-Oct-29 16:55:28.287000,186.352143
T3INTC,2019-Oct-29 16:56:35.314000,185.352143
T3INTC,2019-Oct-29 16:57:38.100000,180.852143
T3INTC,2019-Oct-29 16:58:52.890000,181.852143
T3INTC,2019-Oct-29 16:59:56.963000,179.352143
T3INTC,2019-Oct-29 17:01:09.444000,183.352143
T3INTC,2019-Oct-29 17:02:27.908000,181.852143
T3INTC,2019-Oct-29 17:03:32.399000,183.852143
T3INTC,2019-Oct-29 17:04:58.396000,181.852143
T3INTC,2019-Oct-29 17:06:03.260000,180.852143
T3INTC,2019-Oct-29 17:07:22.513000,180.852143
T3INTC,2019-Oct-29 17:08:32.520000,181.852143
T3INTC,2019-Oct-29 17:09:36.630000,182.852143
T3INTC,2019-Oct-29 17:11:20.629000,185.852143
T3INTC,2019-Oct-29 17:12:31.958000,181.852143
T3INTC,2019-Oct-29 17:13:37.647000,179.852143
T3INTC,2019-Oct-29 17:14:50.616000,179.352143
T3INTC,2019-Oct-29 17:15:55.350000,177.852143
T3INTC,2019-Oct-29 17:17:10.624000,178.352143
T3INTC,2019-Oct-29 17:18:27.266000,176.852143
T3INTC,2019-Oct-29 17:19:33.947000,176.852143
T3INTC,2019-Oct-29 17:20:36.719000,176.352143
T3INTC,2019-Oct-29 17:21:55.210000,178.852143
T3INTC,2019-Oct-29 17:23:03.950000,177.852143
T3INTC,2019-Oct-29 17:24:10.523000,178.352143
T3INTC,2019-Oct-29 17:25:22.526000,181.352143
T3INTC,2019-Oct-29 17:26:24.452000,182.352143
T3INTC,2019-Oct-29 17:27:30.220000,181.352143
T3INTC,2019-Oct-29 17:28:31.135000,181.852143
T3INTC,2019-Oct-29 17:29:37.995000,182.352143
T3INTC,2019-Oct-29 17:31:01.518000,182.852143
T3INTC,2019-Oct-29 17:32:04.490000,184.352143
T3INTC,2019-Oct-29 17:33:17.104000,182.852143
T3INTC,2019-Oct-29 17:34:18.630000,182.352143
T3INTC,2019-Oct-29 17:35:19.761000,182.352143
T3INTC,2019-Oct-29 17:36:21.144000,182.352143
T3INTC,2019-Oct-29 17:37:21.256000,183.352143
T3INTC,2019-Oct-29 17:38:25.882000,182.852143
T3INTC,2019-Oct-29 17:39:43.630000,181.852143
T3INTC,2019-Oct-29 17:40:52.339000,179.352143
T3INTC,2019-Oct-29 17:42:07.739000,178.352143
T3INTC,2019-Oct-29 17:43:41.444000,178.352143
T3INTC,2019-Oct-29 17:44:50.947000,178.852143
T3INTC,2019-Oct-29 17:46:02.388000,178.352143
T3INTC,2019-Oct-29 17:47:05.631000,174.852143
T3INTC,2019-Oct-29 17:48:17.211000,175.852143
T3INTC,2019-Oct-29 17:49:22.340000,172.352143
T3INTC,2019-Oct-29 17:50:33.854000,174.852143
T3INTC,2019-Oct-29 17:51:47.218000,174.352143
T3INTC,2019-Oct-29 17:53:09.631000,173.852143
T3INTC,2019-Oct-29 17:54:20.783000,174.852143
T3INTC,2019-Oct-29 17:55:40.338000,176.852143
T3INTC,2019-Oct-29 17:56:52.838000,175.352143
T3INTC,2019-Oct-29 17:58:07.333000,177.852143
T3INTC,2019-Oct-29 17:59:13.424000,175.852143
T3INTC,2019-Oct-29 18:00:24.829000,175.852143
T3INTC,2019-Oct-29 18:01:49.536000,170.852143
T3INTC,2019-Oct-29 18:02:49.537000,169.852143
T3INTC,2019-Oct-29 18:03:58.917000,167.852143
T3INTC,2019-Oct-29 18:05:01.347000,169.352143
T3INTC,2019-Oct-29 18:06:06.700000,167.852143
T3INTC,2019-Oct-29 18:07:23.671000,168.352143
T3INTC,2019-Oct-29 18:08:41.306000,167.852143
T3INTC,2019-Oct-29 18:09:46.517000,166.852143
T3INTC,2019-Oct-29 18:11:03.916000,164.852143
T3INTC,2019-Oct-29 18:12:17.469000,165.352143
T3INTC,2019-Oct-29 18:13:22.575000,163.852143
T3INTC,2019-Oct-29 18:14:31.156000,164.352143
T3INTC,2019-Oct-29 18:15:40.707000,162.852143
T3INTC,2019-Oct-29 18:17:05.246000,163.352143
T3INTC,2019-Oct-29 18:18:15.785000,161.852143
T3INTC,2019-Oct-29 18:19:49.533000,161.852143
T3INTC,2019-Oct-29 18:21:03.417000,162.852143
T3INTC,2019-Oct-29 18:22:14.604000,163.852143
T3INTC,2019-Oct-29 18:23:15.807000,164.352143
T3INTC,2019-Oct-29 18:24:16.923000,161.852143
T3INTC,2019-Oct-29 18:25:22.339000,164.352143
T3INTC,2019-Oct-29 18:26:30.176000,162.852143
T3INTC,2019-Oct-29 18:27:40.605000,161.852143
T3INTC,2019-Oct-29 18:28:54.842000,159.852143
T3INTC,2019-Oct-29 18:29:58.592000,162.352143
T3INTC,2019-Oct-29 18:31:02.221000,162.852143
T3INTC,2019-Oct-29 18:32:03.119000,163.352143
T3INTC,2019-Oct-29 18:33:13.883000,163.352143
T3INTC,2019-Oct-29 18:34:32.551000,162.852143
T3INTC,2019-Oct-29 18:35:45.421000,160.852143
T3INTC,2019-Oct-29 18:36:57.828000,158.352143
T3INTC,2019-Oct-29 18:38:32.409000,158.352143
T3INTC,2019-Oct-29 18:39:50.810000,158.852143
T3INTC,2019-Oct-29 18:40:52.340000,158.352143
T3INTC,2019-Oct-29 18:42:02.312000,158.352143
T3INTC,2019-Oct-29 18:43:14.547000,158.352143
T3INTC,2019-Oct-29 18:44:23.934000,158.352143
T3INTC,2019-Oct-29 18:45:28.740000,157.852143
T3INTC,2019-Oct-29 18:46:52.639000,157.852143
T3INTC,2019-Oct-29 18:48:03.703000,158.352143
T3INTC,2019-Oct-29 18:49:19.258000,160.852143
T3INTC,2019-Oct-29 18:50:27.436000,162.352143
T3INTC,2019-Oct-29 18:51:35.429000,161.852143
T3INTC,2019-Oct-29 18:52:47.515000,161.352143
T3INTC,2019-Oct-29 18:53:50.655000,158.852143
T3INTC,2019-Oct-29 18:55:00.105000,157.852143
T3INTC,2019-Oct-29 18:56:00.263000,157.352143
T3INTC,2019-Oct-29 18:57:06.235000,160.852143
T3INTC,2019-Oct-29 18:58:16.684000,158.852143
T3INTC,2019-Oct-29 18:59:27.454000,156.352143
T3INTC,2019-Oct-29 19:00:31.965000,154.852143
T3INTC,2019-Oct-29 19:01:48.529000,156.352143
T3INTC,2019-Oct-29 19:02:50.585000,157.352143
T3INTC,2019-Oct-29 19:03:59.193000,156.352143
T3INTC,2019-Oct-29 19:05:09.270000,157.852143
T3INTC,2019-Oct-29 19:06:21.364000,156.352143
T3INTC,2019-Oct-29 19:07:32.435000,157.352143
T3INTC,2019-Oct-29 19:08:33.480000,161.352143
T3INTC,2019-Oct-29 19:09:49.455000,162.852143
T3INTC,2019-Oct-29 19:10:57.768000,164.352143
T3INTC,2019-Oct-29 19:12:17.617000,165.352143
T3INTC,2019-Oct-29 19:13:30.786000,166.352143
T3INTC,2019-Oct-29 19:14:47.560000,162.352143
T3INTC,2019-Oct-29 19:15:53.379000,162.852143
T3INTC,2019-Oct-29 19:16:56.363000,162.852143
T3INTC,2019-Oct-29 19:17:59.439000,165.352143
T3INTC,2019-Oct-29 19:19:14.277000,164.352143
T3INTC,2019-Oct-29 19:20:28.456000,165.852143
T3INTC,2019-Oct-29 19:21:40.944000,166.352143
T3INTC,2019-Oct-29 19:22:54.204000,167.352143
T3INTC,2019-Oct-29 19:24:03.444000,170.352143
T3INTC,2019-Oct-29 19:25:25.493000,167.852143
T3INTC,2019-Oct-29 19:26:34.558000,167.852143
T3INTC,2019-Oct-29 19:27:39.398000,170.352143
T3INTC,2019-Oct-29 19:28:41.791000,167.852143
T3INTC,2019-Oct-29 19:30:00.384000,167.352143
T3INTC,2019-Oct-29 19:31:18.717000,167.852143
T3INTC,2019-Oct-29 19:32:23.746000,167.852143
T3INTC,2019-Oct-29 19:33:32.802000,167.352143
T3INTC,2019-Oct-29 19:34:45.209000,162.852143
T3INTC,2019-Oct-29 19:35:52.340000,159.852143
T3INTC,2019-Oct-29 19:36:52.959000,159.352143
T3INTC,2019-Oct-29 19:38:00.185000,157.352143
T3INTC,2019-Oct-29 19:39:07.288000,157.352143
T3INTC,2019-Oct-29 19:40:15.188000,157.852143
T3INTC,2019-Oct-29 19:41:19.661000,159.352143
T3INTC,2019-Oct-29 19:42:20.961000,158.352143
T3INTC,2019-Oct-29 19:43:31.911000,159.852143
T3INTC,2019-Oct-29 19:44:45.202000,160.352143
T3INTC,2019-Oct-29 19:45:50.662000,155.352143
T3INTC,2019-Oct-29 19:47:09.878000,154.352143
T3INTC,2019-Oct-29 19:48:15.805000,152.852143
T3INTC,2019-Oct-29 19:49:19.958000,152.352143
T3INTC,2019-Oct-29 19:50:26.696000,153.352143
T3INTC,2019-Oct-29 19:51:30.513000,151.852143
T3INTC,2019-Oct-29 19:52:35.431000,150.352143
T3INTC,2019-Oct-29 19:53:42.598000,150.852143
T3INTC,2019-Oct-29 19:54:50.560000,157.852143
T3INTC,2019-Oct-29 19:55:55.904000,160.852143
T3INTC,2019-Oct-29 19:57:00.347000,163.352143
T3INTC,2019-Oct-29 19:58:02.561000,163.352143
T3INTC,2019-Oct-29 19:59:03.342000,160.852143
T3INTC,2019-Oct-29 20:02:51.844000,155.352143
T3INTC,2019-Oct-29 20:06:35.449000,155.352143
T3INTC,2019-Oct-29 20:09:54.145000,155.352143
T3INTC,2019-Oct-29 20:12:38.684000,155.352143
T3INTC,2019-Oct-29 20:14:00.650000,155.352143
T3INTC,2019-Oct-29 20:30:01.221000,155.352143
T3INTC,2019-Oct-30 04:00:00,155.352143
T3INTC,2019-Oct-30 13:30:00.482000,155.352143
T3INTC,2019-Oct-30 13:31:11.973000,148.239875
T3INTC,2019-Oct-30 13:32:26.927000,148.239875
T3INTC,2019-Oct-30 13:33:37.964000,149.119875
T3INTC,2019-Oct-30 13:34:44.119000,153.119875
T3INTC,2019-Oct-30 13:35:49.908000,148.873583
T3INTC,2019-Oct-30 13:36:57.616000,148.873583
T3INTC,2019-Oct-30 13:38:09.598000,149.253583
T3INTC,2019-Oct-30 13:39:12.116000,147.507247
T3INTC,2019-Oct-30 13:40:18.802000,147.507247
T3INTC,2019-Oct-30 13:41:30.480000,147.507247
T3INTC,2019-Oct-30 13:42:44.126000,147.507247
T3INTC,2019-Oct-30 13:43:53.442000,147.507247
T3INTC,2019-Oct-30 13:45:02.827000,147.507247
T3INTC,2019-Oct-30 13:46:14.565000,147.507247
T3INTC,2019-Oct-30 13:47:17.751000,147.507247
T3INTC,2019-Oct-30 13:48:25.934000,147.507247
T3INTC,2019-Oct-30 13:49:38.821000,147.507247
T3INTC,2019-Oct-30 13:50:40.907000,147.507247
T3INTC,2019-Oct-30 13:51:59.353000,147.507247
T3INTC,2019-Oct-30 13:53:14.741000,147.507247
T3INTC,2019-Oct-30 13:54:34.292000,147.507247
T3INTC,2019-Oct-30 13:55:54.235000,147.507247
T3INTC,2019-Oct-30 13:57:01.625000,147.507247
T3INTC,2019-Oct-30 13:58:13.538000,147.507247
T3INTC,2019-Oct-30 13:59:25.460000,147.507247
T3INTC,2019-Oct-30 14:00:26.512000,147.507247
T3INTC,2019-Oct-30 14:01:41.358000,147.507247
T3INTC,2019-Oct-30 14:02:51.993000,147.507247
T3INTC,2019-Oct-30 14:04:00.209000,148.387247
T3INTC,2019-Oct-30 14:05:03.119000,161.259250
T3INTC,2019-Oct-30 14:06:09.163000,165.759250
T3INTC,2019-Oct-30 14:07:17.519000,161.014123
T3INTC,2019-Oct-30 14:08:30.173000,161.014123
T3INTC,2019-Oct-30 14:09:45.724000,161.014123
T3INTC,2019-Oct-30 14:10:52.208000,161.014123
T3INTC,2019-Oct-30 14:12:07.256000,161.014123
T3INTC,2019-Oct-30 14:13:23.162000,161.014123
T3INTC,2019-Oct-30 14:14:37.423000,161.014123
T3INTC,2019-Oct-30 14:15:45.390000,161.014123
T3INTC,2019-Oct-30 14:16:49.489000,161.014123
T3INTC,2019-Oct-30 14:18:00.241000,161.014123
T3INTC,2019-Oct-30 14:19:12.959000,161.014123
T3INTC,2019-Oct-30 14:20:16.692000,161.014123
T3INTC,2019-Oct-30 14:21:20.606000,161.014123
T3INTC,2019-Oct-30 14:22:22.829000,161.014123
T3INTC,2019-Oct-30 14:23:33.617000,161.014123
T3INTC,2019-Oct-30 14:24:42.665000,161.014123
T3INTC,2019-Oct-30 14:26:04.911000,161.014123
T3INTC,2019-Oct-30 14:27:10.602000,161.014123
T3INTC,2019-Oct-30 14:28:17.597000,161.014123
T3INTC,2019-Oct-30 14:29:25.426000,161.014123
T3INTC,2019-Oct-30 14:30:30.217000,161.014123
T3INTC,2019-Oct-30 14:31:30.465000,161.014123
T3INTC,2019-Oct-30 14:32:36.295000,161.014123
T3INTC,2019-Oct-30 14:33:51.312000,161.014123
T3INTC,2019-Oct-30 14:34:59.367000,161.014123
T3INTC,2019-Oct-30 14:36:06.220000,161.014123
T3INTC,2019-Oct-30 14:37:12.368000,161.014123
T3INTC,2019-Oct-30 14:38:19.622000,161.014123
T3INTC,2019-Oct-30 14:39:33.706000,161.014123
T3INTC,2019-Oct-30 14:40:37.445000,161.014123
T3INTC,2019-Oct-30 14:41:46.987000,161.014123
T3INTC,2019-Oct-30 14:43:02.989000,161.014123
T3INTC,2019-Oct-30 14:44:18.269000,161.014123
T3INTC,2019-Oct-30 14:45:20.843000,161.014123
T3INTC,2019-Oct-30 14:46:23.278000,161.014123
T3INTC,2019-Oct-30 14:47:31.413000,161.014123
T3INTC,2019-Oct-30 14:48:52.327000,161.014123
T3INTC,2019-Oct-30 14:50:06.522000,161.014123
T3INTC,2019-Oct-30 14:51:15.901000,161.014123
T3INTC,2019-Oct-30 14:52:17.158000,161.014123
T3INTC,2019-Oct-30 14:53:35.633000,161.014123
T3INTC,2019-Oct-30 14:54:42.997000,161.014123
T3INTC,2019-Oct-30 14:55:59.563000,161.014123
T3INTC,2019-Oct-30 14:57:06.454000,161.014123
T3INTC,2019-Oct-30 14:58:21.572000,161.014123
T3INTC,2019-Oct-30 14:59:32.564000,161.014123
T3INTC,2019-Oct-30 15:00:51.198000,161.014123
T3INTC,2019-Oct-30 15:02:07.935000,161.014123
T3INTC,2019-Oct-30 15:03:16.473000,161.014123
T3INTC,2019-Oct-30 15:04:33.682000,161.006923
T3INTC,2019-Oct-30 15:05:52.110000,160.856923
T3INTC,2019-Oct-30 15:06:56.782000,161.126923
T3INTC,2019-Oct-30 15:08:10.852000,160.886923
T3INTC,2019-Oct-30 15:09:20.385000,161.066923
T3INTC,2019-Oct-30 15:10:44.143000,161.096923
T3INTC,2019-Oct-30 15:11:55.307000,161.156923
T3INTC,2019-Oct-30 15:13:00.500000,161.246923
T3INTC,2019-Oct-30 15:14:23.656000,160.826923
T3INTC,2019-Oct-30 15:15:35.654000,160.586923
T3INTC,2019-Oct-30 15:16:35.764000,160.586923
T3INTC,2019-Oct-30 15:17:45.434000,160.646923
T3INTC,2019-Oct-30 15:18:49.811000,160.646923
T3INTC,2019-Oct-30 15:20:04.914000,160.406923
T3INTC,2019-Oct-30 15:21:18.128000,160.346923
T3INTC,2019-Oct-30 15:22:23.160000,160.106923
T3INTC,2019-Oct-30 15:23:24.891000,160.076923
T3INTC,2019-Oct-30 15:24:42.246000,160.106923
T3INTC,2019-Oct-30 15:25:54.417000,159.986923
T3INTC,2019-Oct-30 15:27:15.656000,159.986923
T3INTC,2019-Oct-30 15:28:20.925000,160.106923
T3INTC,2019-Oct-30 15:29:53.266000,160.286923
T3INTC,2019-Oct-30 15:31:03.155000,160.076923
T3INTC,2019-Oct-30 15:32:12.571000,160.106923
T3INTC,2019-Oct-30 15:33:28.886000,160.166923
