Name,Time,Cumulative PnL
T3AAPL,2019-Oct-28 20:02:00.550000,-3240.628617
T3AAPL,2019-Oct-28 20:03:32.183000,-3240.628617
T3AAPL,2019-Oct-28 20:04:46.344000,-3240.628617
T3AAPL,2019-Oct-28 20:06:33.604000,-3240.628617
T3AAPL,2019-Oct-28 20:07:45.727000,-3240.628617
T3AAPL,2019-Oct-28 20:12:56.454000,-3240.628617
T3AAPL,2019-Oct-28 20:16:58.487000,-3240.628617
T3AAPL,2019-Oct-28 20:18:06.537000,-3240.628617
T3AAPL,2019-Oct-28 20:36:08.925000,-3240.628617
T3AAPL,2019-Oct-28 20:49:45.902000,-3240.628617
T3AAPL,2019-Oct-29 04:00:00,-3240.628617
T3AAPL,2019-Oct-29 13:02:11.306000,-3240.628617
T3AAPL,2019-Oct-29 13:06:26.272000,-3240.628617
T3AAPL,2019-Oct-29 13:30:01.836000,-3240.628617
T3AAPL,2019-Oct-29 13:31:18.619000,-3240.888953
T3AAPL,2019-Oct-29 13:32:27.382000,-3258.082121
T3AAPL,2019-Oct-29 13:33:35.851000,-3237.501247
T3AAPL,2019-Oct-29 13:34:42.785000,-3217.479724
T3AAPL,2019-Oct-29 13:35:46.687000,-3235.719540
T3AAPL,2019-Oct-29 13:37:04.545000,-3236.313486
T3AAPL,2019-Oct-29 13:38:14.465000,-3220.696922
T3AAPL,2019-Oct-29 13:39:19.556000,-3245.467066
T3AAPL,2019-Oct-29 13:40:36.451000,-3257.263638
T3AAPL,2019-Oct-29 13:42:00.683000,-3242.383638
T3AAPL,2019-Oct-29 13:43:19.571000,-3215.060547
T3AAPL,2019-Oct-29 13:44:32.412000,-3212.460147
T3AAPL,2019-Oct-29 13:45:41.501000,-3214.435875
T3AAPL,2019-Oct-29 13:46:54.858000,-3214.679414
T3AAPL,2019-Oct-29 13:48:09.177000,-3214.679414
T3AAPL,2019-Oct-29 13:49:35.570000,-3214.799414
T3AAPL,2019-Oct-29 13:50:47.127000,-3215.799414
T3AAPL,2019-Oct-29 13:52:04.212000,-3214.799414
T3AAPL,2019-Oct-29 13:53:11.912000,-3213.299414
T3AAPL,2019-Oct-29 13:54:28.440000,-3231.299414
T3AAPL,2019-Oct-29 13:55:40.666000,-3219.475516
T3AAPL,2019-Oct-29 13:56:57.656000,-3210.595516
T3AAPL,2019-Oct-29 13:57:59.229000,-3217.271887
T3AAPL,2019-Oct-29 13:59:05.398000,-3217.271887
T3AAPL,2019-Oct-29 14:00:07.366000,-3217.391887
T3AAPL,2019-Oct-29 14:01:14.173000,-3225.187251
T3AAPL,2019-Oct-29 14:02:23.108000,-3214.187251
T3AAPL,2019-Oct-29 14:03:37.299000,-3203.687251
T3AAPL,2019-Oct-29 14:04:48.386000,-3205.862412
T3AAPL,2019-Oct-29 14:05:53.451000,-3205.814812
T3AAPL,2019-Oct-29 14:06:57.138000,-3206.264812
T3AAPL,2019-Oct-29 14:08:13.414000,-3200.606331
T3AAPL,2019-Oct-29 14:09:24.443000,-3200.606331
T3AAPL,2019-Oct-29 14:10:32.497000,-3189.726331
T3AAPL,2019-Oct-29 14:11:57.756000,-3180.226331
T3AAPL,2019-Oct-29 14:13:00.128000,-3178.576299
T3AAPL,2019-Oct-29 14:14:07.642000,-3178.694240
T3AAPL,2019-Oct-29 14:15:10.196000,-3178.675440
T3AAPL,2019-Oct-29 14:16:21.667000,-3178.810440
T3AAPL,2019-Oct-29 14:17:32.135000,-3178.905440
T3AAPL,2019-Oct-29 14:18:36.358000,-3178.895440
T3AAPL,2019-Oct-29 14:19:47.143000,-3178.970440
T3AAPL,2019-Oct-29 14:20:53.845000,-3166.242173
T3AAPL,2019-Oct-29 14:22:04.312000,-3167.242173
T3AAPL,2019-Oct-29 14:23:08.287000,-3183.914803
T3AAPL,2019-Oct-29 14:24:15.749000,-3174.034803
T3AAPL,2019-Oct-29 14:25:16.274000,-3174.034803
T3AAPL,2019-Oct-29 14:26:44.904000,-3167.056003
T3AAPL,2019-Oct-29 14:27:49.486000,-3170.765745
T3AAPL,2019-Oct-29 14:29:04.113000,-3174.385745
T3AAPL,2019-Oct-29 14:30:19.203000,-3192.349841
T3AAPL,2019-Oct-29 14:31:30.116000,-3194.159841
T3AAPL,2019-Oct-29 14:32:42.608000,-3184.745764
T3AAPL,2019-Oct-29 14:33:52.911000,-3184.745764
T3AAPL,2019-Oct-29 14:35:00.435000,-3184.745764
T3AAPL,2019-Oct-29 14:36:09.940000,-3182.865764
T3AAPL,2019-Oct-29 14:37:17.798000,-3182.395764
T3AAPL,2019-Oct-29 14:38:29.447000,-3201.278236
T3AAPL,2019-Oct-29 14:39:36.293000,-3201.278236
T3AAPL,2019-Oct-29 14:40:43.514000,-3201.278236
T3AAPL,2019-Oct-29 14:41:49.483000,-3201.398236
T3AAPL,2019-Oct-29 14:43:01.100000,-3186.398236
T3AAPL,2019-Oct-29 14:44:10.197000,-3186.398236
T3AAPL,2019-Oct-29 14:45:23.494000,-3200.070306
T3AAPL,2019-Oct-29 14:46:47.125000,-3199.345737
T3AAPL,2019-Oct-29 14:47:57.302000,-3185.965737
T3AAPL,2019-Oct-29 14:49:09.683000,-3190.465737
T3AAPL,2019-Oct-29 14:50:10.298000,-3182.981937
T3AAPL,2019-Oct-29 14:51:20.238000,-3187.196406
T3AAPL,2019-Oct-29 14:52:31.505000,-3187.196406
T3AAPL,2019-Oct-29 14:53:39.364000,-3187.196406
T3AAPL,2019-Oct-29 14:54:43.225000,-3167.436406
T3AAPL,2019-Oct-29 14:55:48.621000,-3198.337360
T3AAPL,2019-Oct-29 14:56:58.563000,-3197.889365
T3AAPL,2019-Oct-29 14:58:10.371000,-3197.709365
T3AAPL,2019-Oct-29 14:59:28.859000,-3214.616437
T3AAPL,2019-Oct-29 15:00:33.868000,-3214.616437
T3AAPL,2019-Oct-29 15:01:43.109000,-3214.621237
T3AAPL,2019-Oct-29 15:02:50.173000,-3211.908042
T3AAPL,2019-Oct-29 15:03:54.966000,-3218.078164
T3AAPL,2019-Oct-29 15:05:06.186000,-3225.004471
T3AAPL,2019-Oct-29 15:06:08.327000,-3225.004471
T3AAPL,2019-Oct-29 15:07:17.382000,-3227.906071
T3AAPL,2019-Oct-29 15:08:27.852000,-3248.058680
T3AAPL,2019-Oct-29 15:09:37.950000,-3247.178680
T3AAPL,2019-Oct-29 15:10:47.824000,-3250.848242
T3AAPL,2019-Oct-29 15:11:48.743000,-3239.328242
T3AAPL,2019-Oct-29 15:12:58.146000,-3246.027867
T3AAPL,2019-Oct-29 15:14:05.770000,-3266.494560
T3AAPL,2019-Oct-29 15:15:12.703000,-3308.614560
T3AAPL,2019-Oct-29 15:16:20.630000,-3287.315171
T3AAPL,2019-Oct-29 15:17:32.755000,-3269.935171
T3AAPL,2019-Oct-29 15:18:40.355000,-3256.891114
T3AAPL,2019-Oct-29 15:19:55.943000,-3270.422361
T3AAPL,2019-Oct-29 15:21:02.971000,-3282.143564
T3AAPL,2019-Oct-29 15:22:09.826000,-3296.145462
T3AAPL,2019-Oct-29 15:23:18.163000,-3297.625462
T3AAPL,2019-Oct-29 15:24:21.134000,-3290.655529
T3AAPL,2019-Oct-29 15:25:37.532000,-3279.828809
T3AAPL,2019-Oct-29 15:26:49.367000,-3307.828809
T3AAPL,2019-Oct-29 15:28:00.268000,-3287.281525
T3AAPL,2019-Oct-29 15:29:14.218000,-3285.740841
T3AAPL,2019-Oct-29 15:30:20.674000,-3281.647267
T3AAPL,2019-Oct-29 15:31:20.760000,-3309.979536
T3AAPL,2019-Oct-29 15:32:32.649000,-3322.099536
T3AAPL,2019-Oct-29 15:33:44.169000,-3343.549923
T3AAPL,2019-Oct-29 15:34:49.256000,-3342.335811
T3AAPL,2019-Oct-29 15:36:02.179000,-3401.195811
T3AAPL,2019-Oct-29 15:37:10.115000,-3447.695811
T3AAPL,2019-Oct-29 15:38:25.222000,-3317.295811
T3AAPL,2019-Oct-29 15:39:37.274000,-3362.621123
T3AAPL,2019-Oct-29 15:40:46.410000,-3348.977756
T3AAPL,2019-Oct-29 15:41:52.804000,-3348.977756
T3AAPL,2019-Oct-29 15:42:58.220000,-3350.257756
T3AAPL,2019-Oct-29 15:44:07.823000,-3346.924352
T3AAPL,2019-Oct-29 15:45:22.427000,-3346.924352
T3AAPL,2019-Oct-29 15:46:34.557000,-3346.924352
T3AAPL,2019-Oct-29 15:47:44.175000,-3346.924352
T3AAPL,2019-Oct-29 15:49:01.430000,-3346.924352
T3AAPL,2019-Oct-29 15:50:07.581000,-3346.815552
T3AAPL,2019-Oct-29 15:51:21.853000,-3348.602201
T3AAPL,2019-Oct-29 15:52:34.183000,-3304.767820
T3AAPL,2019-Oct-29 15:53:46.463000,-3306.553462
T3AAPL,2019-Oct-29 15:54:49.248000,-3299.033462
T3AAPL,2019-Oct-29 15:55:53.527000,-3309.033462
T3AAPL,2019-Oct-29 15:57:05.334000,-3333.696297
T3AAPL,2019-Oct-29 15:58:09.668000,-3341.936297
T3AAPL,2019-Oct-29 15:59:16.604000,-3283.268745
T3AAPL,2019-Oct-29 16:00:22.869000,-3256.532745
T3AAPL,2019-Oct-29 16:01:24.490000,-3259.699918
T3AAPL,2019-Oct-29 16:02:32.994000,-3266.153086
T3AAPL,2019-Oct-29 16:03:46.909000,-3266.266388
T3AAPL,2019-Oct-29 16:04:52.892000,-3265.822388
T3AAPL,2019-Oct-29 16:06:05.225000,-3265.422388
T3AAPL,2019-Oct-29 16:07:10.476000,-3265.805656
T3AAPL,2019-Oct-29 16:08:14.567000,-3265.925656
T3AAPL,2019-Oct-29 16:09:16.600000,-3271.591522
T3AAPL,2019-Oct-29 16:10:26.582000,-3271.591522
T3AAPL,2019-Oct-29 16:11:26.877000,-3271.591522
T3AAPL,2019-Oct-29 16:12:42.695000,-3271.591522
T3AAPL,2019-Oct-29 16:13:58.812000,-3271.582956
T3AAPL,2019-Oct-29 16:15:14.659000,-3275.369157
T3AAPL,2019-Oct-29 16:16:22.941000,-3267.489157
T3AAPL,2019-Oct-29 16:17:37.605000,-3261.609157
T3AAPL,2019-Oct-29 16:18:39.973000,-3224.609157
T3AAPL,2019-Oct-29 16:19:40.293000,-3224.609157
T3AAPL,2019-Oct-29 16:20:46.590000,-3229.815157
T3AAPL,2019-Oct-29 16:21:51.747000,-3220.590157
T3AAPL,2019-Oct-29 16:23:00.690000,-3216.539063
T3AAPL,2019-Oct-29 16:24:01.573000,-3213.059063
T3AAPL,2019-Oct-29 16:25:03.601000,-3208.999063
T3AAPL,2019-Oct-29 16:26:08.178000,-3197.109063
T3AAPL,2019-Oct-29 16:27:16.675000,-3206.306448
T3AAPL,2019-Oct-29 16:28:36.956000,-3203.926448
T3AAPL,2019-Oct-29 16:29:52.629000,-3239.381763
T3AAPL,2019-Oct-29 16:30:57.518000,-3229.362963
T3AAPL,2019-Oct-29 16:31:57.602000,-3222.967410
T3AAPL,2019-Oct-29 16:33:09.478000,-3222.967410
T3AAPL,2019-Oct-29 16:34:23.728000,-3222.967410
T3AAPL,2019-Oct-29 16:35:36.956000,-3222.923410
T3AAPL,2019-Oct-29 16:36:39.587000,-3223.598410
T3AAPL,2019-Oct-29 16:37:43.128000,-3229.244263
T3AAPL,2019-Oct-29 16:39:08.172000,-3231.284263
T3AAPL,2019-Oct-29 16:40:20.972000,-3412.630634
T3AAPL,2019-Oct-29 16:41:29.563000,-3412.630634
T3AAPL,2019-Oct-29 16:42:49.293000,-3412.588031
T3AAPL,2019-Oct-29 16:43:58.331000,-3412.588031
T3AAPL,2019-Oct-29 16:45:10.647000,-3412.588031
T3AAPL,2019-Oct-29 16:46:25.736000,-3412.588031
T3AAPL,2019-Oct-29 16:47:47.444000,-3412.588031
T3AAPL,2019-Oct-29 16:48:48.271000,-3412.588031
T3AAPL,2019-Oct-29 16:49:53.850000,-3412.588031
T3AAPL,2019-Oct-29 16:51:07.814000,-3412.588031
T3AAPL,2019-Oct-29 16:52:18.415000,-3412.588031
T3AAPL,2019-Oct-29 16:53:33.531000,-3412.588031
T3AAPL,2019-Oct-29 16:54:55.383000,-3412.588031
T3AAPL,2019-Oct-29 16:55:55.847000,-3412.588031
T3AAPL,2019-Oct-29 16:57:25.568000,-3412.588031
T3AAPL,2019-Oct-29 16:58:36.843000,-3412.588031
T3AAPL,2019-Oct-29 16:59:41.562000,-3412.588031
T3AAPL,2019-Oct-29 17:00:52.576000,-3411.653831
T3AAPL,2019-Oct-29 17:02:16.300000,-3411.488777
T3AAPL,2019-Oct-29 17:03:23.185000,-3411.488777
T3AAPL,2019-Oct-29 17:04:34.134000,-3411.488777
T3AAPL,2019-Oct-29 17:05:46.777000,-3411.488777
T3AAPL,2019-Oct-29 17:07:07.796000,-3409.608777
T3AAPL,2019-Oct-29 17:08:31.232000,-3421.256179
T3AAPL,2019-Oct-29 17:09:36.630000,-3421.221179
T3AAPL,2019-Oct-29 17:10:55.872000,-3421.359379
T3AAPL,2019-Oct-29 17:11:59.886000,-3421.439299
T3AAPL,2019-Oct-29 17:13:04.633000,-3421.439299
T3AAPL,2019-Oct-29 17:14:06.981000,-3437.833304
T3AAPL,2019-Oct-29 17:15:14.630000,-3439.953304
T3AAPL,2019-Oct-29 17:16:29.812000,-3455.618564
T3AAPL,2019-Oct-29 17:17:31.807000,-3463.403870
T3AAPL,2019-Oct-29 17:18:38.847000,-3463.403870
T3AAPL,2019-Oct-29 17:19:59.271000,-3463.403870
T3AAPL,2019-Oct-29 17:21:24.165000,-3464.271669
T3AAPL,2019-Oct-29 17:22:41.115000,-3464.145235
T3AAPL,2019-Oct-29 17:23:43.225000,-3464.145235
T3AAPL,2019-Oct-29 17:25:07.770000,-3464.145235
T3AAPL,2019-Oct-29 17:26:24.452000,-3464.145235
T3AAPL,2019-Oct-29 17:27:30.698000,-3464.145235
T3AAPL,2019-Oct-29 17:28:30.777000,-3464.145235
T3AAPL,2019-Oct-29 17:29:43.507000,-3464.145235
T3AAPL,2019-Oct-29 17:31:00.192000,-3464.145235
T3AAPL,2019-Oct-29 17:32:13.626000,-3464.145235
T3AAPL,2019-Oct-29 17:33:17.104000,-3464.145235
T3AAPL,2019-Oct-29 17:34:29.926000,-3464.145235
T3AAPL,2019-Oct-29 17:35:45.874000,-3464.145235
T3AAPL,2019-Oct-29 17:36:56.945000,-3464.145235
T3AAPL,2019-Oct-29 17:38:03.544000,-3464.150035
T3AAPL,2019-Oct-29 17:39:04.630000,-3464.150035
T3AAPL,2019-Oct-29 17:40:14.496000,-3464.776641
T3AAPL,2019-Oct-29 17:41:27.290000,-3466.543451
T3AAPL,2019-Oct-29 17:42:39.202000,-3466.333451
T3AAPL,2019-Oct-29 17:43:41.444000,-3466.363451
T3AAPL,2019-Oct-29 17:44:47.988000,-3466.243451
T3AAPL,2019-Oct-29 17:45:52.340000,-3466.238753
T3AAPL,2019-Oct-29 17:46:53.304000,-3469.621524
T3AAPL,2019-Oct-29 17:48:12.276000,-3469.526324
T3AAPL,2019-Oct-29 17:49:14.615000,-3469.986324
T3AAPL,2019-Oct-29 17:50:16.842000,-3470.172921
T3AAPL,2019-Oct-29 17:51:30.189000,-3470.172921
T3AAPL,2019-Oct-29 17:52:40.708000,-3422.292921
T3AAPL,2019-Oct-29 17:53:56.114000,-3428.889785
T3AAPL,2019-Oct-29 17:55:06.630000,-3429.029785
T3AAPL,2019-Oct-29 17:56:25.606000,-3427.514785
T3AAPL,2019-Oct-29 17:57:26.599000,-3424.099785
T3AAPL,2019-Oct-29 17:58:33.519000,-3435.488310
T3AAPL,2019-Oct-29 17:59:48.671000,-3435.488310
T3AAPL,2019-Oct-29 18:01:07.403000,-3435.488310
T3AAPL,2019-Oct-29 18:02:19.355000,-3435.488310
T3AAPL,2019-Oct-29 18:03:36.326000,-3435.488310
T3AAPL,2019-Oct-29 18:04:39.358000,-3435.488310
T3AAPL,2019-Oct-29 18:05:48.964000,-3435.488310
T3AAPL,2019-Oct-29 18:07:07.381000,-3435.509510
T3AAPL,2019-Oct-29 18:08:17.215000,-3435.509510
T3AAPL,2019-Oct-29 18:09:17.516000,-3435.566161
T3AAPL,2019-Oct-29 18:10:43.484000,-3448.351377
T3AAPL,2019-Oct-29 18:11:54.572000,-3448.351377
T3AAPL,2019-Oct-29 18:13:08.526000,-3448.352577
T3AAPL,2019-Oct-29 18:14:10.276000,-3448.332577
T3AAPL,2019-Oct-29 18:15:24.685000,-3448.357577
T3AAPL,2019-Oct-29 18:16:35.952000,-3448.352577
T3AAPL,2019-Oct-29 18:17:48.122000,-3448.102577
T3AAPL,2019-Oct-29 18:18:48.896000,-3448.012577
T3AAPL,2019-Oct-29 18:19:59.160000,-3447.962577
T3AAPL,2019-Oct-29 18:21:28.206000,-3448.069236
T3AAPL,2019-Oct-29 18:22:47.213000,-3448.069236
T3AAPL,2019-Oct-29 18:23:59.767000,-3448.069236
T3AAPL,2019-Oct-29 18:25:04.961000,-3448.069236
T3AAPL,2019-Oct-29 18:26:10.445000,-3448.069236
T3AAPL,2019-Oct-29 18:27:40.605000,-3448.069236
T3AAPL,2019-Oct-29 18:28:44.645000,-3448.069236
T3AAPL,2019-Oct-29 18:29:45.911000,-3448.069236
T3AAPL,2019-Oct-29 18:31:02.221000,-3448.069236
T3AAPL,2019-Oct-29 18:32:06.659000,-3448.069236
T3AAPL,2019-Oct-29 18:33:13.883000,-3448.034036
T3AAPL,2019-Oct-29 18:34:32.551000,-3448.180676
T3AAPL,2019-Oct-29 18:35:33.300000,-3448.180676
T3AAPL,2019-Oct-29 18:36:33.879000,-3448.154276
T3AAPL,2019-Oct-29 18:37:41.187000,-3448.094276
T3AAPL,2019-Oct-29 18:38:51.659000,-3448.174251
T3AAPL,2019-Oct-29 18:39:55.498000,-3448.174251
T3AAPL,2019-Oct-29 18:41:08.908000,-3448.174251
T3AAPL,2019-Oct-29 18:42:18.217000,-3448.174251
T3AAPL,2019-Oct-29 18:43:30.688000,-3448.174251
T3AAPL,2019-Oct-29 18:44:37.419000,-3448.174251
T3AAPL,2019-Oct-29 18:45:43.849000,-3448.185451
T3AAPL,2019-Oct-29 18:46:54.479000,-3448.242103
T3AAPL,2019-Oct-29 18:48:00.680000,-3448.242103
T3AAPL,2019-Oct-29 18:49:09.826000,-3448.242103
T3AAPL,2019-Oct-29 18:50:12.103000,-3448.242103
T3AAPL,2019-Oct-29 18:51:17.129000,-3448.148303
T3AAPL,2019-Oct-29 18:52:31.494000,-3448.219952
T3AAPL,2019-Oct-29 18:53:47.171000,-3448.219952
T3AAPL,2019-Oct-29 18:55:00.105000,-3448.171152
T3AAPL,2019-Oct-29 18:56:05.806000,-3448.331152
T3AAPL,2019-Oct-29 18:57:09.252000,-3448.411152
T3AAPL,2019-Oct-29 18:58:21.908000,-3448.652352
T3AAPL,2019-Oct-29 18:59:34.882000,-3449.155622
T3AAPL,2019-Oct-29 19:00:41.150000,-3423.639622
T3AAPL,2019-Oct-29 19:01:46.505000,-3397.989622
T3AAPL,2019-Oct-29 19:02:47.658000,-3370.989622
T3AAPL,2019-Oct-29 19:03:59.193000,-3374.133225
T3AAPL,2019-Oct-29 19:05:11.405000,-3374.133225
T3AAPL,2019-Oct-29 19:06:12.256000,-3374.421825
T3AAPL,2019-Oct-29 19:07:17.215000,-3374.706825
T3AAPL,2019-Oct-29 19:08:17.762000,-3374.500425
T3AAPL,2019-Oct-29 19:09:34.887000,-3374.170425
T3AAPL,2019-Oct-29 19:10:40.982000,-3374.486285
T3AAPL,2019-Oct-29 19:11:55.121000,-3386.659511
T3AAPL,2019-Oct-29 19:13:12.528000,-3301.659511
T3AAPL,2019-Oct-29 19:14:18.105000,-3319.990301
T3AAPL,2019-Oct-29 19:15:33.247000,-3319.990301
T3AAPL,2019-Oct-29 19:17:08.121000,-3319.997501
T3AAPL,2019-Oct-29 19:18:18.618000,-3319.257444
T3AAPL,2019-Oct-29 19:19:24.959000,-3319.198644
T3AAPL,2019-Oct-29 19:20:30.689000,-3318.813644
T3AAPL,2019-Oct-29 19:21:53.277000,-3318.738644
T3AAPL,2019-Oct-29 19:23:00.310000,-3317.710510
T3AAPL,2019-Oct-29 19:24:14.547000,-3313.510510
T3AAPL,2019-Oct-29 19:25:25.493000,-3316.590587
T3AAPL,2019-Oct-29 19:26:34.558000,-3316.590587
T3AAPL,2019-Oct-29 19:27:42.572000,-3316.591787
T3AAPL,2019-Oct-29 19:28:56.888000,-3316.728449
T3AAPL,2019-Oct-29 19:30:00.384000,-3316.728449
T3AAPL,2019-Oct-29 19:31:18.717000,-3316.728449
T3AAPL,2019-Oct-29 19:32:23.746000,-3315.848449
T3AAPL,2019-Oct-29 19:33:37.469000,-3318.348449
T3AAPL,2019-Oct-29 19:34:47.830000,-3329.848449
T3AAPL,2019-Oct-29 19:35:51.679000,-3333.848449
T3AAPL,2019-Oct-29 19:36:58.685000,-3340.192777
T3AAPL,2019-Oct-29 19:38:00.185000,-3340.297577
T3AAPL,2019-Oct-29 19:39:07.288000,-3340.664200
T3AAPL,2019-Oct-29 19:40:15.188000,-3340.566600
T3AAPL,2019-Oct-29 19:41:25.897000,-3340.859910
T3AAPL,2019-Oct-29 19:42:34.884000,-3340.859910
T3AAPL,2019-Oct-29 19:43:35.911000,-3338.979910
T3AAPL,2019-Oct-29 19:44:43.961000,-3338.979910
T3AAPL,2019-Oct-29 19:45:50.662000,-3346.763159
T3AAPL,2019-Oct-29 19:47:09.878000,-3346.763159
T3AAPL,2019-Oct-29 19:48:15.805000,-3346.598872
T3AAPL,2019-Oct-29 19:49:23.510000,-3348.838872
T3AAPL,2019-Oct-29 19:50:29.585000,-3334.838872
T3AAPL,2019-Oct-29 19:51:37.430000,-3348.171096
T3AAPL,2019-Oct-29 19:52:44.211000,-3348.002535
T3AAPL,2019-Oct-29 19:53:54.160000,-3348.002535
T3AAPL,2019-Oct-29 19:55:01.674000,-3348.002535
T3AAPL,2019-Oct-29 19:56:03.240000,-3348.002535
T3AAPL,2019-Oct-29 19:57:05.546000,-3348.009735
T3AAPL,2019-Oct-29 19:58:08.435000,-3348.409635
T3AAPL,2019-Oct-29 19:59:09.751000,-3348.409635
T3AAPL,2019-Oct-29 20:02:51.844000,-3349.036835
T3AAPL,2019-Oct-29 20:06:35.449000,-3349.036835
T3AAPL,2019-Oct-29 20:09:54.145000,-3349.036835
T3AAPL,2019-Oct-29 20:12:38.684000,-3349.036835
T3AAPL,2019-Oct-29 20:14:00.650000,-3349.036835
T3AAPL,2019-Oct-29 20:30:01.221000,-3349.036835
T3AAPL,2019-Oct-30 04:00:00,-3349.036835
T3AAPL,2019-Oct-30 13:30:00.306000,-3349.036835
T3AAPL,2019-Oct-30 13:31:12.533000,-3246.359953
T3AAPL,2019-Oct-30 13:32:22.231000,-2646.039953
T3AAPL,2019-Oct-30 13:33:22.777000,-2740.767559
T3AAPL,2019-Oct-30 13:34:26.822000,-2748.913421
T3AAPL,2019-Oct-30 13:35:34.710000,-2748.913421
T3AAPL,2019-Oct-30 13:36:37.641000,-2740.699958
T3AAPL,2019-Oct-30 13:37:43.577000,-2767.199310
T3AAPL,2019-Oct-30 13:38:45.811000,-2776.428923
T3AAPL,2019-Oct-30 13:39:53.342000,-2772.369273
T3AAPL,2019-Oct-30 13:40:55.228000,-2821.753996
T3AAPL,2019-Oct-30 13:41:57.909000,-2958.639689
T3AAPL,2019-Oct-30 13:43:01.413000,-2861.894281
T3AAPL,2019-Oct-30 13:44:11.747000,-2878.341532
T3AAPL,2019-Oct-30 13:45:22.451000,-2870.961532
T3AAPL,2019-Oct-30 13:46:27.755000,-2849.461532
T3AAPL,2019-Oct-30 13:47:35.999000,-2846.125673
T3AAPL,2019-Oct-30 13:48:45.668000,-2855.909567
T3AAPL,2019-Oct-30 13:49:52.149000,-2851.149567
T3AAPL,2019-Oct-30 13:50:56.290000,-2826.597804
T3AAPL,2019-Oct-30 13:52:04.404000,-2822.717804
T3AAPL,2019-Oct-30 13:53:10.851000,-2799.717804
T3AAPL,2019-Oct-30 13:54:13.737000,-2730.717804
T3AAPL,2019-Oct-30 13:55:21.549000,-2710.050476
T3AAPL,2019-Oct-30 13:56:39.835000,-2682.170476
T3AAPL,2019-Oct-30 13:57:50.962000,-2700.836566
T3AAPL,2019-Oct-30 13:58:52.206000,-2700.836566
T3AAPL,2019-Oct-30 13:59:56.401000,-2777.316566
T3AAPL,2019-Oct-30 14:01:03.987000,-2839.316566
T3AAPL,2019-Oct-30 14:02:16.173000,-2933.316566
T3AAPL,2019-Oct-30 14:03:29.285000,-2897.316566
T3AAPL,2019-Oct-30 14:04:31.786000,-2912.166706
T3AAPL,2019-Oct-30 14:05:36.979000,-2875.936497
T3AAPL,2019-Oct-30 14:06:44.708000,-2903.051809
T3AAPL,2019-Oct-30 14:07:48.766000,-2864.051809
T3AAPL,2019-Oct-30 14:09:04.971000,-2885.337518
T3AAPL,2019-Oct-30 14:10:15.261000,-2889.837518
T3AAPL,2019-Oct-30 14:11:28.217000,-2841.957518
T3AAPL,2019-Oct-30 14:12:39.626000,-2855.289876
T3AAPL,2019-Oct-30 14:13:59.681000,-2855.289876
T3AAPL,2019-Oct-30 14:15:09.237000,-2855.289876
T3AAPL,2019-Oct-30 14:16:20.547000,-2855.289876
T3AAPL,2019-Oct-30 14:17:32.736000,-2855.289876
T3AAPL,2019-Oct-30 14:18:33.186000,-2855.289876
T3AAPL,2019-Oct-30 14:19:46.530000,-2855.289876
T3AAPL,2019-Oct-30 14:20:55.896000,-2855.289876
T3AAPL,2019-Oct-30 14:22:03.221000,-2855.289876
T3AAPL,2019-Oct-30 14:23:12.880000,-2855.289876
T3AAPL,2019-Oct-30 14:24:18.248000,-2855.289876
T3AAPL,2019-Oct-30 14:25:26.785000,-2855.323476
T3AAPL,2019-Oct-30 14:26:32.654000,-2855.068476
T3AAPL,2019-Oct-30 14:27:41.725000,-2854.813476
T3AAPL,2019-Oct-30 14:29:02.567000,-2855.103428
T3AAPL,2019-Oct-30 14:30:11.467000,-2855.103428
T3AAPL,2019-Oct-30 14:31:30.465000,-2855.103428
T3AAPL,2019-Oct-30 14:32:36.295000,-2855.103428
T3AAPL,2019-Oct-30 14:33:51.672000,-2855.103428
T3AAPL,2019-Oct-30 14:34:59.367000,-2841.343428
T3AAPL,2019-Oct-30 14:36:04.987000,-2801.343428
T3AAPL,2019-Oct-30 14:37:07.242000,-2800.672516
T3AAPL,2019-Oct-30 14:38:19.622000,-2800.672516
T3AAPL,2019-Oct-30 14:39:33.706000,-2800.672516
T3AAPL,2019-Oct-30 14:40:42.540000,-2800.504916
T3AAPL,2019-Oct-30 14:41:43.149000,-2800.504916
T3AAPL,2019-Oct-30 14:42:56.735000,-2808.132797
T3AAPL,2019-Oct-30 14:44:00.215000,-2808.132797
T3AAPL,2019-Oct-30 14:45:08.464000,-2840.632797
T3AAPL,2019-Oct-30 14:46:10.984000,-2878.252797
T3AAPL,2019-Oct-30 14:47:14.773000,-2918.238986
T3AAPL,2019-Oct-30 14:48:22.843000,-2918.238986
T3AAPL,2019-Oct-30 14:49:31.879000,-2918.238986
T3AAPL,2019-Oct-30 14:50:39.950000,-2918.238986
T3AAPL,2019-Oct-30 14:51:54.352000,-2918.238986
T3AAPL,2019-Oct-30 14:53:07.676000,-2923.358986
T3AAPL,2019-Oct-30 14:54:27.376000,-2923.358986
T3AAPL,2019-Oct-30 14:55:32.730000,-2895.358986
T3AAPL,2019-Oct-30 14:56:43.197000,-2896.358986
T3AAPL,2019-Oct-30 14:57:51.475000,-2896.358986
T3AAPL,2019-Oct-30 14:59:07.699000,-2903.023194
T3AAPL,2019-Oct-30 15:00:34.730000,-2903.023194
T3AAPL,2019-Oct-30 15:01:48.900000,-2903.023194
T3AAPL,2019-Oct-30 15:02:56.671000,-2903.023194
