StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3JPM,2019-Oct-16 13:40:28.663000,2019-Oct-16 13:40:28.663000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.200000,25,0,25,0,120.200000,0.030000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301276,,
T3JPM,2019-Oct-16 13:40:40.155000,2019-Oct-16 13:40:40.155000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.145000,-125,0,0,-125,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301277,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 13:40:47.587000,2019-Oct-16 13:40:47.587000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.200000,43,0,43,0,120.200000,0.051600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301278,,
T3JPM,2019-Oct-16 13:41:55.833000,2019-Oct-16 13:41:55.833000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.130000,-168,0,-168,0,120.130000,0.653673,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301279,,
T3JPM,2019-Oct-16 13:42:36.827000,2019-Oct-16 13:42:36.827000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.195000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301280,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 13:44:34.204000,2019-Oct-16 13:44:34.204000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.260000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301281,,quantity must be positive
T3JPM,2019-Oct-16 13:45:43.917000,2019-Oct-16 13:45:43.917000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.130000,87,0,87,0,120.130000,0.104400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301282,,
T3JPM,2019-Oct-16 13:46:56.295000,2019-Oct-16 13:46:56.295000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.115000,-87,0,0,-87,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301283,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 13:49:08.602000,2019-Oct-16 13:49:08.602000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.170000,200,0,200,0,120.170000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301284,,
T3JPM,2019-Oct-16 13:49:16.832000,2019-Oct-16 13:49:16.832000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.130000,-287,0,-287,0,120.130000,1.116692,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301285,,
T3JPM,2019-Oct-16 13:50:54.128000,2019-Oct-16 13:50:54.128000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.025000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301286,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 13:51:11.534000,2019-Oct-16 13:51:11.534000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.010000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301287,,quantity must be positive
T3JPM,2019-Oct-16 13:52:13.696000,2019-Oct-16 13:52:13.696000,FILLED,FILL,JPM,BUY,LIMIT,DAY,119.840000,100,0,100,0,119.840000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301288,,
T3JPM,2019-Oct-16 13:53:10.337000,2019-Oct-16 13:53:10.337000,FILLED,FILL,JPM,SELL,LIMIT,DAY,119.830000,-100,0,-100,0,119.830000,0.388419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301289,,
T3JPM,2019-Oct-16 13:53:16.136000,2019-Oct-16 13:53:16.136000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,119.885000,165,0,0,165,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301290,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 13:57:20.356000,2019-Oct-16 13:57:20.356000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,119.890000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301291,,quantity must be positive
T3JPM,2019-Oct-16 13:58:39.521000,2019-Oct-16 13:58:39.521000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,119.945000,200,0,0,200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301292,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 13:59:05.407000,2019-Oct-16 13:59:05.407000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,119.870000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301293,,quantity must be positive
T3JPM,2019-Oct-16 14:00:06.139000,2019-Oct-16 14:00:06.139000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,119.785000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301294,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:01:45.944000,2019-Oct-16 14:01:45.944000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,119.870000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301295,,quantity must be positive
T3JPM,2019-Oct-16 14:03:07.254000,2019-Oct-16 14:03:07.254000,FILLED,FILL,JPM,BUY,LIMIT,DAY,119.700000,100,0,100,0,119.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301296,,
T3JPM,2019-Oct-16 14:04:22.714000,2019-Oct-16 14:04:22.714000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,119.625000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301297,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:07:15.206000,2019-Oct-16 14:07:15.206000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,119.605000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301298,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:09:51.691000,2019-Oct-16 14:09:51.691000,FILLED,FILL,JPM,SELL,LIMIT,DAY,119.770000,-100,0,-100,0,119.770000,0.388285,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301299,,
T3JPM,2019-Oct-16 14:10:40.722000,2019-Oct-16 14:10:40.722000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,119.825000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301300,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:19:23.129000,2019-Oct-16 14:19:23.129000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.165000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301301,,quantity must be positive
T3JPM,2019-Oct-16 14:20:49.506000,2019-Oct-16 14:20:49.506000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.245000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301302,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:21:01.617000,2019-Oct-16 14:21:01.617000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.175000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301303,,quantity must be positive
T3JPM,2019-Oct-16 14:21:22.436000,2019-Oct-16 14:21:22.436000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.235000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301304,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:21:58.435000,2019-Oct-16 14:21:58.435000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.220000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301305,,quantity must be positive
T3JPM,2019-Oct-16 14:23:26.722000,2019-Oct-16 14:23:26.722000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.260000,100,0,100,0,120.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301306,,
T3JPM,2019-Oct-16 14:24:18.253000,2019-Oct-16 14:24:18.253000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.285000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301307,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:24:28.529000,2019-Oct-16 14:24:28.529000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.345000,25,0,0,25,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301308,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:28:22.996000,2019-Oct-16 14:28:22.996000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.455000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301309,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:36:37.945000,2019-Oct-16 14:36:37.945000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.210000,100,0,100,0,120.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301310,,
T3JPM,2019-Oct-16 14:37:26.115000,2019-Oct-16 14:37:26.115000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.145000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301311,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:46:54.801000,2019-Oct-16 14:46:54.801000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.245000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301312,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:48:03.923000,2019-Oct-16 14:48:03.923000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.165000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301313,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 14:52:01.128000,2019-Oct-16 14:52:01.128000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.010000,200,0,200,0,120.010000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301314,,
T3JPM,2019-Oct-16 15:01:42.100000,2019-Oct-16 15:01:42.100000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.370000,-400,0,-400,0,120.370000,1.558515,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301315,,
T3JPM,2019-Oct-16 15:06:04.588000,2019-Oct-16 15:06:04.588000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.190000,100,0,100,0,120.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301316,,
T3JPM,2019-Oct-16 15:17:41.241000,2019-Oct-16 15:17:41.241000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.170000,-100,0,-100,0,120.170000,0.389181,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301317,,
T3JPM,2019-Oct-16 15:24:30.590000,2019-Oct-16 15:24:30.590000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.200000,100,0,100,0,120.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301318,,
T3JPM,2019-Oct-16 15:33:15.444000,2019-Oct-16 15:33:15.444000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.220000,-100,0,-100,0,120.220000,0.389293,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301319,,
T3JPM,2019-Oct-16 15:50:00.817000,2019-Oct-16 15:50:00.817000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.190000,1,0,1,0,120.190000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301320,,
T3JPM,2019-Oct-16 15:50:29.749000,2019-Oct-16 15:50:29.749000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.125000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301321,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 16:21:37.226000,2019-Oct-16 16:21:37.226000,FILLED,FILL,JPM,BUY,LIMIT,DAY,119.700000,100,0,100,0,119.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301322,,
T3JPM,2019-Oct-16 16:36:30.412000,2019-Oct-16 16:36:30.412000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,119.395000,-101,0,0,-101,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301323,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 16:41:37.713000,2019-Oct-16 16:41:37.713000,FILLED,FILL,JPM,BUY,LIMIT,DAY,119.620000,500,0,500,0,119.620000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301324,,
T3JPM,2019-Oct-16 16:50:59.309000,2019-Oct-16 16:50:59.309000,FILLED,FILL,JPM,SELL,LIMIT,DAY,119.440000,-601,0,-601,0,119.440000,2.329149,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301325,,
T3JPM,2019-Oct-16 17:38:10.211000,2019-Oct-16 17:38:10.211000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,119.795000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301326,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 17:43:32.333000,2019-Oct-16 17:43:32.333000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,119.770000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301327,,quantity must be positive
T3JPM,2019-Oct-16 17:44:17.428000,2019-Oct-16 17:44:17.428000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,119.815000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301328,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-16 17:56:43.694000,2019-Oct-16 17:56:43.694000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,119.895000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301329,,quantity must be positive
T3JPM,2019-Oct-16 19:15:54.300000,2019-Oct-16 19:15:54.300000,FILLED,FILL,JPM,BUY,LIMIT,DAY,119.900000,45,0,45,0,119.900000,0.054000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301330,,
T3JPM,2019-Oct-16 19:16:21.108000,2019-Oct-16 19:16:21.108000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,119.825000,-45,0,0,-45,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301331,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 13:30:05.140000,2019-Oct-17 13:30:05.140000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.730000,570,0,570,0,120.730000,0.684000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301332,,
T3JPM,2019-Oct-17 13:30:13.900000,2019-Oct-17 13:30:13.900000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.640000,-615,0,-615,0,120.640000,2.399937,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301333,,
T3JPM,2019-Oct-17 13:33:34.706000,2019-Oct-17 13:33:34.706000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.530000,100,0,100,0,120.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301334,,
T3JPM,2019-Oct-17 13:34:17.789000,2019-Oct-17 13:34:17.789000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.420000,-100,0,-100,0,120.420000,0.389741,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301335,,
T3JPM,2019-Oct-17 13:34:25.648000,2019-Oct-17 13:34:25.648000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.480000,100,0,100,0,120.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301336,,
T3JPM,2019-Oct-17 13:35:40.260000,2019-Oct-17 13:35:40.260000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.450000,-100,0,-100,0,120.450000,0.389808,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301337,,
T3JPM,2019-Oct-17 13:36:09.182000,2019-Oct-17 13:36:09.182000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.550000,100,0,100,0,120.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301338,,
T3JPM,2019-Oct-17 13:36:15.318000,2019-Oct-17 13:36:15.318000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.480000,-100,0,-100,0,120.480000,0.389875,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301339,,
T3JPM,2019-Oct-17 13:37:23.241000,2019-Oct-17 13:37:23.241000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.580000,300,0,300,0,120.580000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301340,,
T3JPM,2019-Oct-17 13:39:27.644000,2019-Oct-17 13:39:27.644000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.700000,-300,0,-300,0,120.700000,1.171104,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301341,,
T3JPM,2019-Oct-17 13:39:57.591000,2019-Oct-17 13:39:57.591000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.800000,100,0,100,0,120.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301342,,
T3JPM,2019-Oct-17 13:40:18.653000,2019-Oct-17 13:40:18.653000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.710000,-100,0,-100,0,120.710000,0.390390,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301343,,
T3JPM,2019-Oct-17 13:41:55.994000,2019-Oct-17 13:41:55.994000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.860000,100,0,100,0,120.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301344,,
T3JPM,2019-Oct-17 13:42:59.930000,2019-Oct-17 13:42:59.930000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.695000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301345,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 13:44:37.588000,2019-Oct-17 13:44:37.588000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.830000,100,0,100,0,120.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301346,,
T3JPM,2019-Oct-17 13:51:46.489000,2019-Oct-17 13:51:46.489000,FILLED,FILL,JPM,SELL,LIMIT,DAY,121.380000,-200,0,-200,0,121.380000,0.783782,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301347,,
T3JPM,2019-Oct-17 13:53:20.188000,2019-Oct-17 13:53:20.188000,FILLED,FILL,JPM,BUY,LIMIT,DAY,121.430000,300,0,300,0,121.430000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301348,,
T3JPM,2019-Oct-17 13:53:59.579000,2019-Oct-17 13:53:59.579000,FILLED,FILL,JPM,SELL,LIMIT,DAY,121.340000,-300,0,-300,0,121.340000,1.175405,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301349,,
T3JPM,2019-Oct-17 13:54:48.327000,2019-Oct-17 13:54:48.327000,FILLED,FILL,JPM,BUY,LIMIT,DAY,121.330000,100,0,100,0,121.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301350,,
T3JPM,2019-Oct-17 13:59:39.304000,2019-Oct-17 13:59:39.304000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,121.145000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301351,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 14:02:20.780000,2019-Oct-17 14:02:20.780000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,121.145000,8,0,0,8,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301352,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 14:13:13.120000,2019-Oct-17 14:13:13.120000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,121.365000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301353,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 14:14:32.388000,2019-Oct-17 14:14:32.388000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,121.455000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301354,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 14:18:17.762000,2019-Oct-17 14:18:17.762000,FILLED,FILL,JPM,SELL,LIMIT,DAY,121.430000,-100,0,-100,0,121.430000,0.392003,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301355,,
T3JPM,2019-Oct-17 14:21:21.592000,2019-Oct-17 14:21:21.592000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,121.455000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301356,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 14:31:22.411000,2019-Oct-17 14:31:22.411000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,121.275000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301357,,quantity must be positive
T3JPM,2019-Oct-17 14:37:14.464000,2019-Oct-17 14:37:14.464000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.955000,2000,0,0,2000,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301358,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 14:41:07.949000,2019-Oct-17 14:41:07.949000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.920000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301359,,quantity must be positive
T3JPM,2019-Oct-17 14:50:39.154000,2019-Oct-17 14:50:39.154000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.830000,5,0,5,0,120.830000,0.006000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301360,,
T3JPM,2019-Oct-17 14:52:30.466000,2019-Oct-17 14:52:30.466000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.810000,-5,0,-5,0,120.810000,0.019531,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301361,,
T3JPM,2019-Oct-17 14:54:32.465000,2019-Oct-17 14:54:32.465000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.840000,100,0,100,0,120.840000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301362,,
T3JPM,2019-Oct-17 14:59:51.326000,2019-Oct-17 14:59:51.326000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.895000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301363,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 15:00:18.332000,2019-Oct-17 15:00:18.332000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.745000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301364,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 15:01:57.763000,2019-Oct-17 15:01:57.763000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.725000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301365,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 15:03:50.424000,2019-Oct-17 15:03:50.424000,FILLED,FILL,JPM,BUY,LIMIT,DAY,120.770000,1,0,1,0,120.770000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301366,,
T3JPM,2019-Oct-17 15:05:36.986000,2019-Oct-17 15:05:36.986000,FILLED,FILL,JPM,SELL,LIMIT,DAY,120.610000,-101,0,-101,0,120.610000,0.394068,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301367,,
T3JPM,2019-Oct-17 15:05:55.912000,2019-Oct-17 15:05:55.912000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.665000,97,0,0,97,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301368,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 15:20:20.771000,2019-Oct-17 15:20:20.771000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.930000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301369,,quantity must be positive
T3JPM,2019-Oct-17 15:39:30.957000,2019-Oct-17 15:39:30.957000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.375000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301370,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 15:51:20.540000,2019-Oct-17 15:51:20.540000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.335000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301371,,quantity must be positive
T3JPM,2019-Oct-17 15:54:16.836000,2019-Oct-17 15:54:16.836000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.215000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301372,,limit price is not an increment of minimum tick size
T3JPM,2019-Oct-17 16:00:34.271000,2019-Oct-17 16:00:34.271000,REJECTED,REJECT,JPM,SELL,LIMIT,DAY,120.160000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301373,,quantity must be positive
T3JPM,2019-Oct-17 16:06:46.553000,2019-Oct-17 16:06:46.553000,REJECTED,REJECT,JPM,BUY,LIMIT,DAY,120.095000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793301374,,limit price is not an increment of minimum tick size
