StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3AAPL,2019-Oct-08 18:58:04.744000,SPY,100,289.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319127,,FILL
T3AAPL,2019-Oct-08 18:58:11.486000,SPY,-100,290.160000,0.769958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319128,,FILL
T3AAPL,2019-Oct-08 18:58:15.625000,SPY,500,290.120000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319129,,FILL
T3AAPL,2019-Oct-08 18:58:18.717000,SPY,-500,290.140000,3.849568,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319130,,FILL
T3AAPL,2019-Oct-08 18:58:21.464000,SPY,100,290.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319131,,FILL
T3AAPL,2019-Oct-08 18:58:25.429000,SPY,-100,290.170000,0.769981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319132,,FILL
T3AAPL,2019-Oct-08 18:58:25.990000,SPY,100,290.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319133,,FILL
T3AAPL,2019-Oct-08 18:58:30.847000,SPY,-100,290.280000,0.770227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319134,,FILL
T3AAPL,2019-Oct-08 18:58:35.314000,SPY,1,290.280000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319135,,FILL
T3AAPL,2019-Oct-08 18:58:44.128000,SPY,-1,290.520000,0.007708,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319136,,FILL
T3AAPL,2019-Oct-08 18:59:01.952000,SPY,100,290.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319139,,FILL
T3AAPL,2019-Oct-08 18:59:04.159000,SPY,-100,290.420000,0.770541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319140,,FILL
T3AAPL,2019-Oct-08 18:59:19.398000,SPY,100,290.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319143,,FILL
T3AAPL,2019-Oct-08 18:59:46.184000,SPY,100,290.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319145,,FILL
T3AAPL,2019-Oct-08 18:59:53.192000,SPY,-200,290.380000,1.540902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319146,,FILL
T3AAPL,2019-Oct-08 18:59:58.399000,SPY,1,290.440000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319147,,FILL
T3AAPL,2019-Oct-08 19:00:06.197000,SPY,-1,290.420000,0.007705,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319148,,FILL
T3AAPL,2019-Oct-08 19:00:07.933000,SPY,100,290.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319149,,FILL
T3AAPL,2019-Oct-08 19:00:44.534000,SPY,-100,290.960000,0.771750,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319150,,FILL
T3AAPL,2019-Oct-08 19:01:16.436000,SPY,300,290.800000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319151,,FILL
T3AAPL,2019-Oct-08 19:01:23.539000,SPY,-300,290.760000,2.313907,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319152,,FILL
T3AAPL,2019-Oct-08 19:03:33.947000,SPY,100,290.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319155,,FILL
T3AAPL,2019-Oct-08 19:03:36.831000,SPY,-100,290.210000,0.770070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319156,,FILL
T3AAPL,2019-Oct-08 19:03:49.250000,SPY,100,290.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319157,,FILL
T3AAPL,2019-Oct-08 19:04:37.151000,SPY,-100,290.230000,0.770115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319158,,FILL
T3AAPL,2019-Oct-08 19:04:55.253000,SPY,300,290.240000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319159,,FILL
T3AAPL,2019-Oct-08 19:05:42.775000,SPY,-300,290.440000,2.311757,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319160,,FILL
T3AAPL,2019-Oct-08 19:06:54.974000,SPY,400,290.240000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319161,,FILL
T3AAPL,2019-Oct-08 19:07:00.168000,SPY,-400,290.160000,3.079834,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319162,,FILL
T3AAPL,2019-Oct-08 19:07:06.990000,SPY,100,290.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319163,,FILL
T3AAPL,2019-Oct-08 19:08:06.742000,SPY,-100,290.200000,0.770048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319166,,FILL
T3AAPL,2019-Oct-08 19:08:54.154000,SPY,100,290.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319169,,FILL
T3AAPL,2019-Oct-08 19:09:24.613000,SPY,-100,290.280000,0.770227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319170,,FILL
T3AAPL,2019-Oct-08 19:11:36.662000,SPY,1,289.840000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319171,,FILL
T3AAPL,2019-Oct-08 19:12:07.771000,SPY,-1,290.050000,0.007697,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319172,,FILL
T3AAPL,2019-Oct-08 19:13:52.259000,SPY,100,289.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319173,,FILL
T3AAPL,2019-Oct-08 19:14:09.905000,SPY,-100,289.880000,0.769331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319174,,FILL
T3AAPL,2019-Oct-08 19:14:18.230000,SPY,100,289.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319175,,FILL
T3AAPL,2019-Oct-08 19:14:49.422000,SPY,-100,290.010000,0.769622,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319176,,FILL
T3AAPL,2019-Oct-08 19:16:24.787000,SPY,1,289.930000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319179,,FILL
T3AAPL,2019-Oct-08 19:17:46.898000,SPY,2,290.130000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319181,,FILL
T3AAPL,2019-Oct-08 19:17:50.351000,SPY,-3,290.070000,0.023093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319182,,FILL
T3AAPL,2019-Oct-08 19:18:55.730000,SPY,47,290.240000,0.056400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319183,,FILL
T3AAPL,2019-Oct-08 19:19:06.782000,SPY,-47,290.250000,0.361975,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319184,,FILL
T3AAPL,2019-Oct-08 19:19:25.936000,SPY,400,290.320000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319185,,FILL
T3AAPL,2019-Oct-08 19:20:38.242000,SPY,100,290.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319187,,FILL
T3AAPL,2019-Oct-08 19:21:05.775000,SPY,-500,290.590000,3.854608,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319188,,FILL
T3AAPL,2019-Oct-08 19:23:41.933000,SPY,100,290.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319191,,FILL
T3AAPL,2019-Oct-08 19:25:09.582000,SPY,1,290.380000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319193,,FILL
T3AAPL,2019-Oct-08 19:28:45.998000,SPY,1,290.370000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319195,,FILL
T3AAPL,2019-Oct-08 19:29:59.917000,SPY,-102,290.360000,0.785815,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319196,,FILL
T3AAPL,2019-Oct-08 19:33:11.871000,SPY,2,290.510000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319199,,FILL
T3AAPL,2019-Oct-08 19:34:02.472000,SPY,-2,290.350000,0.015408,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319200,,FILL
T3AAPL,2019-Oct-08 19:35:51.398000,SPY,100,290.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319201,,FILL
T3AAPL,2019-Oct-08 19:36:04.621000,SPY,-100,290.170000,0.769981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319202,,FILL
T3AAPL,2019-Oct-08 19:37:11.756000,SPY,2,290.080000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319205,,FILL
T3AAPL,2019-Oct-08 19:38:35.778000,SPY,-2,289.800000,0.015383,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319208,,FILL
T3AAPL,2019-Oct-08 19:38:39.375000,SPY,44,289.810000,0.052800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319209,,FILL
T3AAPL,2019-Oct-08 19:38:59.405000,SPY,-44,289.750000,0.338378,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319210,,FILL
T3AAPL,2019-Oct-08 19:39:14.822000,SPY,300,289.720000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319211,,FILL
T3AAPL,2019-Oct-08 19:39:28.462000,SPY,-300,289.630000,2.306314,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319212,,FILL
T3AAPL,2019-Oct-08 19:44:57.233000,SPY,342,289.360000,0.410400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319217,,FILL
T3AAPL,2019-Oct-08 19:49:16.890000,SPY,1,289.110000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319223,,FILL
T3AAPL,2019-Oct-08 19:52:17.520000,SPY,300,289.120000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319231,,FILL
T3AAPL,2019-Oct-08 19:52:28.992000,SPY,-643,289.060000,4.934989,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319232,,FILL
T3AAPL,2019-Oct-08 19:55:02.630000,SPY,100,288.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319235,,FILL
T3AAPL,2019-Oct-08 19:57:00.942000,SPY,100,288.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319237,,FILL
T3AAPL,2019-Oct-08 19:59:45.911000,SPY,-200,288.700000,1.533376,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319238,,FILL
T3AAPL,2019-Oct-08 19:59:59.905000,SPY,100,288.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319239,,FILL
T3AAPL,2019-Oct-09 13:30:22.453000,SPY,-100,290.900000,0.771616,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319240,,FILL
T3AAPL,2019-Oct-09 13:30:50.887000,SPY,100,290.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319241,,FILL
T3AAPL,2019-Oct-09 13:31:12.286000,SPY,-100,290.810000,0.771414,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319242,,FILL
T3AAPL,2019-Oct-09 13:31:24.770000,SPY,100,290.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319243,,FILL
T3AAPL,2019-Oct-09 13:31:51.694000,SPY,-100,290.820000,0.771437,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319244,,FILL
T3AAPL,2019-Oct-09 13:33:13.742000,SPY,100,290.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319247,,FILL
T3AAPL,2019-Oct-09 13:33:19.352000,SPY,-100,290.810000,0.771414,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319248,,FILL
T3AAPL,2019-Oct-09 13:38:04.255000,SPY,100,290.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319253,,FILL
T3AAPL,2019-Oct-09 13:38:30.157000,SPY,-100,290.560000,0.770854,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319254,,FILL
T3AAPL,2019-Oct-09 13:38:47.216000,SPY,100,290.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319255,,FILL
T3AAPL,2019-Oct-09 13:39:14.825000,SPY,-100,290.770000,0.771325,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319256,,FILL
T3AAPL,2019-Oct-09 13:39:43.267000,SPY,100,290.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319257,,FILL
T3AAPL,2019-Oct-09 13:41:13.628000,SPY,335,291.060000,0.402000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319259,,FILL
T3AAPL,2019-Oct-09 13:43:00.923000,SPY,-435,291.020000,3.357699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319260,,FILL
T3AAPL,2019-Oct-09 13:43:52.821000,SPY,100,290.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319261,,FILL
T3AAPL,2019-Oct-09 13:44:33.552000,SPY,-100,290.770000,0.771325,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319262,,FILL
T3AAPL,2019-Oct-09 13:47:58.755000,SPY,110,291.040000,0.132000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319265,,FILL
T3AAPL,2019-Oct-09 13:48:22.619000,SPY,-110,290.940000,0.848876,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319266,,FILL
T3AAPL,2019-Oct-09 13:49:38.939000,SPY,100,290.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319267,,FILL
T3AAPL,2019-Oct-09 13:51:00.219000,SPY,100,290.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319271,,FILL
T3AAPL,2019-Oct-09 13:51:12.716000,SPY,-200,290.700000,1.542336,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319272,,FILL
T3AAPL,2019-Oct-09 13:57:24.444000,SPY,100,290.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319275,,FILL
T3AAPL,2019-Oct-09 13:57:45.575000,SPY,-100,290.400000,0.770496,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319276,,FILL
T3AAPL,2019-Oct-09 13:58:36.831000,SPY,300,290.450000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319277,,FILL
T3AAPL,2019-Oct-09 13:58:53.902000,SPY,-300,290.380000,2.311354,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319278,,FILL
T3AAPL,2019-Oct-09 14:00:19.197000,SPY,100,290.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319279,,FILL
T3AAPL,2019-Oct-09 14:01:16.132000,SPY,-100,290.650000,0.771056,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319280,,FILL
T3AAPL,2019-Oct-09 14:01:52.169000,SPY,100,290.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319281,,FILL
T3AAPL,2019-Oct-09 14:03:29.681000,SPY,6,290.550000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319283,,FILL
T3AAPL,2019-Oct-09 14:05:39.125000,SPY,-106,290.580000,0.817153,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319284,,FILL
T3AAPL,2019-Oct-09 14:09:14.502000,SPY,100,290.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319287,,FILL
T3AAPL,2019-Oct-09 14:09:30.608000,SPY,-100,290.580000,0.770899,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319288,,FILL
T3AAPL,2019-Oct-09 14:14:21.705000,SPY,100,290.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319293,,FILL
T3AAPL,2019-Oct-09 14:14:42.708000,SPY,-100,290.400000,0.770496,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319294,,FILL
T3AAPL,2019-Oct-09 14:15:05.648000,SPY,1,290.430000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319295,,FILL
T3AAPL,2019-Oct-09 14:15:56.223000,SPY,-1,290.390000,0.007705,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319296,,FILL
T3AAPL,2019-Oct-09 14:16:04.731000,SPY,1,290.440000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319297,,FILL
T3AAPL,2019-Oct-09 14:23:54.824000,SPY,-1,290.870000,0.007715,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319302,,FILL
T3AAPL,2019-Oct-09 14:25:53.416000,SPY,100,290.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319305,,FILL
T3AAPL,2019-Oct-09 14:26:05.771000,SPY,-100,290.830000,0.771459,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319306,,FILL
T3AAPL,2019-Oct-09 14:29:34.838000,SPY,400,290.900000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319307,,FILL
T3AAPL,2019-Oct-09 14:30:00.100000,SPY,-400,290.930000,3.086733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319308,,FILL
T3AAPL,2019-Oct-09 14:30:20.292000,SPY,100,291.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319309,,FILL
T3AAPL,2019-Oct-09 14:30:42.679000,SPY,-100,290.960000,0.771750,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319310,,FILL
T3AAPL,2019-Oct-09 14:31:37.631000,SPY,1,290.870000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319311,,FILL
T3AAPL,2019-Oct-09 14:32:09.617000,SPY,-1,290.860000,0.007715,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319312,,FILL
T3AAPL,2019-Oct-09 14:32:17.230000,SPY,400,290.940000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319313,,FILL
T3AAPL,2019-Oct-09 14:33:20.622000,SPY,-400,290.950000,3.086912,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319314,,FILL
T3AAPL,2019-Oct-09 14:36:16.285000,SPY,100,290.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319315,,FILL
T3AAPL,2019-Oct-09 14:39:04.222000,SPY,-100,290.710000,0.771190,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319316,,FILL
T3AAPL,2019-Oct-09 14:40:34.946000,SPY,10,290.790000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319317,,FILL
T3AAPL,2019-Oct-09 14:42:47.960000,SPY,100,290.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319319,,FILL
T3AAPL,2019-Oct-09 14:48:17.568000,SPY,17,290.950000,0.020400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319323,,FILL
T3AAPL,2019-Oct-09 14:48:42.794000,SPY,-127,290.900000,0.979952,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319324,,FILL
T3AAPL,2019-Oct-09 14:52:19.505000,SPY,100,290.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319327,,FILL
T3AAPL,2019-Oct-09 14:54:43.226000,SPY,-100,290.670000,0.771101,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319328,,FILL
T3AAPL,2019-Oct-09 14:55:32.299000,SPY,2,290.620000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319329,,FILL
T3AAPL,2019-Oct-09 15:00:34.520000,SPY,-2,290.800000,0.015428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319330,,FILL
T3AAPL,2019-Oct-09 15:01:08.460000,SPY,5,290.670000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319331,,FILL
T3AAPL,2019-Oct-09 15:01:24.475000,SPY,-5,290.530000,0.038539,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319332,,FILL
T3AAPL,2019-Oct-09 15:02:06.711000,SPY,100,290.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319333,,FILL
T3AAPL,2019-Oct-09 15:02:16.992000,SPY,-100,290.330000,0.770339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319334,,FILL
T3AAPL,2019-Oct-09 15:02:57.355000,SPY,100,290.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319335,,FILL
T3AAPL,2019-Oct-09 15:03:56.776000,SPY,-100,290.340000,0.770362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319336,,FILL
T3AAPL,2019-Oct-09 15:04:10.887000,SPY,2,290.390000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319337,,FILL
T3AAPL,2019-Oct-09 15:06:18.978000,SPY,18,290.390000,0.021600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319339,,FILL
T3AAPL,2019-Oct-09 15:06:30.864000,SPY,-20,290.340000,0.154072,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319340,,FILL
T3AAPL,2019-Oct-10 13:30:00.566000,SPY,100,291.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319349,,FILL
T3AAPL,2019-Oct-10 13:30:05.570000,SPY,-100,291.100000,0.772064,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319350,,FILL
T3AAPL,2019-Oct-10 13:30:13.234000,SPY,500,291.170000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319351,,FILL
T3AAPL,2019-Oct-10 13:30:25.389000,SPY,-500,291.080000,3.860096,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319352,,FILL
T3AAPL,2019-Oct-10 13:30:48.516000,SPY,100,291.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319353,,FILL
T3AAPL,2019-Oct-10 13:31:15.362000,SPY,-100,291.030000,0.771907,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319354,,FILL
T3AAPL,2019-Oct-10 13:36:40.659000,SPY,15,291.510000,0.018000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319361,,FILL
T3AAPL,2019-Oct-10 13:37:44.727000,SPY,-15,291.470000,0.115934,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319362,,FILL
T3AAPL,2019-Oct-10 13:39:31.509000,SPY,500,291.520000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319365,,FILL
T3AAPL,2019-Oct-10 13:39:58.841000,SPY,-500,291.570000,3.865584,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319366,,FILL
T3AAPL,2019-Oct-10 13:40:36.865000,SPY,100,291.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319367,,FILL
T3AAPL,2019-Oct-10 13:41:22.977000,SPY,-100,291.520000,0.773005,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319368,,FILL
T3AAPL,2019-Oct-10 13:42:01.321000,SPY,100,291.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319369,,FILL
T3AAPL,2019-Oct-10 13:42:23.963000,SPY,100,291.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319371,,FILL
T3AAPL,2019-Oct-10 13:42:46.825000,SPY,-200,291.430000,1.545606,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319372,,FILL
T3AAPL,2019-Oct-10 13:42:54.813000,SPY,100,291.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319373,,FILL
T3AAPL,2019-Oct-10 13:43:02.321000,SPY,-100,291.440000,0.772826,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319374,,FILL
T3AAPL,2019-Oct-10 13:43:12.454000,SPY,100,291.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319375,,FILL
T3AAPL,2019-Oct-10 13:43:55.835000,SPY,-100,291.500000,0.772960,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319376,,FILL
T3AAPL,2019-Oct-10 13:44:03.707000,SPY,600,291.550000,0.720000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319377,,FILL
T3AAPL,2019-Oct-10 13:48:11.610000,SPY,100,291.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319379,,FILL
T3AAPL,2019-Oct-10 13:49:57.855000,SPY,-700,291.850000,5.416208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319380,,FILL
T3AAPL,2019-Oct-10 13:49:57.970000,SPY,200,292.000000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319381,,FILL
T3AAPL,2019-Oct-10 13:50:02.265000,SPY,-200,292.120000,1.548698,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319382,,FILL
T3AAPL,2019-Oct-10 13:50:02.274000,SPY,500,292.170000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319383,,FILL
T3AAPL,2019-Oct-10 13:50:06.822000,SPY,-500,292.180000,3.872416,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319384,,FILL
T3AAPL,2019-Oct-10 13:50:09.971000,SPY,100,292.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319385,,FILL
T3AAPL,2019-Oct-10 13:50:22.108000,SPY,-100,292.590000,0.775402,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319386,,FILL
T3AAPL,2019-Oct-10 13:50:57.824000,SPY,100,292.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319389,,FILL
T3AAPL,2019-Oct-10 13:51:11.138000,SPY,-100,292.580000,0.775379,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319390,,FILL
T3AAPL,2019-Oct-10 13:51:31.594000,SPY,100,292.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319391,,FILL
T3AAPL,2019-Oct-10 13:51:56.330000,SPY,100,292.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319393,,FILL
T3AAPL,2019-Oct-10 13:52:34.553000,SPY,100,292.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319395,,FILL
T3AAPL,2019-Oct-10 13:52:39.343000,SPY,-300,292.470000,2.325398,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319396,,FILL
T3AAPL,2019-Oct-10 13:52:49.757000,SPY,100,292.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319397,,FILL
T3AAPL,2019-Oct-10 13:53:13.170000,SPY,-100,292.800000,0.775872,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793319398,,FILL
