Name,Time,Cumulative PnL
T3JPM,2019-Oct-04 15:59:18.481000,198.003490
T3JPM,2019-Oct-04 16:00:27.585000,208.503490
T3JPM,2019-Oct-04 16:01:34.986000,189.003490
T3JPM,2019-Oct-04 16:02:44.260000,211.503490
T3JPM,2019-Oct-04 16:04:02.695000,216.003490
T3JPM,2019-Oct-04 16:05:24.819000,220.503490
T3JPM,2019-Oct-04 16:06:33.476000,211.503490
T3JPM,2019-Oct-04 16:07:37.790000,219.003490
T3JPM,2019-Oct-04 16:08:47.950000,243.003490
T3JPM,2019-Oct-04 16:09:59.722000,231.003490
T3JPM,2019-Oct-04 16:11:15.739000,229.503490
T3JPM,2019-Oct-04 16:12:24.572000,204.003490
T3JPM,2019-Oct-04 16:13:33.871000,223.503490
T3JPM,2019-Oct-04 16:14:36.739000,207.003490
T3JPM,2019-Oct-04 16:15:51.143000,147.003490
T3JPM,2019-Oct-04 16:17:09.845000,188.383490
T3JPM,2019-Oct-04 16:18:18.665000,186.383490
T3JPM,2019-Oct-04 16:19:25.450000,178.383490
T3JPM,2019-Oct-04 16:20:35.733000,186.383490
T3JPM,2019-Oct-04 16:21:41.220000,234.383490
T3JPM,2019-Oct-04 16:22:51.167000,228.383490
T3JPM,2019-Oct-04 16:24:00.326000,225.263490
T3JPM,2019-Oct-04 16:25:16.127000,295.263490
T3JPM,2019-Oct-04 16:26:20.204000,260.263490
T3JPM,2019-Oct-04 16:27:24.318000,272.763490
T3JPM,2019-Oct-04 16:28:33.230000,257.763490
T3JPM,2019-Oct-04 16:29:45.529000,215.263490
T3JPM,2019-Oct-04 16:30:48.761000,237.763490
T3JPM,2019-Oct-04 16:32:02.790000,206.382674
T3JPM,2019-Oct-04 16:33:10.536000,206.382674
T3JPM,2019-Oct-04 16:34:24.991000,206.382674
T3JPM,2019-Oct-04 16:35:29.538000,206.382674
T3JPM,2019-Oct-04 16:36:31.746000,206.382674
T3JPM,2019-Oct-04 16:37:47.379000,206.382674
T3JPM,2019-Oct-04 16:39:10.365000,206.382674
T3JPM,2019-Oct-04 16:40:16.949000,206.382674
T3JPM,2019-Oct-04 16:41:40.473000,206.382674
T3JPM,2019-Oct-04 16:42:52.660000,206.382674
T3JPM,2019-Oct-04 16:44:15.940000,206.382674
T3JPM,2019-Oct-04 16:45:23.168000,206.382674
T3JPM,2019-Oct-04 16:46:38.807000,206.382674
T3JPM,2019-Oct-04 16:47:56.538000,206.382674
T3JPM,2019-Oct-04 16:49:16.445000,206.382674
T3JPM,2019-Oct-04 16:50:30.561000,206.406474
T3JPM,2019-Oct-04 16:51:42.187000,206.441474
T3JPM,2019-Oct-04 16:52:59.213000,206.366474
T3JPM,2019-Oct-04 16:54:22.327000,206.406474
T3JPM,2019-Oct-04 16:55:25.406000,206.386474
T3JPM,2019-Oct-04 16:56:29.731000,206.391474
T3JPM,2019-Oct-04 16:57:49.107000,206.301474
T3JPM,2019-Oct-04 16:59:00.815000,206.450274
T3JPM,2019-Oct-04 17:00:17.271000,206.340274
T3JPM,2019-Oct-04 17:01:26.896000,206.250274
T3JPM,2019-Oct-04 17:02:40.556000,206.280274
T3JPM,2019-Oct-04 17:03:40.826000,206.280274
T3JPM,2019-Oct-04 17:04:50.125000,206.470274
T3JPM,2019-Oct-04 17:05:58.514000,206.460274
T3JPM,2019-Oct-04 17:07:07.913000,206.450274
T3JPM,2019-Oct-04 17:08:19.370000,206.300274
T3JPM,2019-Oct-04 17:09:22.296000,206.190274
T3JPM,2019-Oct-04 17:10:23.607000,206.190274
T3JPM,2019-Oct-04 17:11:28.441000,206.240274
T3JPM,2019-Oct-04 17:12:40.264000,206.290274
T3JPM,2019-Oct-04 17:13:55.363000,206.320274
T3JPM,2019-Oct-04 17:15:03.479000,206.340274
T3JPM,2019-Oct-04 17:16:22.736000,206.214753
T3JPM,2019-Oct-04 17:17:36.404000,206.214753
T3JPM,2019-Oct-04 17:18:44.359000,206.214753
T3JPM,2019-Oct-04 17:20:00.108000,206.214753
T3JPM,2019-Oct-04 17:21:04.957000,206.214753
T3JPM,2019-Oct-04 17:22:18.360000,206.214753
T3JPM,2019-Oct-04 17:23:33.881000,206.214753
T3JPM,2019-Oct-04 17:24:49.743000,206.214753
T3JPM,2019-Oct-04 17:25:56.331000,206.214753
T3JPM,2019-Oct-04 17:27:01.215000,206.214753
T3JPM,2019-Oct-04 17:28:10.300000,206.214753
T3JPM,2019-Oct-04 17:29:14.145000,206.214753
T3JPM,2019-Oct-04 17:30:27.343000,206.214753
T3JPM,2019-Oct-04 17:32:00.338000,206.214753
T3JPM,2019-Oct-04 17:33:05.350000,206.214753
T3JPM,2019-Oct-04 17:34:10.602000,206.214753
T3JPM,2019-Oct-04 17:35:17.144000,206.214753
T3JPM,2019-Oct-04 17:36:20.519000,206.214753
T3JPM,2019-Oct-04 17:37:38.647000,206.214753
T3JPM,2019-Oct-04 17:39:02.335000,206.214753
T3JPM,2019-Oct-04 17:40:21.961000,206.214753
T3JPM,2019-Oct-04 17:41:29.304000,206.214753
T3JPM,2019-Oct-04 17:42:43.600000,206.214753
T3JPM,2019-Oct-04 17:44:02.541000,200.094753
T3JPM,2019-Oct-04 17:45:30.129000,197.594753
T3JPM,2019-Oct-04 17:46:49.354000,198.594753
T3JPM,2019-Oct-04 17:47:53.380000,195.594753
T3JPM,2019-Oct-04 17:49:00.244000,189.594753
T3JPM,2019-Oct-04 17:50:17.984000,194.594753
T3JPM,2019-Oct-04 17:51:32.697000,192.594753
T3JPM,2019-Oct-04 17:52:41.575000,181.594753
T3JPM,2019-Oct-04 17:53:41.847000,178.594753
T3JPM,2019-Oct-04 17:54:50.162000,178.594753
T3JPM,2019-Oct-04 17:55:59.203000,184.594753
T3JPM,2019-Oct-04 17:57:05.447000,187.094753
T3JPM,2019-Oct-04 17:58:26.676000,179.594753
T3JPM,2019-Oct-04 17:59:43.948000,179.594753
T3JPM,2019-Oct-04 18:00:50.177000,174.318455
T3JPM,2019-Oct-04 18:01:53.507000,174.318455
T3JPM,2019-Oct-04 18:02:58.406000,174.318455
T3JPM,2019-Oct-04 18:04:11.697000,174.318455
T3JPM,2019-Oct-04 18:05:39.359000,174.318455
T3JPM,2019-Oct-04 18:06:51.129000,174.318455
T3JPM,2019-Oct-04 18:07:54.677000,174.318455
T3JPM,2019-Oct-04 18:09:05.368000,174.318455
T3JPM,2019-Oct-04 18:10:27.537000,179.698455
T3JPM,2019-Oct-04 18:11:47.924000,181.198455
T3JPM,2019-Oct-04 18:13:07.307000,174.198455
T3JPM,2019-Oct-04 18:14:23.610000,178.698455
T3JPM,2019-Oct-04 18:15:31.526000,191.421329
T3JPM,2019-Oct-04 18:16:42.167000,191.421329
T3JPM,2019-Oct-04 18:17:53.202000,191.421329
T3JPM,2019-Oct-04 18:19:05.613000,191.421329
T3JPM,2019-Oct-04 18:20:13.595000,191.421329
T3JPM,2019-Oct-04 18:21:25.169000,191.421329
T3JPM,2019-Oct-04 18:22:51.509000,191.421329
T3JPM,2019-Oct-04 18:24:00.166000,191.421329
T3JPM,2019-Oct-04 18:25:16.908000,191.421329
T3JPM,2019-Oct-04 18:26:18.420000,191.421329
T3JPM,2019-Oct-04 18:27:31.762000,191.421329
T3JPM,2019-Oct-04 18:28:40.821000,191.421329
T3JPM,2019-Oct-04 18:29:49.208000,191.421329
T3JPM,2019-Oct-04 18:30:52.790000,191.421329
T3JPM,2019-Oct-04 18:32:12.289000,191.421329
T3JPM,2019-Oct-04 18:33:14.781000,191.421329
T3JPM,2019-Oct-04 18:34:22.156000,191.421329
T3JPM,2019-Oct-04 18:35:23.672000,191.421329
T3JPM,2019-Oct-04 18:36:30.298000,191.301329
T3JPM,2019-Oct-04 18:37:47.873000,189.301329
T3JPM,2019-Oct-04 18:38:57.251000,191.801329
T3JPM,2019-Oct-04 18:40:10.166000,192.801329
T3JPM,2019-Oct-04 18:41:10.613000,194.801329
T3JPM,2019-Oct-04 18:42:25.121000,192.801329
T3JPM,2019-Oct-04 18:43:40.401000,193.801329
T3JPM,2019-Oct-04 18:44:46.368000,194.301329
T3JPM,2019-Oct-04 18:46:00.311000,188.301329
T3JPM,2019-Oct-04 18:47:14.793000,190.801329
T3JPM,2019-Oct-04 18:48:34.417000,184.523665
T3JPM,2019-Oct-04 18:49:49.301000,184.523665
T3JPM,2019-Oct-04 18:50:54.694000,184.523665
T3JPM,2019-Oct-04 18:52:06.422000,184.522465
T3JPM,2019-Oct-04 18:53:10.287000,184.497465
T3JPM,2019-Oct-04 18:54:35.600000,184.497465
T3JPM,2019-Oct-04 18:55:44.198000,184.497465
T3JPM,2019-Oct-04 18:56:57.435000,184.557465
T3JPM,2019-Oct-04 18:58:07.775000,184.537465
T3JPM,2019-Oct-04 18:59:21.359000,184.517465
T3JPM,2019-Oct-04 19:00:37.537000,184.552465
T3JPM,2019-Oct-04 19:01:47.797000,184.512465
T3JPM,2019-Oct-04 19:02:57.854000,184.582465
T3JPM,2019-Oct-04 19:03:59.871000,184.507465
T3JPM,2019-Oct-04 19:05:13.986000,184.537465
T3JPM,2019-Oct-04 19:06:23.699000,184.532465
T3JPM,2019-Oct-04 19:07:33.631000,184.557465
T3JPM,2019-Oct-04 19:08:46.871000,184.542465
T3JPM,2019-Oct-04 19:09:47.907000,190.532465
T3JPM,2019-Oct-04 19:11:07.198000,194.572465
T3JPM,2019-Oct-04 19:12:21.286000,189.017465
T3JPM,2019-Oct-04 19:13:26.451000,188.007465
T3JPM,2019-Oct-04 19:14:38.434000,182.452465
T3JPM,2019-Oct-04 19:15:39.346000,178.917465
T3JPM,2019-Oct-04 19:16:51.285000,179.927465
T3JPM,2019-Oct-04 19:17:54.301000,183.462465
T3JPM,2019-Oct-04 19:19:18.659000,195.582465
T3JPM,2019-Oct-04 19:20:22.904000,202.652465
T3JPM,2019-Oct-04 19:21:35.136000,193.057465
T3JPM,2019-Oct-04 19:22:48.190000,191.542465
T3JPM,2019-Oct-04 19:23:56.850000,186.492465
T3JPM,2019-Oct-04 19:25:03.558000,188.512465
T3JPM,2019-Oct-04 19:26:26.116000,188.698465
T3JPM,2019-Oct-04 19:27:27.681000,192.328465
T3JPM,2019-Oct-04 19:28:30.478000,185.337383
T3JPM,2019-Oct-04 19:29:41.703000,185.337383
T3JPM,2019-Oct-04 19:30:48.837000,186.215783
T3JPM,2019-Oct-04 19:32:03.160000,187.295783
T3JPM,2019-Oct-04 19:33:11.244000,188.285783
T3JPM,2019-Oct-04 19:34:25.228000,189.095783
T3JPM,2019-Oct-04 19:35:30.791000,188.055662
T3JPM,2019-Oct-04 19:36:35.375000,188.055662
T3JPM,2019-Oct-04 19:37:42.892000,188.055662
T3JPM,2019-Oct-04 19:38:50.932000,188.055662
T3JPM,2019-Oct-04 19:40:07.536000,188.055662
T3JPM,2019-Oct-04 19:41:24.723000,188.055662
T3JPM,2019-Oct-04 19:42:41.418000,188.055662
T3JPM,2019-Oct-04 19:43:55.927000,188.055662
T3JPM,2019-Oct-04 19:44:59.992000,188.055662
T3JPM,2019-Oct-04 19:46:11.321000,183.935662
T3JPM,2019-Oct-04 19:47:20.194000,190.935662
T3JPM,2019-Oct-04 19:48:23.171000,196.435662
T3JPM,2019-Oct-04 19:49:31.471000,209.935662
T3JPM,2019-Oct-04 19:50:37.857000,214.156094
T3JPM,2019-Oct-04 19:51:50.894000,214.156094
T3JPM,2019-Oct-04 19:52:56.860000,214.156094
T3JPM,2019-Oct-04 19:54:03.998000,215.536094
T3JPM,2019-Oct-04 19:55:06.958000,236.256638
T3JPM,2019-Oct-04 19:56:11.531000,244.636638
T3JPM,2019-Oct-04 19:57:15.742000,243.356802
T3JPM,2019-Oct-04 19:58:18.154000,243.356802
T3JPM,2019-Oct-04 19:59:19.849000,243.356802
T3JPM,2019-Oct-04 20:01:05.818000,243.356802
T3JPM,2019-Oct-04 20:04:48.613000,243.356802
T3JPM,2019-Oct-04 20:06:39.235000,243.356802
T3JPM,2019-Oct-04 20:08:12.585000,243.356802
T3JPM,2019-Oct-04 20:13:05.143000,243.356802
T3JPM,2019-Oct-04 20:26:30.952000,243.356802
T3JPM,2019-Oct-05 04:00:00,243.356802
T3JPM,2019-Oct-07 13:22:44.336000,243.356802
T3JPM,2019-Oct-07 13:30:00.194000,243.356802
T3JPM,2019-Oct-07 13:31:08.656000,238.561787
T3JPM,2019-Oct-07 13:32:13.678000,235.441787
T3JPM,2019-Oct-07 13:33:24.861000,252.321787
T3JPM,2019-Oct-07 13:34:30.592000,240.766235
T3JPM,2019-Oct-07 13:35:45.212000,240.766235
T3JPM,2019-Oct-07 13:36:53.867000,233.106196
T3JPM,2019-Oct-07 13:38:04.355000,229.642406
T3JPM,2019-Oct-07 13:39:19.658000,229.642406
T3JPM,2019-Oct-07 13:40:23.979000,223.402406
T3JPM,2019-Oct-07 13:41:31.426000,231.402406
T3JPM,2019-Oct-07 13:42:55.253000,218.851206
T3JPM,2019-Oct-07 13:44:04.258000,203.420083
T3JPM,2019-Oct-07 13:45:18.573000,204.523651
T3JPM,2019-Oct-07 13:46:24.676000,204.523651
T3JPM,2019-Oct-07 13:47:29.868000,202.856135
T3JPM,2019-Oct-07 13:48:41.652000,202.856135
T3JPM,2019-Oct-07 13:49:49.272000,206.736135
T3JPM,2019-Oct-07 13:50:56.239000,200.959815
T3JPM,2019-Oct-07 13:52:00.298000,200.959815
T3JPM,2019-Oct-07 13:53:19.360000,200.959815
T3JPM,2019-Oct-07 13:54:28.394000,203.339815
T3JPM,2019-Oct-07 13:55:45.288000,194.062980
T3JPM,2019-Oct-07 13:56:56.667000,198.741380
T3JPM,2019-Oct-07 13:58:23.988000,190.921380
T3JPM,2019-Oct-07 13:59:29.410000,185.973147
T3JPM,2019-Oct-07 14:00:32.856000,185.973147
T3JPM,2019-Oct-07 14:01:44.655000,179.733147
T3JPM,2019-Oct-07 14:03:09.605000,181.733147
T3JPM,2019-Oct-07 14:04:25.218000,205.733147
T3JPM,2019-Oct-07 14:05:27.603000,225.733147
T3JPM,2019-Oct-07 14:06:35.496000,283.733147
T3JPM,2019-Oct-07 14:07:52.191000,286.733147
T3JPM,2019-Oct-07 14:08:53.282000,278.733147
T3JPM,2019-Oct-07 14:09:58.629000,312.733147
T3JPM,2019-Oct-07 14:11:06.512000,319.733147
T3JPM,2019-Oct-07 14:12:11.949000,312.177371
T3JPM,2019-Oct-07 14:13:39.627000,309.557371
T3JPM,2019-Oct-07 14:14:51.173000,309.557371
T3JPM,2019-Oct-07 14:16:01.519000,309.057371
T3JPM,2019-Oct-07 14:17:02.557000,302.557371
T3JPM,2019-Oct-07 14:18:33.761000,291.557371
T3JPM,2019-Oct-07 14:19:36.769000,285.937371
T3JPM,2019-Oct-07 14:20:52.152000,285.937371
T3JPM,2019-Oct-07 14:22:06.576000,300.382222
T3JPM,2019-Oct-07 14:23:06.628000,300.382222
T3JPM,2019-Oct-07 14:24:20.742000,300.421022
T3JPM,2019-Oct-07 14:25:21.238000,300.396022
T3JPM,2019-Oct-07 14:26:36.493000,300.452047
T3JPM,2019-Oct-07 14:27:45.394000,300.602047
T3JPM,2019-Oct-07 14:29:04.469000,300.607047
T3JPM,2019-Oct-07 14:30:05.367000,300.534266
T3JPM,2019-Oct-07 14:31:09.235000,300.315866
T3JPM,2019-Oct-07 14:32:23.334000,300.401404
T3JPM,2019-Oct-07 14:33:31.177000,300.401404
T3JPM,2019-Oct-07 14:34:32.916000,293.503292
T3JPM,2019-Oct-07 14:35:37.580000,293.503292
T3JPM,2019-Oct-07 14:36:52.858000,290.403292
T3JPM,2019-Oct-07 14:38:02.705000,185.174748
T3JPM,2019-Oct-07 14:39:35.646000,109.732355
T3JPM,2019-Oct-07 14:41:02.548000,125.612355
T3JPM,2019-Oct-07 14:42:18.707000,142.112355
T3JPM,2019-Oct-07 14:43:24.693000,138.112355
T3JPM,2019-Oct-07 14:44:26.394000,146.112355
T3JPM,2019-Oct-07 14:45:40.246000,138.834220
T3JPM,2019-Oct-07 14:46:59.556000,139.748820
T3JPM,2019-Oct-07 14:48:04.209000,138.681591
T3JPM,2019-Oct-07 14:49:16.226000,138.681591
T3JPM,2019-Oct-07 14:50:24.250000,138.681591
T3JPM,2019-Oct-07 14:51:26.744000,138.333812
T3JPM,2019-Oct-07 14:52:38.314000,138.333812
T3JPM,2019-Oct-07 14:53:57.988000,138.333812
T3JPM,2019-Oct-07 14:55:01.962000,134.213812
T3JPM,2019-Oct-07 14:56:07.422000,151.435095
T3JPM,2019-Oct-07 14:57:13.980000,145.075095
T3JPM,2019-Oct-08 04:00:00,151.123895
T3JPM,2019-Oct-08 12:25:33.870000,151.123895
T3JPM,2019-Oct-08 12:27:29.872000,151.123895
T3JPM,2019-Oct-08 12:28:40.935000,151.123895
T3JPM,2019-Oct-08 13:06:53.568000,151.123895
T3JPM,2019-Oct-08 13:11:22.468000,151.123895
T3JPM,2019-Oct-08 13:18:07.897000,151.123895
T3JPM,2019-Oct-08 13:29:12.638000,151.123895
T3JPM,2019-Oct-08 13:30:17.284000,-796.339343
T3JPM,2019-Oct-08 13:31:23.366000,-796.339343
T3JPM,2019-Oct-08 13:32:34.153000,-800.756069
T3JPM,2019-Oct-08 13:33:40.997000,-718.756069
T3JPM,2019-Oct-08 13:34:56.827000,-735.311029
T3JPM,2019-Oct-08 13:36:04.135000,-739.491490
T3JPM,2019-Oct-08 13:37:05.716000,-813.730024
T3JPM,2019-Oct-08 13:38:12.875000,-813.734824
T3JPM,2019-Oct-08 13:39:27.533000,-813.565645
T3JPM,2019-Oct-08 13:40:34.498000,-820.455536
T3JPM,2019-Oct-08 13:41:38.429000,-804.575536
T3JPM,2019-Oct-08 13:42:46.600000,-804.345607
T3JPM,2019-Oct-08 13:43:57.434000,-794.965607
T3JPM,2019-Oct-08 13:45:07.464000,-793.235453
T3JPM,2019-Oct-08 13:46:19.334000,-784.245658
T3JPM,2019-Oct-08 13:47:32.533000,-799.135683
T3JPM,2019-Oct-08 13:48:40.461000,-793.255683
T3JPM,2019-Oct-08 13:49:55.509000,-841.255683
T3JPM,2019-Oct-08 13:51:00.214000,-832.455683
T3JPM,2019-Oct-08 13:52:03.340000,-682.455683
T3JPM,2019-Oct-08 13:53:11.420000,-775.687927
T3JPM,2019-Oct-08 13:54:17.685000,-785.807927
T3JPM,2019-Oct-08 13:55:23.994000,-777.586903
T3JPM,2019-Oct-08 13:56:31.220000,-775.086903
T3JPM,2019-Oct-08 13:57:38.990000,-780.245655
T3JPM,2019-Oct-08 13:58:45.680000,-780.245655
T3JPM,2019-Oct-08 13:59:48.156000,-787.134672
T3JPM,2019-Oct-08 14:00:54.136000,-799.143466
T3JPM,2019-Oct-08 14:02:08.758000,-810.143466
T3JPM,2019-Oct-08 14:03:19.963000,-814.912147
T3JPM,2019-Oct-08 14:04:25.640000,-815.032147
T3JPM,2019-Oct-08 14:05:28.697000,-813.152147
T3JPM,2019-Oct-08 14:06:32.142000,-847.152147
T3JPM,2019-Oct-08 14:07:39.301000,-863.575706
T3JPM,2019-Oct-08 14:08:44.931000,-863.575706
T3JPM,2019-Oct-08 14:09:53.930000,-863.575706
T3JPM,2019-Oct-08 14:11:06.875000,-870.351770
T3JPM,2019-Oct-08 14:12:13.715000,-869.239533
T3JPM,2019-Oct-08 14:13:26.360000,-879.944310
T3JPM,2019-Oct-08 14:14:34.282000,-886.832634
T3JPM,2019-Oct-08 14:15:43.296000,-895.721091
T3JPM,2019-Oct-08 14:16:58.947000,-925.162259
T3JPM,2019-Oct-08 14:18:10.399000,-912.282259
T3JPM,2019-Oct-08 14:19:17.274000,-891.282259
T3JPM,2019-Oct-08 14:20:22.336000,-892.282259
T3JPM,2019-Oct-08 14:21:26.214000,-897.051277
T3JPM,2019-Oct-08 14:22:32.612000,-897.051277
T3JPM,2019-Oct-08 14:23:40.229000,-897.051277
T3JPM,2019-Oct-08 14:24:42.722000,-897.051277
T3JPM,2019-Oct-08 14:25:54.578000,-897.051277
T3JPM,2019-Oct-08 14:27:00.290000,-897.051277
T3JPM,2019-Oct-08 14:28:14.165000,-903.939824
T3JPM,2019-Oct-08 14:29:21.313000,-904.181024
T3JPM,2019-Oct-08 14:30:31.617000,-904.198705
T3JPM,2019-Oct-08 14:31:40.504000,-904.198705
T3JPM,2019-Oct-08 14:32:54.378000,-904.198705
T3JPM,2019-Oct-08 14:33:57.885000,-907.818705
T3JPM,2019-Oct-08 14:35:13.321000,-932.318705
T3JPM,2019-Oct-08 14:36:23.174000,-925.438705
T3JPM,2019-Oct-08 14:37:27.494000,-922.974455
T3JPM,2019-Oct-08 14:38:42.856000,-922.974455
T3JPM,2019-Oct-08 14:39:50.420000,-911.094455
T3JPM,2019-Oct-08 14:41:05.267000,-914.983361
T3JPM,2019-Oct-08 14:42:16.385000,-931.983361
T3JPM,2019-Oct-08 14:43:23.756000,-940.103361
T3JPM,2019-Oct-08 14:44:33.596000,-953.223361
T3JPM,2019-Oct-08 14:45:45.833000,-956.223361
T3JPM,2019-Oct-08 14:46:52.156000,-978.723361
T3JPM,2019-Oct-08 14:48:01.421000,-1022.223361
T3JPM,2019-Oct-08 14:49:11.185000,-965.343361
T3JPM,2019-Oct-08 14:50:47.737000,-1027.343361
T3JPM,2019-Oct-08 14:51:56.483000,-1026.463361
T3JPM,2019-Oct-08 14:53:05.908000,-990.305201
T3JPM,2019-Oct-08 14:54:22.960000,-990.814001
T3JPM,2019-Oct-08 14:55:33.508000,-989.246971
T3JPM,2019-Oct-08 14:56:39.986000,-979.146283
T3JPM,2019-Oct-08 14:57:52.229000,-990.894578
T3JPM,2019-Oct-08 14:59:00.578000,-981.514578
T3JPM,2019-Oct-08 15:00:11.956000,-987.784447
T3JPM,2019-Oct-08 15:01:15.841000,-981.904447
T3JPM,2019-Oct-08 15:02:36.534000,-990.674338
T3JPM,2019-Oct-08 15:03:51.422000,-990.674338
T3JPM,2019-Oct-08 15:04:54.504000,-990.674338
T3JPM,2019-Oct-08 15:06:05.215000,-990.674338
T3JPM,2019-Oct-08 15:07:18.775000,-990.674338
T3JPM,2019-Oct-08 15:08:23.838000,-986.794338
T3JPM,2019-Oct-08 15:09:35.250000,-986.794338
T3JPM,2019-Oct-08 15:10:38.861000,-987.294338
T3JPM,2019-Oct-08 15:11:49.560000,-984.794338
T3JPM,2019-Oct-08 15:12:50.101000,-975.294338
T3JPM,2019-Oct-08 15:14:11.678000,-982.563849
T3JPM,2019-Oct-08 15:15:27.258000,-982.575049
T3JPM,2019-Oct-08 15:16:43.679000,-982.265049
T3JPM,2019-Oct-08 15:17:51.724000,-982.342908
T3JPM,2019-Oct-08 15:18:52.785000,-991.113068
T3JPM,2019-Oct-08 15:20:13.237000,-991.113068
T3JPM,2019-Oct-08 15:21:17.778000,-991.113068
T3JPM,2019-Oct-08 15:22:26.328000,-991.113068
T3JPM,2019-Oct-08 15:23:35.117000,-991.113068
T3JPM,2019-Oct-08 15:24:40.533000,-1000.233068
T3JPM,2019-Oct-08 15:25:50.204000,-997.010924
T3JPM,2019-Oct-08 15:27:01.850000,-993.510924
T3JPM,2019-Oct-08 15:28:05.549000,-1005.241765
T3JPM,2019-Oct-08 15:29:13.102000,-1020.241765
T3JPM,2019-Oct-08 15:30:23.887000,-1027.361765
T3JPM,2019-Oct-08 15:31:30.639000,-1038.898187
T3JPM,2019-Oct-08 15:32:31.804000,-1039.018187
T3JPM,2019-Oct-08 15:33:48.204000,-1055.906107
T3JPM,2019-Oct-08 15:34:55.545000,-1058.560827
T3JPM,2019-Oct-08 15:36:08.914000,-1041.180827
T3JPM,2019-Oct-08 15:37:16.522000,-1040.180827
T3JPM,2019-Oct-08 15:38:23.492000,-1020.808747
T3JPM,2019-Oct-08 15:39:38.347000,-1020.113650
T3JPM,2019-Oct-08 15:40:56.341000,-1026.733650
T3JPM,2019-Oct-08 15:42:10.921000,-1033.733650
T3JPM,2019-Oct-08 15:43:30.533000,-1018.233650
T3JPM,2019-Oct-08 15:44:38.743000,-1026.001794
T3JPM,2019-Oct-08 15:45:45.639000,-1026.001794
T3JPM,2019-Oct-08 15:47:00.978000,-1026.001794
T3JPM,2019-Oct-08 15:48:08.633000,-1026.042994
T3JPM,2019-Oct-08 15:49:22.110000,-1026.301872
T3JPM,2019-Oct-08 15:50:38.911000,-1026.171872
T3JPM,2019-Oct-08 15:51:43.429000,-1026.256872
T3JPM,2019-Oct-08 15:52:47.531000,-1028.281872
T3JPM,2019-Oct-08 15:53:54.165000,-1011.111872
T3JPM,2019-Oct-08 15:55:08.388000,-1009.756494
T3JPM,2019-Oct-08 15:56:11.331000,-1009.876494
T3JPM,2019-Oct-08 15:57:23.247000,-1019.644795
T3JPM,2019-Oct-08 15:58:35.612000,-1019.644795
T3JPM,2019-Oct-08 16:00:01.344000,-1019.644795
T3JPM,2019-Oct-08 16:01:06.532000,-1019.644795
T3JPM,2019-Oct-08 16:02:11.291000,-1022.186195
T3JPM,2019-Oct-08 16:03:24.510000,-1028.266447
T3JPM,2019-Oct-08 16:04:28.901000,-1028.266447
T3JPM,2019-Oct-08 16:05:29.928000,-1028.266447
T3JPM,2019-Oct-08 16:06:34.604000,-1028.266447
T3JPM,2019-Oct-08 16:07:46.555000,-1028.266447
T3JPM,2019-Oct-08 16:08:59.133000,-1030.886447
T3JPM,2019-Oct-08 16:10:11.788000,-1017.386447
T3JPM,2019-Oct-08 16:11:33.926000,-1023.155061
T3JPM,2019-Oct-08 16:12:44.195000,-1031.043586
T3JPM,2019-Oct-08 16:13:44.894000,-1031.043586
T3JPM,2019-Oct-08 16:14:45.130000,-1031.043586
T3JPM,2019-Oct-08 16:15:46.642000,-1031.043586
T3JPM,2019-Oct-08 16:16:50.447000,-1031.043586
T3JPM,2019-Oct-08 16:18:04.212000,-1031.082475
T3JPM,2019-Oct-08 16:19:29.138000,-1031.082475
T3JPM,2019-Oct-08 16:20:37.623000,-1031.082475
T3JPM,2019-Oct-08 16:21:52.215000,-1030.973675
T3JPM,2019-Oct-08 16:22:56.940000,-1030.951369
T3JPM,2019-Oct-08 16:24:02.920000,-1030.571369
T3JPM,2019-Oct-08 16:25:11.751000,-1027.840901
T3JPM,2019-Oct-08 16:26:22.222000,-1027.840901
T3JPM,2019-Oct-08 16:27:30.338000,-1027.909799
T3JPM,2019-Oct-08 16:28:40.418000,-1027.909799
T3JPM,2019-Oct-08 16:29:46.490000,-1027.909799
T3JPM,2019-Oct-08 16:30:59.343000,-1027.909799
T3JPM,2019-Oct-08 16:32:01.837000,-1027.909799
T3JPM,2019-Oct-08 16:33:14.275000,-1027.909799
T3JPM,2019-Oct-08 16:34:30.904000,-1027.909799
T3JPM,2019-Oct-08 16:35:39.252000,-1027.909799
T3JPM,2019-Oct-08 16:36:51.316000,-1027.909799
T3JPM,2019-Oct-08 16:38:03.588000,-1027.909799
T3JPM,2019-Oct-08 16:39:06.593000,-1028.134599
T3JPM,2019-Oct-08 16:40:11.404000,-1028.074599
T3JPM,2019-Oct-08 16:41:11.972000,-1027.994599
T3JPM,2019-Oct-08 16:42:28.655000,-1027.734599
T3JPM,2019-Oct-08 16:43:29.207000,-1027.754599
T3JPM,2019-Oct-08 16:44:36.979000,-1027.254599
T3JPM,2019-Oct-08 16:45:41.296000,-984.665405
T3JPM,2019-Oct-08 16:46:53.190000,-972.111555
T3JPM,2019-Oct-08 16:47:57.680000,-972.111555
T3JPM,2019-Oct-08 16:49:04.477000,-972.111555
T3JPM,2019-Oct-08 16:50:10.261000,-970.231555
T3JPM,2019-Oct-08 16:51:18.133000,-978.002521
T3JPM,2019-Oct-08 16:52:34.609000,-978.002521
T3JPM,2019-Oct-08 16:53:46.520000,-977.988721
T3JPM,2019-Oct-08 16:54:47.686000,-978.043721
