StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3MSFT,2019-Oct-07 13:30:41.412000,SPY,-100,293.600000,0.777664,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322923,,FILL
T3MSFT,2019-Oct-07 13:31:20.433000,SPY,100,293.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322924,,FILL
T3MSFT,2019-Oct-07 13:32:13.678000,SPY,100,293.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322926,,FILL
T3MSFT,2019-Oct-07 13:33:30.873000,SPY,-200,293.650000,1.555552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322927,,FILL
T3MSFT,2019-Oct-07 13:36:00.908000,SPY,97,293.350000,0.116400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322930,,FILL
T3MSFT,2019-Oct-07 13:36:22.536000,SPY,-97,293.280000,0.753639,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322931,,FILL
T3MSFT,2019-Oct-07 13:37:28.967000,SPY,35,293.190000,0.042000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322932,,FILL
T3MSFT,2019-Oct-07 13:37:49.628000,SPY,-35,293.100000,0.271790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322933,,FILL
T3MSFT,2019-Oct-07 13:39:30.153000,SPY,200,293.130000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322934,,FILL
T3MSFT,2019-Oct-07 13:42:30.670000,SPY,26,293.100000,0.031200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322936,,FILL
T3MSFT,2019-Oct-07 13:42:55.253000,SPY,-226,293.050000,1.754736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322937,,FILL
T3MSFT,2019-Oct-07 13:43:16.424000,SPY,100,293.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322938,,FILL
T3MSFT,2019-Oct-07 13:43:22.609000,SPY,-100,293.030000,0.776387,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322939,,FILL
T3MSFT,2019-Oct-07 13:44:04.258000,SPY,100,293.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322940,,FILL
T3MSFT,2019-Oct-07 13:45:10.780000,SPY,-100,293.050000,0.776432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322941,,FILL
T3MSFT,2019-Oct-07 13:46:29.274000,SPY,12,292.970000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322942,,FILL
T3MSFT,2019-Oct-07 13:47:08.617000,SPY,-12,292.840000,0.093115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322943,,FILL
T3MSFT,2019-Oct-07 13:49:20.443000,SPY,100,293.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322946,,FILL
T3MSFT,2019-Oct-07 13:49:49.272000,SPY,-100,293.000000,0.776320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322947,,FILL
T3MSFT,2019-Oct-07 13:54:11.225000,SPY,100,293.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322950,,FILL
T3MSFT,2019-Oct-07 13:54:51.493000,SPY,-100,293.230000,0.776835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322951,,FILL
T3MSFT,2019-Oct-07 13:55:45.288000,SPY,68,293.330000,0.081600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322952,,FILL
T3MSFT,2019-Oct-07 13:58:23.988000,SPY,-68,293.220000,0.528233,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322953,,FILL
T3MSFT,2019-Oct-07 14:01:17.570000,SPY,200,293.060000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322956,,FILL
T3MSFT,2019-Oct-07 14:11:20.211000,SPY,-200,293.700000,1.555776,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322961,,FILL
T3MSFT,2019-Oct-07 14:12:30.817000,SPY,100,293.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322962,,FILL
T3MSFT,2019-Oct-07 14:18:56.468000,SPY,100,293.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322964,,FILL
T3MSFT,2019-Oct-07 14:21:47.944000,SPY,-200,293.560000,1.555149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322965,,FILL
T3MSFT,2019-Oct-07 14:24:05.138000,SPY,1,293.560000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322966,,FILL
T3MSFT,2019-Oct-07 14:25:43.629000,SPY,-1,293.560000,0.007776,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322967,,FILL
T3MSFT,2019-Oct-07 14:25:59.286000,SPY,1,293.610000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322968,,FILL
T3MSFT,2019-Oct-07 14:29:04.469000,SPY,-1,293.780000,0.007781,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322969,,FILL
T3MSFT,2019-Oct-07 14:30:23.436000,SPY,7,293.770000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322970,,FILL
T3MSFT,2019-Oct-07 14:31:28.955000,SPY,-7,293.760000,0.054462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322971,,FILL
T3MSFT,2019-Oct-07 14:33:31.177000,SPY,100,293.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322972,,FILL
T3MSFT,2019-Oct-07 14:34:11.509000,SPY,-100,293.800000,0.778112,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322973,,FILL
T3MSFT,2019-Oct-07 14:35:57.370000,SPY,500,293.770000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322974,,FILL
T3MSFT,2019-Oct-07 14:37:09.647000,SPY,-500,293.620000,3.888544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322975,,FILL
T3MSFT,2019-Oct-07 14:37:22.685000,SPY,700,293.660000,0.840000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322976,,FILL
T3MSFT,2019-Oct-07 14:38:31.656000,SPY,-700,293.520000,5.442394,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322977,,FILL
T3MSFT,2019-Oct-07 14:40:00.135000,SPY,100,293.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322978,,FILL
T3MSFT,2019-Oct-07 14:44:36.510000,SPY,-100,293.810000,0.778134,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322979,,FILL
T3MSFT,2019-Oct-07 14:45:40.246000,SPY,17,293.670000,0.020400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322980,,FILL
T3MSFT,2019-Oct-07 14:47:03.648000,SPY,-17,293.670000,0.132230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322981,,FILL
T3MSFT,2019-Oct-07 14:50:24.250000,SPY,12,293.840000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322984,,FILL
T3MSFT,2019-Oct-07 14:50:54.230000,SPY,-12,293.820000,0.093379,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322985,,FILL
T3MSFT,2019-Oct-07 14:54:09.819000,SPY,100,293.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322986,,FILL
T3MSFT,2019-Oct-07 14:55:43.269000,SPY,-100,294.070000,0.778717,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322987,,FILL
T3MSFT,2019-Oct-07 14:56:29.445000,SPY,300,294.140000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322988,,FILL
T3MSFT,2019-Oct-07 14:57:25.521000,SPY,1,294.090000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322990,,FILL
T3MSFT,2019-Oct-08 13:30:02.234000,SPY,-301,291.000000,2.323238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322991,,FILL
T3MSFT,2019-Oct-08 13:31:27.632000,SPY,3,290.620000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322992,,FILL
T3MSFT,2019-Oct-08 13:31:29.979000,SPY,-3,290.570000,0.023126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322993,,FILL
T3MSFT,2019-Oct-08 13:32:05.620000,SPY,200,290.570000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322994,,FILL
T3MSFT,2019-Oct-08 13:33:40.997000,SPY,-200,290.920000,1.543322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322995,,FILL
T3MSFT,2019-Oct-08 13:34:03.355000,SPY,100,290.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322996,,FILL
T3MSFT,2019-Oct-08 13:34:14.861000,SPY,-100,290.910000,0.771638,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322997,,FILL
T3MSFT,2019-Oct-08 13:34:39.683000,SPY,100,290.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322998,,FILL
T3MSFT,2019-Oct-08 13:35:01.400000,SPY,-100,290.650000,0.771056,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793322999,,FILL
T3MSFT,2019-Oct-08 13:35:44.935000,SPY,129,290.570000,0.154800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323000,,FILL
T3MSFT,2019-Oct-08 13:35:58.353000,SPY,-129,290.630000,0.994604,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323001,,FILL
T3MSFT,2019-Oct-08 13:36:04.135000,SPY,200,290.820000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323002,,FILL
T3MSFT,2019-Oct-08 13:36:10.473000,SPY,-200,290.730000,1.542470,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323003,,FILL
T3MSFT,2019-Oct-08 13:36:16.576000,SPY,500,290.820000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323004,,FILL
T3MSFT,2019-Oct-08 13:36:24.879000,SPY,-500,290.720000,3.856064,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323005,,FILL
T3MSFT,2019-Oct-08 13:38:10.153000,SPY,4,290.360000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323006,,FILL
T3MSFT,2019-Oct-08 13:38:30.454000,SPY,-4,290.410000,0.030821,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323007,,FILL
T3MSFT,2019-Oct-08 13:39:45.890000,SPY,100,290.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323008,,FILL
T3MSFT,2019-Oct-08 13:39:48.204000,SPY,-100,290.130000,0.769891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323009,,FILL
T3MSFT,2019-Oct-08 13:40:42.229000,SPY,100,290.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323010,,FILL
T3MSFT,2019-Oct-08 13:42:01.420000,SPY,-100,290.210000,0.770070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323011,,FILL
T3MSFT,2019-Oct-08 13:42:47.339000,SPY,100,289.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323012,,FILL
T3MSFT,2019-Oct-08 13:45:01.783000,SPY,-100,290.110000,0.769846,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323015,,FILL
T3MSFT,2019-Oct-08 13:45:17.151000,SPY,100,290.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323016,,FILL
T3MSFT,2019-Oct-08 13:46:08.368000,SPY,-100,290.270000,0.770205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323017,,FILL
T3MSFT,2019-Oct-08 13:46:10.217000,SPY,100,290.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323018,,FILL
T3MSFT,2019-Oct-08 13:46:19.334000,SPY,-100,290.190000,0.770026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323019,,FILL
T3MSFT,2019-Oct-08 13:47:20.142000,SPY,100,290.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323020,,FILL
T3MSFT,2019-Oct-08 13:48:35.756000,SPY,100,290.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323022,,FILL
T3MSFT,2019-Oct-08 13:50:37.567000,SPY,1000,289.800000,1.200000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323024,,FILL
T3MSFT,2019-Oct-08 13:52:05.983000,SPY,-1200,289.890000,9.232243,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323025,,FILL
T3MSFT,2019-Oct-08 13:53:57.506000,SPY,100,289.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323028,,FILL
T3MSFT,2019-Oct-08 13:54:34.833000,SPY,100,289.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323030,,FILL
T3MSFT,2019-Oct-08 13:55:00.119000,SPY,-200,289.950000,1.538976,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323031,,FILL
T3MSFT,2019-Oct-08 13:55:17.352000,SPY,100,289.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323032,,FILL
T3MSFT,2019-Oct-08 13:57:05.871000,SPY,100,289.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323034,,FILL
T3MSFT,2019-Oct-08 13:57:28.350000,SPY,-200,289.900000,1.538752,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323035,,FILL
T3MSFT,2019-Oct-08 13:58:56.213000,SPY,100,289.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323036,,FILL
T3MSFT,2019-Oct-08 13:59:01.469000,SPY,-100,289.740000,0.769018,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323037,,FILL
T3MSFT,2019-Oct-08 14:00:07.360000,SPY,100,289.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323040,,FILL
T3MSFT,2019-Oct-08 14:00:11.473000,SPY,-100,289.640000,0.768794,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323041,,FILL
T3MSFT,2019-Oct-08 14:00:47.536000,SPY,100,289.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323042,,FILL
T3MSFT,2019-Oct-08 14:02:08.758000,SPY,-100,289.590000,0.768682,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323043,,FILL
T3MSFT,2019-Oct-08 14:04:04.354000,SPY,100,289.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323044,,FILL
T3MSFT,2019-Oct-08 14:05:12.265000,SPY,100,289.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323046,,FILL
T3MSFT,2019-Oct-08 14:06:48.284000,SPY,100,289.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323048,,FILL
T3MSFT,2019-Oct-08 14:07:37.237000,SPY,-300,289.220000,2.303558,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323049,,FILL
T3MSFT,2019-Oct-08 14:10:10.946000,SPY,100,289.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323054,,FILL
T3MSFT,2019-Oct-08 14:10:23.100000,SPY,-100,289.350000,0.768144,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323055,,FILL
T3MSFT,2019-Oct-08 14:10:41.511000,SPY,100,289.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323056,,FILL
T3MSFT,2019-Oct-08 14:10:49.935000,SPY,-100,289.250000,0.767920,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323057,,FILL
T3MSFT,2019-Oct-08 14:11:16.559000,SPY,100,289.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323058,,FILL
T3MSFT,2019-Oct-08 14:11:49.647000,SPY,-100,289.180000,0.767763,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323059,,FILL
T3MSFT,2019-Oct-08 14:12:13.715000,SPY,128,289.320000,0.153600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323060,,FILL
T3MSFT,2019-Oct-08 14:12:24.767000,SPY,-128,289.260000,0.982966,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323061,,FILL
T3MSFT,2019-Oct-08 14:13:02.928000,SPY,100,289.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323062,,FILL
T3MSFT,2019-Oct-08 14:13:09.442000,SPY,-100,289.380000,0.768211,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323063,,FILL
T3MSFT,2019-Oct-08 14:13:35.533000,SPY,100,289.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323064,,FILL
T3MSFT,2019-Oct-08 14:14:03.121000,SPY,-100,289.430000,0.768323,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323065,,FILL
T3MSFT,2019-Oct-08 14:14:34.282000,SPY,100,289.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323066,,FILL
T3MSFT,2019-Oct-08 14:15:16.608000,SPY,-100,289.490000,0.768458,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323067,,FILL
T3MSFT,2019-Oct-08 14:16:08.801000,SPY,500,289.440000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323068,,FILL
T3MSFT,2019-Oct-08 14:16:30.181000,SPY,-500,289.390000,3.841168,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323069,,FILL
T3MSFT,2019-Oct-08 14:17:21.849000,SPY,100,289.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323070,,FILL
T3MSFT,2019-Oct-08 14:21:15.364000,SPY,-100,289.740000,0.769018,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323071,,FILL
T3MSFT,2019-Oct-08 14:27:16.469000,SPY,100,289.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323076,,FILL
T3MSFT,2019-Oct-08 14:27:26.569000,SPY,-100,289.530000,0.768547,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323077,,FILL
T3MSFT,2019-Oct-08 14:28:15.896000,SPY,1,289.580000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323078,,FILL
T3MSFT,2019-Oct-08 14:30:05.223000,SPY,-1,289.330000,0.007681,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323081,,FILL
T3MSFT,2019-Oct-08 14:33:18.901000,SPY,100,289.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323084,,FILL
T3MSFT,2019-Oct-08 14:35:40.131000,SPY,100,289.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323086,,FILL
T3MSFT,2019-Oct-08 14:37:23.448000,SPY,-200,289.230000,1.535750,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323087,,FILL
T3MSFT,2019-Oct-08 14:39:19.648000,SPY,100,289.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323090,,FILL
T3MSFT,2019-Oct-08 14:40:18.167000,SPY,-100,289.690000,0.768906,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323091,,FILL
T3MSFT,2019-Oct-08 14:40:35.895000,SPY,100,289.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323092,,FILL
T3MSFT,2019-Oct-08 14:42:48.642000,SPY,100,289.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323094,,FILL
T3MSFT,2019-Oct-08 14:43:31.293000,SPY,100,289.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323096,,FILL
T3MSFT,2019-Oct-08 14:48:22.705000,SPY,100,289.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323100,,FILL
T3MSFT,2019-Oct-08 14:51:25.389000,SPY,100,289.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323102,,FILL
T3MSFT,2019-Oct-08 14:52:50.466000,SPY,-500,289.450000,3.841840,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323103,,FILL
T3MSFT,2019-Oct-08 14:53:11.840000,SPY,24,289.370000,0.028800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323104,,FILL
T3MSFT,2019-Oct-08 14:55:07.568000,SPY,-24,289.660000,0.184521,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323107,,FILL
T3MSFT,2019-Oct-08 14:55:13.450000,SPY,1,289.700000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323108,,FILL
T3MSFT,2019-Oct-08 14:55:19.702000,SPY,-1,289.910000,0.007694,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323109,,FILL
T3MSFT,2019-Oct-08 14:55:21.460000,SPY,100,290.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323110,,FILL
T3MSFT,2019-Oct-08 14:55:22.778000,SPY,-100,289.980000,0.769555,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323111,,FILL
T3MSFT,2019-Oct-08 14:55:37.701000,SPY,100,289.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323112,,FILL
T3MSFT,2019-Oct-08 14:55:44.761000,SPY,-100,289.940000,0.769466,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323113,,FILL
T3MSFT,2019-Oct-08 14:55:46.728000,SPY,100,290.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323114,,FILL
T3MSFT,2019-Oct-08 14:56:08.159000,SPY,-100,290.110000,0.769846,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323115,,FILL
T3MSFT,2019-Oct-08 14:56:31.430000,SPY,100,290.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323116,,FILL
T3MSFT,2019-Oct-08 14:56:49.537000,SPY,-100,289.910000,0.769398,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323117,,FILL
T3MSFT,2019-Oct-08 14:57:08.453000,SPY,1,290.000000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323118,,FILL
T3MSFT,2019-Oct-08 14:57:49.543000,SPY,-1,290.030000,0.007697,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323119,,FILL
T3MSFT,2019-Oct-08 14:58:02.933000,SPY,100,290.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323120,,FILL
T3MSFT,2019-Oct-08 14:59:02.397000,SPY,-100,290.120000,0.769869,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323121,,FILL
T3MSFT,2019-Oct-08 15:00:48.774000,SPY,100,290.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323124,,FILL
T3MSFT,2019-Oct-08 15:01:34.221000,SPY,-100,290.130000,0.769891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323125,,FILL
T3MSFT,2019-Oct-08 15:07:57.672000,SPY,100,289.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323130,,FILL
T3MSFT,2019-Oct-08 15:12:50.101000,SPY,-100,289.960000,0.769510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323133,,FILL
T3MSFT,2019-Oct-08 15:14:20.991000,SPY,1,289.920000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323134,,FILL
T3MSFT,2019-Oct-08 15:16:43.679000,SPY,-1,290.160000,0.007700,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323135,,FILL
T3MSFT,2019-Oct-08 15:16:50.599000,SPY,100,290.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323136,,FILL
T3MSFT,2019-Oct-08 15:17:18.121000,SPY,-100,290.250000,0.770160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323137,,FILL
T3MSFT,2019-Oct-08 15:17:39.401000,SPY,100,290.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323138,,FILL
T3MSFT,2019-Oct-08 15:18:01.806000,SPY,-100,290.250000,0.770160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323139,,FILL
T3MSFT,2019-Oct-08 15:23:55.569000,SPY,100,289.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323144,,FILL
T3MSFT,2019-Oct-08 15:24:40.533000,SPY,100,289.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323146,,FILL
T3MSFT,2019-Oct-08 15:25:08.271000,SPY,-200,289.700000,1.537856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323147,,FILL
T3MSFT,2019-Oct-08 15:25:29.712000,SPY,100,289.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323148,,FILL
T3MSFT,2019-Oct-08 15:27:01.850000,SPY,-100,289.600000,0.768704,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323151,,FILL
T3MSFT,2019-Oct-08 15:27:32.548000,SPY,34,289.630000,0.040800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323152,,FILL
T3MSFT,2019-Oct-08 15:27:47.638000,SPY,-34,289.570000,0.261337,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323153,,FILL
T3MSFT,2019-Oct-08 15:27:52.277000,SPY,100,289.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323154,,FILL
T3MSFT,2019-Oct-08 15:29:18.440000,SPY,100,289.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323156,,FILL
T3MSFT,2019-Oct-08 15:30:23.889000,SPY,-200,289.380000,1.536422,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323157,,FILL
T3MSFT,2019-Oct-08 15:32:16.661000,SPY,100,289.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323158,,FILL
T3MSFT,2019-Oct-08 15:32:53.967000,SPY,-100,289.250000,0.767920,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323159,,FILL
T3MSFT,2019-Oct-08 15:33:29.142000,SPY,100,289.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323160,,FILL
T3MSFT,2019-Oct-08 15:33:48.204000,SPY,100,289.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323162,,FILL
T3MSFT,2019-Oct-08 15:34:29.327000,SPY,-200,289.000000,1.534720,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323163,,FILL
T3MSFT,2019-Oct-08 15:35:06.733000,SPY,100,289.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323164,,FILL
