Name,Time,Cumulative PnL
T3AAPL,2019-Oct-24 19:09:19.968000,4353.610243
T3AAPL,2019-Oct-24 19:10:22.544000,4353.610243
T3AAPL,2019-Oct-24 19:11:36.362000,4353.610243
T3AAPL,2019-Oct-24 19:12:37.634000,4353.610243
T3AAPL,2019-Oct-24 19:13:52.234000,4353.610243
T3AAPL,2019-Oct-24 19:14:59.392000,4353.610243
T3AAPL,2019-Oct-24 19:16:01.152000,4353.610243
T3AAPL,2019-Oct-24 19:17:07.989000,4353.610243
T3AAPL,2019-Oct-24 19:18:16.129000,4353.610243
T3AAPL,2019-Oct-24 19:19:30.406000,4353.610243
T3AAPL,2019-Oct-24 19:20:32.414000,4353.610243
T3AAPL,2019-Oct-24 19:21:43.276000,4353.610243
T3AAPL,2019-Oct-24 19:22:58.564000,4353.610243
T3AAPL,2019-Oct-24 19:24:11.357000,4353.610243
T3AAPL,2019-Oct-24 19:25:25.536000,4353.610243
T3AAPL,2019-Oct-24 19:26:40.614000,4353.610243
T3AAPL,2019-Oct-24 19:27:41.613000,4353.610243
T3AAPL,2019-Oct-24 19:28:55.260000,4353.610243
T3AAPL,2019-Oct-24 19:30:00.907000,4353.610243
T3AAPL,2019-Oct-24 19:31:08.615000,4353.610243
T3AAPL,2019-Oct-24 19:32:08.853000,4353.610243
T3AAPL,2019-Oct-24 19:33:12.303000,4353.610243
T3AAPL,2019-Oct-24 19:34:13.161000,4353.610243
T3AAPL,2019-Oct-24 19:35:27.577000,4353.610243
T3AAPL,2019-Oct-24 19:36:34.208000,4353.610243
T3AAPL,2019-Oct-24 19:37:38.431000,4353.610243
T3AAPL,2019-Oct-24 19:38:41.661000,4353.610243
T3AAPL,2019-Oct-24 19:39:47.372000,4353.610243
T3AAPL,2019-Oct-24 19:40:55.347000,4353.610243
T3AAPL,2019-Oct-24 19:42:03.838000,4353.610243
T3AAPL,2019-Oct-24 19:43:17.316000,4353.610243
T3AAPL,2019-Oct-24 19:44:35.843000,4353.610243
T3AAPL,2019-Oct-24 19:45:46.161000,4353.610243
T3AAPL,2019-Oct-24 19:46:48.317000,4353.610243
T3AAPL,2019-Oct-24 19:47:58.120000,4353.610243
T3AAPL,2019-Oct-24 19:49:07.271000,4353.610243
T3AAPL,2019-Oct-24 19:50:14.371000,4353.610243
T3AAPL,2019-Oct-24 19:51:22.169000,4353.610243
T3AAPL,2019-Oct-24 19:52:28.640000,4353.990243
T3AAPL,2019-Oct-24 19:53:34.845000,4348.490243
T3AAPL,2019-Oct-24 19:54:42.273000,4357.490243
T3AAPL,2019-Oct-24 19:55:46.501000,4362.990243
T3AAPL,2019-Oct-24 19:56:51.744000,4371.990243
T3AAPL,2019-Oct-24 19:57:56.164000,4358.990243
T3AAPL,2019-Oct-24 19:58:57.648000,4358.990243
T3AAPL,2019-Oct-24 19:59:58.998000,4342.457436
T3AAPL,2019-Oct-24 20:01:41.134000,4345.457436
T3AAPL,2019-Oct-24 20:04:32.359000,4345.457436
T3AAPL,2019-Oct-24 20:14:05.806000,4345.457436
T3AAPL,2019-Oct-24 20:31:09.252000,4345.457436
T3AAPL,2019-Oct-24 20:38:48.947000,4345.457436
T3AAPL,2019-Oct-25 04:00:00,4345.457436
T3AAPL,2019-Oct-25 12:42:35.264000,4345.457436
T3AAPL,2019-Oct-25 12:55:12.489000,4345.457436
T3AAPL,2019-Oct-25 13:07:57.400000,4345.457436
T3AAPL,2019-Oct-25 13:26:28.536000,4345.457436
T3AAPL,2019-Oct-25 13:27:45.218000,4345.457436
T3AAPL,2019-Oct-25 13:30:00.847000,4345.457436
T3AAPL,2019-Oct-25 13:31:03.542000,4218.951558
T3AAPL,2019-Oct-25 13:32:08.448000,4219.859256
T3AAPL,2019-Oct-25 13:33:10.556000,4232.279256
T3AAPL,2019-Oct-25 13:34:12.608000,4232.549453
T3AAPL,2019-Oct-25 13:35:25.531000,4234.266931
T3AAPL,2019-Oct-25 13:36:40.242000,4236.354460
T3AAPL,2019-Oct-25 13:37:42.402000,4236.354460
T3AAPL,2019-Oct-25 13:38:56.234000,4236.328260
T3AAPL,2019-Oct-25 13:40:03.791000,4236.385334
T3AAPL,2019-Oct-25 13:41:08.442000,4234.568734
T3AAPL,2019-Oct-25 13:42:36.822000,4215.523734
T3AAPL,2019-Oct-25 13:43:55.591000,4227.851336
T3AAPL,2019-Oct-25 13:45:04.733000,4227.851336
T3AAPL,2019-Oct-25 13:46:05.747000,4232.231336
T3AAPL,2019-Oct-25 13:47:06.356000,4226.731336
T3AAPL,2019-Oct-25 13:48:18.928000,4227.147569
T3AAPL,2019-Oct-25 13:49:28.429000,4227.147569
T3AAPL,2019-Oct-25 13:50:38.626000,4227.510186
T3AAPL,2019-Oct-25 13:52:04.682000,4227.510186
T3AAPL,2019-Oct-25 13:53:27.156000,4227.510186
T3AAPL,2019-Oct-25 13:54:43.199000,4227.510186
T3AAPL,2019-Oct-25 13:55:57.817000,4227.510186
T3AAPL,2019-Oct-25 13:57:00.829000,4229.375786
T3AAPL,2019-Oct-25 13:58:01.439000,4223.015786
T3AAPL,2019-Oct-25 13:59:06.527000,4218.775786
T3AAPL,2019-Oct-25 14:00:10.577000,4216.182088
T3AAPL,2019-Oct-25 14:01:14.862000,4216.182088
T3AAPL,2019-Oct-25 14:02:31.105000,4216.182088
T3AAPL,2019-Oct-25 14:03:41.238000,4216.182088
T3AAPL,2019-Oct-25 14:04:44.577000,4208.562088
T3AAPL,2019-Oct-25 14:05:55.292000,4210.562088
T3AAPL,2019-Oct-25 14:07:12.839000,4215.062088
T3AAPL,2019-Oct-25 14:08:15.718000,4218.062088
T3AAPL,2019-Oct-25 14:09:31.652000,4223.269013
T3AAPL,2019-Oct-25 14:10:40.653000,4229.149013
T3AAPL,2019-Oct-25 14:11:56.884000,4224.355893
T3AAPL,2019-Oct-25 14:13:18.114000,4218.502581
T3AAPL,2019-Oct-25 14:14:34.890000,4219.428015
T3AAPL,2019-Oct-25 14:15:40.929000,4215.928015
T3AAPL,2019-Oct-25 14:16:49.786000,4209.634604
T3AAPL,2019-Oct-25 14:18:03.436000,4209.634604
T3AAPL,2019-Oct-25 14:19:13.851000,4209.634604
T3AAPL,2019-Oct-25 14:20:20.312000,4209.634604
T3AAPL,2019-Oct-25 14:21:38.808000,4215.274604
T3AAPL,2019-Oct-25 14:22:51.566000,4251.274604
T3AAPL,2019-Oct-25 14:23:54.503000,4248.892355
T3AAPL,2019-Oct-25 14:24:56.707000,4250.358159
T3AAPL,2019-Oct-25 14:25:56.847000,4244.858159
T3AAPL,2019-Oct-25 14:27:18.362000,4240.738159
T3AAPL,2019-Oct-25 14:28:19.839000,4239.149993
T3AAPL,2019-Oct-25 14:29:23.141000,4239.149993
T3AAPL,2019-Oct-25 14:30:34.722000,4240.791593
T3AAPL,2019-Oct-25 14:31:46.464000,4243.704777
T3AAPL,2019-Oct-25 14:33:10.809000,4243.704777
T3AAPL,2019-Oct-25 14:34:19.995000,4243.704777
T3AAPL,2019-Oct-25 14:35:24.247000,4243.704777
T3AAPL,2019-Oct-25 14:37:01.262000,4243.704777
T3AAPL,2019-Oct-25 14:38:18.182000,4243.704777
T3AAPL,2019-Oct-25 14:39:26.987000,4243.704777
T3AAPL,2019-Oct-25 14:40:46.961000,4243.704777
T3AAPL,2019-Oct-25 14:42:13.394000,4243.704777
T3AAPL,2019-Oct-25 14:43:16.641000,4243.704777
T3AAPL,2019-Oct-25 14:44:58.288000,4243.704777
T3AAPL,2019-Oct-25 14:46:01.279000,4243.704777
T3AAPL,2019-Oct-25 14:47:19.381000,4245.355977
T3AAPL,2019-Oct-25 14:48:44.106000,4247.035977
T3AAPL,2019-Oct-25 14:50:06.421000,4254.715977
T3AAPL,2019-Oct-25 14:51:18.568000,4254.955977
T3AAPL,2019-Oct-25 14:52:21.651000,4252.640003
T3AAPL,2019-Oct-25 14:53:27.136000,4254.710003
T3AAPL,2019-Oct-25 14:54:33.364000,4257.240003
T3AAPL,2019-Oct-25 14:55:36.973000,4260.324282
T3AAPL,2019-Oct-25 14:56:40.658000,4260.324282
T3AAPL,2019-Oct-25 14:57:51.689000,4260.324282
T3AAPL,2019-Oct-25 14:59:02.409000,4260.324282
T3AAPL,2019-Oct-25 15:00:06.268000,4260.324282
T3AAPL,2019-Oct-25 15:01:15.390000,4253.704282
T3AAPL,2019-Oct-25 15:02:32.126000,4247.204282
T3AAPL,2019-Oct-25 15:03:39.913000,4244.409415
T3AAPL,2019-Oct-25 15:04:57.292000,4245.289415
T3AAPL,2019-Oct-25 15:06:11.392000,4253.289415
T3AAPL,2019-Oct-25 15:07:18.461000,4252.289415
T3AAPL,2019-Oct-25 15:08:31.838000,4249.789415
T3AAPL,2019-Oct-25 15:09:44.853000,4255.494413
T3AAPL,2019-Oct-25 15:11:02.300000,4255.494413
T3AAPL,2019-Oct-25 15:12:14.347000,4255.225613
T3AAPL,2019-Oct-25 15:13:20.285000,4255.225613
T3AAPL,2019-Oct-25 15:14:30.218000,4257.385613
T3AAPL,2019-Oct-25 15:15:42.789000,4260.025613
T3AAPL,2019-Oct-25 15:16:46.324000,4259.114673
T3AAPL,2019-Oct-25 15:17:55.168000,4259.114673
T3AAPL,2019-Oct-25 15:19:01.191000,4259.114673
T3AAPL,2019-Oct-25 15:20:13.826000,4259.114673
T3AAPL,2019-Oct-25 15:21:27.452000,4266.994673
T3AAPL,2019-Oct-25 15:22:44.437000,4276.494673
T3AAPL,2019-Oct-25 15:24:00.741000,4271.994673
T3AAPL,2019-Oct-25 15:25:11.162000,4278.494673
T3AAPL,2019-Oct-25 15:26:16.642000,4290.994673
T3AAPL,2019-Oct-25 15:27:26.604000,4298.197835
T3AAPL,2019-Oct-25 15:29:03.823000,4298.197835
T3AAPL,2019-Oct-25 15:30:24.749000,4298.197835
T3AAPL,2019-Oct-25 15:31:41.790000,4298.197835
T3AAPL,2019-Oct-25 15:32:58.670000,4298.197835
T3AAPL,2019-Oct-25 15:34:20.119000,4298.197835
T3AAPL,2019-Oct-25 15:35:32.461000,4298.577835
T3AAPL,2019-Oct-25 15:36:43.582000,4291.281444
T3AAPL,2019-Oct-25 15:37:56.821000,4291.281444
T3AAPL,2019-Oct-25 15:38:59.624000,4291.281444
T3AAPL,2019-Oct-25 15:40:02.849000,4291.281444
T3AAPL,2019-Oct-25 15:41:28.815000,4291.260244
T3AAPL,2019-Oct-25 15:42:38.825000,4291.225244
T3AAPL,2019-Oct-25 15:43:43.159000,4291.275244
T3AAPL,2019-Oct-25 15:44:53.112000,4291.340244
T3AAPL,2019-Oct-25 15:46:00.245000,4291.375244
T3AAPL,2019-Oct-25 15:47:32.516000,4291.365244
T3AAPL,2019-Oct-25 15:49:03.192000,4285.705244
T3AAPL,2019-Oct-25 15:50:54.156000,4283.180244
T3AAPL,2019-Oct-25 15:51:55.539000,4281.365777
T3AAPL,2019-Oct-25 15:53:03.666000,4283.245777
T3AAPL,2019-Oct-25 15:54:20.873000,4289.245777
T3AAPL,2019-Oct-25 15:55:28.711000,4288.745777
T3AAPL,2019-Oct-25 15:56:29.998000,4287.449028
T3AAPL,2019-Oct-25 15:57:47.550000,4287.449028
T3AAPL,2019-Oct-25 15:58:55.283000,4287.449028
T3AAPL,2019-Oct-25 16:00:09.247000,4287.449028
T3AAPL,2019-Oct-25 16:01:22.158000,4278.829028
T3AAPL,2019-Oct-25 16:02:29.262000,4275.511595
T3AAPL,2019-Oct-25 16:03:39.726000,4275.411595
T3AAPL,2019-Oct-25 16:05:25.424000,4275.441595
T3AAPL,2019-Oct-25 16:06:25.654000,4275.396595
T3AAPL,2019-Oct-25 16:07:32.416000,4275.313637
T3AAPL,2019-Oct-25 16:08:32.825000,4275.313637
T3AAPL,2019-Oct-25 16:09:50.342000,4275.313637
T3AAPL,2019-Oct-25 16:11:08.460000,4275.313637
T3AAPL,2019-Oct-25 16:12:14.946000,4275.313637
T3AAPL,2019-Oct-25 16:13:33.952000,4275.313637
T3AAPL,2019-Oct-25 16:14:59.443000,4275.313637
T3AAPL,2019-Oct-25 16:16:23.866000,4275.313637
T3AAPL,2019-Oct-25 16:17:30.758000,4275.073637
T3AAPL,2019-Oct-25 16:18:39.354000,4277.073637
T3AAPL,2019-Oct-25 16:20:26.660000,4283.073637
T3AAPL,2019-Oct-25 16:21:36.884000,4286.073637
T3AAPL,2019-Oct-25 16:22:52.700000,4283.073637
T3AAPL,2019-Oct-25 16:24:01.140000,4293.073637
T3AAPL,2019-Oct-25 16:25:21.953000,4305.073637
T3AAPL,2019-Oct-25 16:26:22.605000,4295.481394
T3AAPL,2019-Oct-25 16:27:30.730000,4294.361394
T3AAPL,2019-Oct-25 16:28:48.624000,4293.565317
T3AAPL,2019-Oct-25 16:30:35.932000,4293.565317
T3AAPL,2019-Oct-25 16:31:43.115000,4294.445317
T3AAPL,2019-Oct-25 16:32:52.391000,4292.945317
T3AAPL,2019-Oct-25 16:34:01.463000,4287.445317
T3AAPL,2019-Oct-25 16:35:02.341000,4286.945317
T3AAPL,2019-Oct-25 16:36:21.517000,4287.945317
T3AAPL,2019-Oct-25 16:37:45.961000,4295.445317
T3AAPL,2019-Oct-25 16:39:01.348000,4293.445317
T3AAPL,2019-Oct-25 16:40:05.833000,4292.945317
T3AAPL,2019-Oct-25 16:41:14.731000,4281.445317
T3AAPL,2019-Oct-25 16:42:23.362000,4279.445317
T3AAPL,2019-Oct-25 16:44:01.776000,4283.325317
T3AAPL,2019-Oct-25 16:45:25.502000,4291.733074
T3AAPL,2019-Oct-25 16:46:56.343000,4291.733074
T3AAPL,2019-Oct-25 16:48:29.112000,4291.733074
T3AAPL,2019-Oct-25 16:49:58.313000,4291.733074
T3AAPL,2019-Oct-25 16:51:35.594000,4291.733074
T3AAPL,2019-Oct-25 16:53:12.195000,4291.733074
T3AAPL,2019-Oct-25 16:54:36.461000,4291.613074
T3AAPL,2019-Oct-25 16:55:46.100000,4292.613074
T3AAPL,2019-Oct-25 16:57:10.353000,4288.816997
T3AAPL,2019-Oct-25 16:58:30.169000,4288.816997
T3AAPL,2019-Oct-25 16:59:56.847000,4288.816997
T3AAPL,2019-Oct-25 17:01:08.587000,4288.816997
T3AAPL,2019-Oct-25 17:02:31.111000,4288.816997
T3AAPL,2019-Oct-25 17:03:32.153000,4288.816997
T3AAPL,2019-Oct-25 17:05:10.832000,4288.696997
T3AAPL,2019-Oct-25 17:06:24.221000,4291.196997
T3AAPL,2019-Oct-25 17:07:35.123000,4283.196997
T3AAPL,2019-Oct-25 17:08:44.973000,4284.696997
T3AAPL,2019-Oct-25 17:09:45.909000,4283.901100
T3AAPL,2019-Oct-25 17:10:52.628000,4283.901100
T3AAPL,2019-Oct-25 17:12:02.138000,4283.901100
T3AAPL,2019-Oct-25 17:13:24.977000,4283.901100
T3AAPL,2019-Oct-25 17:14:30.506000,4283.901100
T3AAPL,2019-Oct-25 17:15:32.491000,4283.901100
T3AAPL,2019-Oct-25 17:16:45.930000,4283.901100
T3AAPL,2019-Oct-25 17:18:03.611000,4283.901100
T3AAPL,2019-Oct-25 17:19:34.780000,4283.901100
T3AAPL,2019-Oct-25 17:20:37.326000,4283.901100
T3AAPL,2019-Oct-25 17:21:41.322000,4283.901100
T3AAPL,2019-Oct-25 17:22:45.852000,4283.901100
T3AAPL,2019-Oct-25 17:24:35.812000,4283.901100
T3AAPL,2019-Oct-25 17:26:10.658000,4283.901100
T3AAPL,2019-Oct-25 17:27:13.932000,4283.901100
T3AAPL,2019-Oct-25 17:28:26.407000,4288.281100
T3AAPL,2019-Oct-25 17:29:49.654000,4287.281100
T3AAPL,2019-Oct-25 17:30:59.236000,4283.281100
T3AAPL,2019-Oct-25 17:32:18.949000,4277.781100
T3AAPL,2019-Oct-25 17:33:30.283000,4267.661100
T3AAPL,2019-Oct-25 17:35:08.855000,4258.661100
T3AAPL,2019-Oct-25 17:36:23.551000,4257.069708
T3AAPL,2019-Oct-25 17:37:29.624000,4257.069708
T3AAPL,2019-Oct-25 17:38:42.630000,4257.069708
T3AAPL,2019-Oct-25 17:39:53.318000,4257.069708
T3AAPL,2019-Oct-25 17:40:58.828000,4257.069708
T3AAPL,2019-Oct-25 17:42:00.468000,4257.069708
T3AAPL,2019-Oct-25 17:43:23.900000,4257.069708
T3AAPL,2019-Oct-25 17:44:59.464000,4263.949708
T3AAPL,2019-Oct-25 17:46:23.294000,4262.949708
T3AAPL,2019-Oct-25 17:47:27.180000,4263.449708
T3AAPL,2019-Oct-25 17:48:28.359000,4262.949708
T3AAPL,2019-Oct-25 17:49:36.278000,4255.153900
T3AAPL,2019-Oct-25 17:50:47.635000,4255.153900
T3AAPL,2019-Oct-25 17:52:17.302000,4255.153900
T3AAPL,2019-Oct-25 17:53:20.267000,4255.153900
T3AAPL,2019-Oct-25 17:54:20.935000,4255.153900
T3AAPL,2019-Oct-25 17:55:36.172000,4255.153900
T3AAPL,2019-Oct-25 17:56:49.951000,4255.153900
T3AAPL,2019-Oct-25 17:58:04.780000,4255.153900
T3AAPL,2019-Oct-25 17:59:16.546000,4255.153900
T3AAPL,2019-Oct-25 18:00:53.776000,4255.153900
T3AAPL,2019-Oct-25 18:02:19.583000,4255.153900
T3AAPL,2019-Oct-25 18:03:25.683000,4255.153900
T3AAPL,2019-Oct-25 18:04:33.514000,4247.033900
T3AAPL,2019-Oct-25 18:05:44.335000,4241.238652
T3AAPL,2019-Oct-25 18:06:54.884000,4241.238652
T3AAPL,2019-Oct-25 18:08:08.880000,4241.238652
T3AAPL,2019-Oct-25 18:09:31.214000,4240.622652
T3AAPL,2019-Oct-25 18:10:40.766000,4242.272652
T3AAPL,2019-Oct-25 18:11:52.736000,4243.922652
T3AAPL,2019-Oct-25 18:12:54.873000,4242.822652
T3AAPL,2019-Oct-25 18:14:03.466000,4241.835179
T3AAPL,2019-Oct-25 18:15:16.864000,4241.835179
T3AAPL,2019-Oct-25 18:16:21.630000,4241.835179
T3AAPL,2019-Oct-25 18:17:34.251000,4241.835179
T3AAPL,2019-Oct-25 18:18:49.898000,4241.835179
T3AAPL,2019-Oct-25 18:20:12.522000,4241.835179
T3AAPL,2019-Oct-25 18:21:44.237000,4241.835179
T3AAPL,2019-Oct-25 18:22:46.247000,4241.835179
T3AAPL,2019-Oct-25 18:24:02.446000,4241.835179
T3AAPL,2019-Oct-25 18:25:29.780000,4241.835179
T3AAPL,2019-Oct-25 18:26:41.273000,4241.835179
T3AAPL,2019-Oct-25 18:28:00.673000,4241.835179
T3AAPL,2019-Oct-25 18:29:08.364000,4241.835179
T3AAPL,2019-Oct-25 18:30:10.298000,4241.835179
T3AAPL,2019-Oct-25 18:31:20.423000,4241.835179
T3AAPL,2019-Oct-25 18:32:35.936000,4212.155179
T3AAPL,2019-Oct-25 18:34:00.554000,4033.023902
T3AAPL,2019-Oct-25 18:35:19.454000,4033.023902
T3AAPL,2019-Oct-25 18:36:34.107000,4033.023902
T3AAPL,2019-Oct-25 18:37:38.515000,4033.023902
T3AAPL,2019-Oct-25 18:39:00.788000,4033.023902
T3AAPL,2019-Oct-25 18:40:03.604000,4033.023902
T3AAPL,2019-Oct-25 18:41:04.191000,4033.023902
T3AAPL,2019-Oct-25 18:42:44.510000,4033.023902
T3AAPL,2019-Oct-25 18:43:50.308000,4033.023902
T3AAPL,2019-Oct-25 18:45:02.465000,4033.023902
T3AAPL,2019-Oct-25 18:46:24.974000,4033.023902
T3AAPL,2019-Oct-25 18:47:37.607000,4033.023902
T3AAPL,2019-Oct-25 18:48:40.876000,4033.023902
T3AAPL,2019-Oct-25 18:49:43.207000,4033.023902
T3AAPL,2019-Oct-25 18:50:53.451000,4033.023902
T3AAPL,2019-Oct-25 18:51:57.182000,4033.023902
T3AAPL,2019-Oct-25 18:53:06.389000,4033.023902
T3AAPL,2019-Oct-25 18:54:22.976000,4033.023902
T3AAPL,2019-Oct-25 18:55:39.594000,4033.023902
T3AAPL,2019-Oct-25 18:56:52.919000,4033.023902
T3AAPL,2019-Oct-25 18:58:03.464000,4038.903902
T3AAPL,2019-Oct-25 18:59:06.605000,4039.903902
T3AAPL,2019-Oct-25 19:00:23.328000,4030.903902
T3AAPL,2019-Oct-25 19:01:31.697000,4024.903902
T3AAPL,2019-Oct-25 19:02:33.184000,4028.903902
T3AAPL,2019-Oct-25 19:03:37.722000,4031.403902
T3AAPL,2019-Oct-25 19:04:55.726000,4028.403902
T3AAPL,2019-Oct-25 19:06:07.949000,4023.903902
T3AAPL,2019-Oct-25 19:07:29.397000,4018.403902
T3AAPL,2019-Oct-25 19:08:29.943000,4018.903902
T3AAPL,2019-Oct-25 19:09:57.385000,4017.903902
T3AAPL,2019-Oct-25 19:11:18.871000,4031.903902
T3AAPL,2019-Oct-25 19:12:20.343000,4026.403902
T3AAPL,2019-Oct-25 19:13:22.814000,4027.903902
T3AAPL,2019-Oct-25 19:14:39.958000,4032.903902
T3AAPL,2019-Oct-25 19:15:43.545000,4033.903902
T3AAPL,2019-Oct-25 19:17:33.105000,4032.403902
T3AAPL,2019-Oct-25 19:18:41.654000,4036.903902
T3AAPL,2019-Oct-25 19:19:47.470000,4029.903902
T3AAPL,2019-Oct-25 19:20:54.985000,4029.108229
T3AAPL,2019-Oct-25 19:22:09.439000,4029.108229
T3AAPL,2019-Oct-25 19:23:12.336000,4029.108229
T3AAPL,2019-Oct-25 19:24:49.562000,4026.988229
T3AAPL,2019-Oct-25 19:26:02.125000,4030.488229
T3AAPL,2019-Oct-25 19:27:27.281000,4022.988229
T3AAPL,2019-Oct-25 19:28:32.634000,4021.988229
T3AAPL,2019-Oct-25 19:29:45.233000,4023.988229
T3AAPL,2019-Oct-25 19:30:54.341000,4031.952443
T3AAPL,2019-Oct-25 19:32:00.580000,4037.952443
T3AAPL,2019-Oct-25 19:33:05.290000,4033.952443
T3AAPL,2019-Oct-25 19:34:10.870000,4040.952443
T3AAPL,2019-Oct-25 19:35:15.203000,4035.952443
T3AAPL,2019-Oct-25 19:36:20.136000,4033.842024
T3AAPL,2019-Oct-25 19:37:24.232000,4033.362024
T3AAPL,2019-Oct-25 19:38:33.287000,4034.642024
T3AAPL,2019-Oct-25 19:39:44.236000,4034.322024
T3AAPL,2019-Oct-25 19:40:49.323000,4032.722024
T3AAPL,2019-Oct-25 19:41:57.414000,4031.122024
T3AAPL,2019-Oct-25 19:43:15.555000,4031.762024
T3AAPL,2019-Oct-25 19:44:21.566000,4031.187351
T3AAPL,2019-Oct-25 19:45:26.865000,4031.187351
T3AAPL,2019-Oct-25 19:46:38.659000,4031.187351
T3AAPL,2019-Oct-25 19:47:43.256000,4031.187351
T3AAPL,2019-Oct-25 19:48:44.880000,4031.067351
T3AAPL,2019-Oct-25 19:49:49.999000,4021.067351
T3AAPL,2019-Oct-25 19:50:57.226000,4021.067351
T3AAPL,2019-Oct-25 19:52:01.236000,4015.067351
T3AAPL,2019-Oct-25 19:53:13.318000,4017.067351
T3AAPL,2019-Oct-25 19:54:16.634000,4018.947351
T3AAPL,2019-Oct-25 19:55:19.934000,4027.236362
T3AAPL,2019-Oct-25 19:56:22.482000,4039.116362
T3AAPL,2019-Oct-25 19:57:26.341000,4041.116362
T3AAPL,2019-Oct-25 19:58:33.664000,4054.116362
T3AAPL,2019-Oct-25 19:59:34.952000,4053.524298
T3AAPL,2019-Oct-25 20:00:58.882000,4047.608356
T3AAPL,2019-Oct-25 20:10:15.984000,4047.608356
T3AAPL,2019-Oct-25 20:12:44.719000,4047.608356
T3AAPL,2019-Oct-25 20:14:00.706000,4047.608356
T3AAPL,2019-Oct-25 20:20:50.731000,4047.608356
T3AAPL,2019-Oct-25 20:40:12.479000,4047.608356
T3AAPL,2019-Oct-26 04:00:00,4047.608356
T3AAPL,2019-Oct-28 12:50:24.993000,4047.608356
T3AAPL,2019-Oct-28 13:22:01.328000,4047.608356
T3AAPL,2019-Oct-28 13:28:55.620000,4047.608356
T3AAPL,2019-Oct-28 13:30:00.401000,4047.608356
T3AAPL,2019-Oct-28 13:31:04.789000,4065.569703
T3AAPL,2019-Oct-28 13:32:11.281000,4061.932692
T3AAPL,2019-Oct-28 13:33:15.506000,4065.893501
T3AAPL,2019-Oct-28 13:34:27.329000,4068.150829
T3AAPL,2019-Oct-28 13:35:32.932000,4069.190947
T3AAPL,2019-Oct-28 13:36:38.512000,4076.142130
T3AAPL,2019-Oct-28 13:37:44.686000,4076.142130
T3AAPL,2019-Oct-28 13:38:56.707000,4078.222267
T3AAPL,2019-Oct-28 13:39:57.565000,4078.222267
T3AAPL,2019-Oct-28 13:41:08.594000,4078.222267
T3AAPL,2019-Oct-28 13:42:25.114000,4078.222267
T3AAPL,2019-Oct-28 13:43:27.478000,4076.602267
T3AAPL,2019-Oct-28 13:44:38.692000,4067.982267
T3AAPL,2019-Oct-28 13:45:56.442000,4072.463083
T3AAPL,2019-Oct-28 13:47:10.839000,4072.463083
T3AAPL,2019-Oct-28 13:48:13.562000,4077.343083
T3AAPL,2019-Oct-28 13:49:34.588000,4076.542997
T3AAPL,2019-Oct-28 13:50:35.540000,4076.573432
T3AAPL,2019-Oct-28 13:51:44.350000,4076.573432
T3AAPL,2019-Oct-28 13:52:59.765000,4077.011432
T3AAPL,2019-Oct-28 13:54:17.628000,4078.361432
T3AAPL,2019-Oct-28 13:55:27.836000,4077.961432
T3AAPL,2019-Oct-28 13:56:55.120000,4077.061430
T3AAPL,2019-Oct-28 13:57:56.723000,4080.341482
T3AAPL,2019-Oct-28 13:59:06.957000,4080.341482
T3AAPL,2019-Oct-28 14:00:24.138000,4086.421507
T3AAPL,2019-Oct-28 14:01:47.586000,4086.421507
T3AAPL,2019-Oct-28 14:02:50.700000,4086.421507
T3AAPL,2019-Oct-28 14:04:10.731000,4086.421507
T3AAPL,2019-Oct-28 14:05:18.262000,4086.421507
T3AAPL,2019-Oct-28 14:06:24.162000,4087.301507
T3AAPL,2019-Oct-28 14:07:33.279000,4081.301507
T3AAPL,2019-Oct-28 14:08:48.328000,4084.801507
T3AAPL,2019-Oct-28 14:10:01.629000,4082.301507
T3AAPL,2019-Oct-28 14:11:12.506000,4081.301507
T3AAPL,2019-Oct-28 14:12:13.747000,4088.801507
T3AAPL,2019-Oct-28 14:13:21.730000,4092.301507
T3AAPL,2019-Oct-28 14:14:32.338000,4091.501510
T3AAPL,2019-Oct-28 14:15:35.126000,4091.501510
T3AAPL,2019-Oct-28 14:16:38.800000,4099.381510
T3AAPL,2019-Oct-28 14:17:39.554000,4096.881510
T3AAPL,2019-Oct-28 14:18:54.629000,4104.381510
T3AAPL,2019-Oct-28 14:20:08.571000,4098.381510
T3AAPL,2019-Oct-28 14:21:23.222000,4103.581424
T3AAPL,2019-Oct-28 14:22:26.787000,4103.461424
T3AAPL,2019-Oct-28 14:23:27.696000,4110.461424
T3AAPL,2019-Oct-28 14:24:35.788000,4104.461424
T3AAPL,2019-Oct-28 14:25:46.164000,4106.961424
T3AAPL,2019-Oct-28 14:26:49.453000,4106.661181
T3AAPL,2019-Oct-28 14:27:55.842000,4106.661181
T3AAPL,2019-Oct-28 14:29:10.942000,4106.661181
T3AAPL,2019-Oct-28 14:30:21.345000,4106.661181
T3AAPL,2019-Oct-28 14:31:41.605000,4106.661181
T3AAPL,2019-Oct-28 14:32:59.110000,4112.541181
T3AAPL,2019-Oct-28 14:34:13.892000,4121.740579
T3AAPL,2019-Oct-28 14:35:24.347000,4121.140579
T3AAPL,2019-Oct-28 14:36:36.848000,4107.138915
T3AAPL,2019-Oct-28 14:37:44.360000,4107.138915
T3AAPL,2019-Oct-28 14:38:54.660000,4107.138915
T3AAPL,2019-Oct-28 14:39:57.879000,4107.138915
T3AAPL,2019-Oct-28 14:41:03.494000,4107.138915
T3AAPL,2019-Oct-28 14:42:07.493000,4107.138915
