StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3MSFT,2019-Oct-16 16:32:47.988000,SPY,-100,298.460000,0.788550,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274086,,FILL
T3MSFT,2019-Oct-16 17:34:30.822000,SPY,300,298.230000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274093,,FILL
T3MSFT,2019-Oct-16 17:40:37.620000,SPY,-300,298.270000,2.364374,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274094,,FILL
T3MSFT,2019-Oct-16 17:43:47.634000,SPY,100,298.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274095,,FILL
T3MSFT,2019-Oct-16 18:02:17.725000,SPY,100,298.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274097,,FILL
T3MSFT,2019-Oct-16 18:05:18.603000,SPY,-200,298.110000,1.575533,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274098,,FILL
T3MSFT,2019-Oct-16 18:37:11.549000,SPY,62,298.630000,0.074400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274099,,FILL
T3MSFT,2019-Oct-16 19:08:40.561000,SPY,-62,298.460000,0.488901,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274100,,FILL
T3MSFT,2019-Oct-16 19:52:37.494000,SPY,55,298.420000,0.066000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274103,,FILL
T3MSFT,2019-Oct-16 19:55:10.132000,SPY,-55,298.400000,0.433629,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274104,,FILL
T3MSFT,2019-Oct-16 19:57:21.256000,SPY,100,298.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274105,,FILL
T3MSFT,2019-Oct-17 13:30:14.692000,SPY,-100,299.760000,0.791462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274106,,FILL
T3MSFT,2019-Oct-17 13:30:19.149000,SPY,10,299.760000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274107,,FILL
T3MSFT,2019-Oct-17 13:30:32.993000,SPY,-10,299.710000,0.079135,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274108,,FILL
T3MSFT,2019-Oct-17 13:30:49.655000,SPY,100,299.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274109,,FILL
T3MSFT,2019-Oct-17 13:31:03.207000,SPY,-100,299.780000,0.791507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274110,,FILL
T3MSFT,2019-Oct-17 13:32:09.124000,SPY,77,299.860000,0.092400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274113,,FILL
T3MSFT,2019-Oct-17 13:32:21.631000,SPY,-77,299.850000,0.609581,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274114,,FILL
T3MSFT,2019-Oct-17 13:32:38.346000,SPY,100,299.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274115,,FILL
T3MSFT,2019-Oct-17 13:32:54.562000,SPY,-100,299.840000,0.791642,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274116,,FILL
T3MSFT,2019-Oct-17 13:33:27.580000,SPY,100,299.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274117,,FILL
T3MSFT,2019-Oct-17 13:34:00.309000,SPY,-100,299.790000,0.791530,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274118,,FILL
T3MSFT,2019-Oct-17 13:34:05.583000,SPY,100,299.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274119,,FILL
T3MSFT,2019-Oct-17 13:34:19.338000,SPY,-100,299.690000,0.791306,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274120,,FILL
T3MSFT,2019-Oct-17 13:37:43.540000,SPY,100,299.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274123,,FILL
T3MSFT,2019-Oct-17 13:38:06.488000,SPY,-100,299.650000,0.791216,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274124,,FILL
T3MSFT,2019-Oct-17 13:38:45.269000,SPY,3,299.600000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274125,,FILL
T3MSFT,2019-Oct-17 13:39:02.834000,SPY,-3,299.560000,0.023730,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274126,,FILL
T3MSFT,2019-Oct-17 13:40:01.260000,SPY,100,299.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274127,,FILL
T3MSFT,2019-Oct-17 13:40:41.850000,SPY,-100,299.550000,0.790992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274128,,FILL
T3MSFT,2019-Oct-17 13:41:31.158000,SPY,35,299.650000,0.042000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274129,,FILL
T3MSFT,2019-Oct-17 13:44:27.594000,SPY,-35,299.730000,0.276988,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274130,,FILL
T3MSFT,2019-Oct-17 13:44:39.627000,SPY,700,299.750000,0.840000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274131,,FILL
T3MSFT,2019-Oct-17 13:46:00.401000,SPY,-700,299.860000,5.541805,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274132,,FILL
T3MSFT,2019-Oct-17 13:48:00.296000,SPY,100,300.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274135,,FILL
T3MSFT,2019-Oct-17 13:49:07.455000,SPY,-100,300.000000,0.792000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274136,,FILL
T3MSFT,2019-Oct-17 13:54:07.850000,SPY,20,300.070000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274139,,FILL
T3MSFT,2019-Oct-17 14:00:04.798000,SPY,-20,300.050000,0.158422,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274140,,FILL
T3MSFT,2019-Oct-17 14:03:56.343000,SPY,100,299.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274141,,FILL
T3MSFT,2019-Oct-17 14:04:36.988000,SPY,-100,299.920000,0.791821,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274142,,FILL
T3MSFT,2019-Oct-17 14:27:56.195000,SPY,17,299.900000,0.020400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274145,,FILL
T3MSFT,2019-Oct-17 14:28:32.343000,SPY,-17,299.920000,0.134610,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274146,,FILL
T3MSFT,2019-Oct-17 14:31:06.585000,SPY,100,299.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274147,,FILL
T3MSFT,2019-Oct-17 14:34:53.967000,SPY,-100,299.800000,0.791552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274148,,FILL
T3MSFT,2019-Oct-17 14:35:07.812000,SPY,78,299.700000,0.093600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274149,,FILL
T3MSFT,2019-Oct-17 14:35:19.614000,SPY,-78,299.700000,0.617236,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274150,,FILL
T3MSFT,2019-Oct-17 14:43:00.827000,SPY,100,299.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274153,,FILL
T3MSFT,2019-Oct-17 14:49:23.816000,SPY,-100,299.380000,0.790611,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274154,,FILL
T3MSFT,2019-Oct-17 14:50:19.763000,SPY,100,299.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274155,,FILL
T3MSFT,2019-Oct-17 14:50:44.272000,SPY,-100,299.330000,0.790499,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274156,,FILL
T3MSFT,2019-Oct-17 15:05:19.207000,SPY,100,299.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274159,,FILL
T3MSFT,2019-Oct-17 15:30:08.633000,SPY,-100,299.330000,0.790499,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274162,,FILL
T3MSFT,2019-Oct-17 15:43:00.579000,SPY,200,299.150000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274163,,FILL
T3MSFT,2019-Oct-17 15:44:27.329000,SPY,-200,299.070000,1.579834,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274164,,FILL
T3MSFT,2019-Oct-17 15:53:25.371000,SPY,100,298.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274165,,FILL
T3MSFT,2019-Oct-17 17:18:37.699000,SPY,700,299.400000,0.840000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274167,,FILL
T3MSFT,2019-Oct-17 18:05:02.226000,SPY,-800,299.020000,6.318438,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274168,,FILL
T3MSFT,2019-Oct-17 18:26:39.651000,SPY,100,299.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274169,,FILL
T3MSFT,2019-Oct-17 18:41:11.396000,SPY,1,299.340000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274171,,FILL
T3MSFT,2019-Oct-17 19:03:05.638000,SPY,-101,299.630000,0.799083,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274172,,FILL
T3MSFT,2019-Oct-17 19:32:24.457000,SPY,100,299.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274175,,FILL
T3MSFT,2019-Oct-17 19:49:26.431000,SPY,-100,299.290000,0.790410,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274176,,FILL
T3MSFT,2019-Oct-17 19:54:36.663000,SPY,100,299.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274177,,FILL
T3MSFT,2019-Oct-17 19:59:40.879000,SPY,22,299.200000,0.026400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274179,,FILL
T3MSFT,2019-Oct-17 19:59:57.323000,SPY,-122,299.260000,0.964218,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274180,,FILL
T3MSFT,2019-Oct-18 13:30:00.832000,SPY,500,298.730000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274181,,FILL
T3MSFT,2019-Oct-18 13:30:05.663000,SPY,-500,298.900000,3.947680,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274182,,FILL
T3MSFT,2019-Oct-18 13:30:13.442000,SPY,100,298.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274183,,FILL
T3MSFT,2019-Oct-18 13:30:27.168000,SPY,-100,299.050000,0.789872,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274184,,FILL
T3MSFT,2019-Oct-18 13:30:54.105000,SPY,100,298.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274185,,FILL
T3MSFT,2019-Oct-18 13:31:22.478000,SPY,-100,299.060000,0.789894,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274186,,FILL
T3MSFT,2019-Oct-18 13:31:38.794000,SPY,100,299.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274187,,FILL
T3MSFT,2019-Oct-18 13:31:40.553000,SPY,-100,299.010000,0.789782,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274188,,FILL
T3MSFT,2019-Oct-18 13:32:42.653000,SPY,100,298.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274189,,FILL
T3MSFT,2019-Oct-18 13:33:25.395000,SPY,-100,299.090000,0.789962,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274190,,FILL
T3MSFT,2019-Oct-18 13:33:30.102000,SPY,100,299.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274191,,FILL
T3MSFT,2019-Oct-18 13:34:03.996000,SPY,-100,299.050000,0.789872,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274192,,FILL
T3MSFT,2019-Oct-18 13:34:28.642000,SPY,300,299.200000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274193,,FILL
T3MSFT,2019-Oct-18 13:34:58.312000,SPY,-300,299.150000,2.370288,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274194,,FILL
T3MSFT,2019-Oct-18 13:35:34.172000,SPY,100,298.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274195,,FILL
T3MSFT,2019-Oct-18 13:37:19.652000,SPY,-100,299.150000,0.790096,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274196,,FILL
T3MSFT,2019-Oct-18 13:37:56.494000,SPY,240,299.110000,0.288000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274197,,FILL
T3MSFT,2019-Oct-18 13:41:03.761000,SPY,50,299.140000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274199,,FILL
T3MSFT,2019-Oct-18 13:41:43.588000,SPY,-290,299.140000,2.291213,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274200,,FILL
T3MSFT,2019-Oct-18 13:52:52.397000,SPY,3,299.270000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274207,,FILL
T3MSFT,2019-Oct-18 13:54:35.978000,SPY,-3,299.230000,0.023708,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274208,,FILL
T3MSFT,2019-Oct-18 14:06:08.260000,SPY,2,298.860000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274209,,FILL
T3MSFT,2019-Oct-18 14:07:25.731000,SPY,-2,298.820000,0.015787,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274210,,FILL
T3MSFT,2019-Oct-18 14:09:14.469000,SPY,100,298.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274211,,FILL
T3MSFT,2019-Oct-18 14:11:31.961000,SPY,-100,299.030000,0.789827,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274212,,FILL
T3MSFT,2019-Oct-18 14:15:49.849000,SPY,100,298.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274213,,FILL
T3MSFT,2019-Oct-18 14:16:01.599000,SPY,-100,298.720000,0.789133,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274214,,FILL
T3MSFT,2019-Oct-18 14:16:09.335000,SPY,72,298.750000,0.086400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274215,,FILL
T3MSFT,2019-Oct-18 14:17:33.415000,SPY,-72,298.790000,0.568289,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274216,,FILL
T3MSFT,2019-Oct-18 14:18:48.632000,SPY,75,298.820000,0.090000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274217,,FILL
T3MSFT,2019-Oct-18 14:24:50.742000,SPY,2100,298.880000,2.520000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274219,,FILL
T3MSFT,2019-Oct-18 14:25:45.131000,SPY,-2175,298.960000,17.175331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274220,,FILL
T3MSFT,2019-Oct-18 14:29:53.625000,SPY,500,298.780000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274221,,FILL
T3MSFT,2019-Oct-18 14:33:13.953000,SPY,-500,298.440000,3.942528,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274222,,FILL
T3MSFT,2019-Oct-18 14:38:11.126000,SPY,100,298.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274223,,FILL
T3MSFT,2019-Oct-18 14:40:25.173000,SPY,-100,298.490000,0.788618,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274224,,FILL
T3MSFT,2019-Oct-18 14:41:47.496000,SPY,100,298.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274225,,FILL
T3MSFT,2019-Oct-18 14:53:47.867000,SPY,-100,298.530000,0.788707,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274228,,FILL
T3MSFT,2019-Oct-18 14:58:47.846000,SPY,200,298.570000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274229,,FILL
T3MSFT,2019-Oct-18 15:00:04.109000,SPY,-200,298.590000,1.577683,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274230,,FILL
T3MSFT,2019-Oct-18 15:01:42.961000,SPY,100,298.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274231,,FILL
T3MSFT,2019-Oct-18 15:03:04.991000,SPY,-100,298.730000,0.789155,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274232,,FILL
T3MSFT,2019-Oct-18 15:18:46.249000,SPY,100,298.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274235,,FILL
T3MSFT,2019-Oct-18 15:20:07.868000,SPY,100,298.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274237,,FILL
T3MSFT,2019-Oct-18 15:20:56.271000,SPY,-200,298.850000,1.578848,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274238,,FILL
T3MSFT,2019-Oct-18 15:29:16.694000,SPY,100,298.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274239,,FILL
T3MSFT,2019-Oct-18 15:32:00.227000,SPY,-100,298.770000,0.789245,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274240,,FILL
T3MSFT,2019-Oct-18 15:34:08.658000,SPY,300,298.650000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274241,,FILL
T3MSFT,2019-Oct-18 15:43:06.240000,SPY,-300,298.520000,2.366054,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274242,,FILL
T3MSFT,2019-Oct-18 15:51:47.325000,SPY,8,298.330000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274243,,FILL
T3MSFT,2019-Oct-18 15:53:14.255000,SPY,-8,298.220000,0.063041,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274244,,FILL
T3MSFT,2019-Oct-18 16:01:51.641000,SPY,100,298.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274247,,FILL
T3MSFT,2019-Oct-18 16:02:51.691000,SPY,-100,298.080000,0.787699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274248,,FILL
T3MSFT,2019-Oct-18 16:03:06.190000,SPY,100,298.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274249,,FILL
T3MSFT,2019-Oct-18 16:04:59.461000,SPY,-100,298.010000,0.787542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274250,,FILL
T3MSFT,2019-Oct-18 16:09:00.674000,SPY,44,298.050000,0.052800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274251,,FILL
T3MSFT,2019-Oct-18 16:09:21.949000,SPY,-44,298.000000,0.346509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274252,,FILL
T3MSFT,2019-Oct-18 16:09:47.269000,SPY,100,297.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274253,,FILL
T3MSFT,2019-Oct-18 16:20:40.987000,SPY,100,297.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274255,,FILL
T3MSFT,2019-Oct-18 16:26:40.383000,SPY,800,297.400000,0.960000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274257,,FILL
T3MSFT,2019-Oct-18 16:27:00.833000,SPY,-1000,297.400000,7.861760,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274258,,FILL
T3MSFT,2019-Oct-18 16:29:07.924000,SPY,100,297.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274259,,FILL
T3MSFT,2019-Oct-18 16:30:13.521000,SPY,-100,297.300000,0.785952,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274260,,FILL
T3MSFT,2019-Oct-18 16:31:50.231000,SPY,51,297.280000,0.061200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274261,,FILL
T3MSFT,2019-Oct-18 16:34:03.598000,SPY,100,297.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274263,,FILL
T3MSFT,2019-Oct-18 16:35:23.952000,SPY,-151,297.530000,1.187565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274264,,FILL
T3MSFT,2019-Oct-18 16:43:11.354000,SPY,100,297.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274267,,FILL
T3MSFT,2019-Oct-18 16:43:13.672000,SPY,-100,297.500000,0.786400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274268,,FILL
T3MSFT,2019-Oct-18 16:45:44.419000,SPY,100,297.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274269,,FILL
T3MSFT,2019-Oct-18 16:46:55.497000,SPY,-100,297.610000,0.786646,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274270,,FILL
T3MSFT,2019-Oct-18 16:48:15.491000,SPY,100,297.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274271,,FILL
T3MSFT,2019-Oct-18 17:10:09.980000,SPY,-100,298.140000,0.787834,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274272,,FILL
T3MSFT,2019-Oct-18 17:15:54.563000,SPY,100,298.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274273,,FILL
T3MSFT,2019-Oct-18 17:19:23.570000,SPY,-100,298.350000,0.788304,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274274,,FILL
T3MSFT,2019-Oct-18 17:57:54.266000,SPY,100,298.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274279,,FILL
T3MSFT,2019-Oct-18 18:03:37.711000,SPY,-100,298.420000,0.788461,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274282,,FILL
T3MSFT,2019-Oct-18 18:05:27.116000,SPY,41,298.350000,0.049200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274283,,FILL
T3MSFT,2019-Oct-18 18:20:17.676000,SPY,300,298.570000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274287,,FILL
T3MSFT,2019-Oct-18 18:21:42.173000,SPY,100,298.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274289,,FILL
T3MSFT,2019-Oct-18 18:44:16.455000,SPY,100,298.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274293,,FILL
T3MSFT,2019-Oct-18 18:45:45.388000,SPY,-541,298.450000,4.265936,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274294,,FILL
T3MSFT,2019-Oct-18 18:56:35.776000,SPY,100,298.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274295,,FILL
T3MSFT,2019-Oct-18 19:07:06.391000,SPY,-100,298.660000,0.788998,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274296,,FILL
T3MSFT,2019-Oct-18 19:10:49.435000,SPY,16,298.760000,0.019200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274297,,FILL
T3MSFT,2019-Oct-18 19:15:57.513000,SPY,100,298.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274299,,FILL
T3MSFT,2019-Oct-18 19:46:21.950000,SPY,-116,298.510000,0.914848,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274300,,FILL
T3MSFT,2019-Oct-18 19:54:00.494000,SPY,500,298.510000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274301,,FILL
T3MSFT,2019-Oct-18 19:55:16.726000,SPY,100,298.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274303,,FILL
T3MSFT,2019-Oct-21 13:30:01.314000,SPY,-600,299.450000,4.744608,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274304,,FILL
T3MSFT,2019-Oct-21 13:30:07.445000,SPY,332,299.410000,0.398400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274305,,FILL
T3MSFT,2019-Oct-21 13:30:18.916000,SPY,-332,299.430000,2.625201,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274306,,FILL
T3MSFT,2019-Oct-21 13:30:47.402000,SPY,18,299.490000,0.021600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274307,,FILL
T3MSFT,2019-Oct-21 13:31:06.105000,SPY,-18,299.540000,0.142375,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274308,,FILL
T3MSFT,2019-Oct-21 13:31:11.983000,SPY,1,299.530000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274309,,FILL
T3MSFT,2019-Oct-21 13:31:17.874000,SPY,-1,299.480000,0.007908,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274310,,FILL
T3MSFT,2019-Oct-21 13:32:14.391000,SPY,17,299.460000,0.020400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274311,,FILL
T3MSFT,2019-Oct-21 13:32:17.918000,SPY,-17,299.540000,0.134465,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274312,,FILL
T3MSFT,2019-Oct-21 13:32:57.773000,SPY,100,299.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274313,,FILL
T3MSFT,2019-Oct-21 13:33:30.533000,SPY,-100,299.510000,0.790902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274314,,FILL
T3MSFT,2019-Oct-21 13:35:30.732000,SPY,47,299.420000,0.056400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274315,,FILL
T3MSFT,2019-Oct-21 13:37:08.155000,SPY,-47,299.780000,0.372008,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274316,,FILL
T3MSFT,2019-Oct-21 13:37:45.673000,SPY,88,299.720000,0.105600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274317,,FILL
T3MSFT,2019-Oct-21 13:38:13.739000,SPY,100,299.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274319,,FILL
T3MSFT,2019-Oct-21 13:39:32.564000,SPY,6,299.590000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274321,,FILL
T3MSFT,2019-Oct-21 13:39:59.393000,SPY,-194,299.560000,1.534568,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274322,,FILL
T3MSFT,2019-Oct-21 13:40:54.411000,SPY,200,299.550000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274323,,FILL
T3MSFT,2019-Oct-21 13:41:30.551000,SPY,-200,299.550000,1.581984,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793274324,,FILL
