StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3AAPL,2019-Oct-16 16:55:44.496000,2019-Oct-16 16:55:44.496000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.260000,100,0,100,0,298.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270340,,
T3AAPL,2019-Oct-16 17:04:15.626000,2019-Oct-16 17:04:15.626000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.265000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270341,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-16 17:20:10.230000,2019-Oct-16 17:20:10.230000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.100000,100,0,100,0,298.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270342,,
T3AAPL,2019-Oct-16 17:25:39.288000,2019-Oct-16 17:25:39.288000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.065000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270343,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-16 17:35:31.779000,2019-Oct-16 17:35:31.779000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.240000,100,0,100,0,298.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270344,,
T3AAPL,2019-Oct-16 17:43:31.732000,2019-Oct-16 17:43:31.732000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.180000,-300,0,-300,0,298.180000,2.363770,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270345,,
T3AAPL,2019-Oct-16 17:44:11.728000,2019-Oct-16 17:44:11.728000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.240000,100,0,100,0,298.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270346,,
T3AAPL,2019-Oct-16 17:46:32.963000,2019-Oct-16 17:46:32.963000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.270000,-100,0,-100,0,298.270000,0.788125,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270347,,
T3AAPL,2019-Oct-16 17:47:24.736000,2019-Oct-16 17:47:24.736000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,298.215000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270348,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-16 17:53:15.668000,2019-Oct-16 17:53:15.668000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.190000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270349,,quantity must be positive
T3AAPL,2019-Oct-16 17:57:59.638000,2019-Oct-16 17:57:59.638000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.080000,25,0,25,0,298.080000,0.030000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270350,,
T3AAPL,2019-Oct-16 18:20:29.493000,2019-Oct-16 18:20:29.493000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.300000,-25,0,-25,0,298.300000,0.197048,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270351,,
T3AAPL,2019-Oct-16 18:22:39.512000,2019-Oct-16 18:22:39.512000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.320000,10,0,10,0,298.320000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270352,,
T3AAPL,2019-Oct-16 18:29:45.444000,2019-Oct-16 18:29:45.444000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.285000,-10,0,0,-10,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270353,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-16 18:30:46.626000,2019-Oct-16 18:30:46.626000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.300000,100,0,100,0,298.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270354,,
T3AAPL,2019-Oct-16 18:38:17.261000,2019-Oct-16 18:38:17.261000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.560000,-110,0,-110,0,298.560000,0.867652,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270355,,
T3AAPL,2019-Oct-16 18:39:27.937000,2019-Oct-16 18:39:27.937000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.600000,100,0,100,0,298.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270356,,
T3AAPL,2019-Oct-16 18:41:17.779000,2019-Oct-16 18:41:17.779000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.630000,-100,0,-100,0,298.630000,0.788931,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270357,,
T3AAPL,2019-Oct-16 18:42:15.215000,2019-Oct-16 18:42:15.215000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.660000,100,0,100,0,298.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270358,,
T3AAPL,2019-Oct-16 18:44:06.420000,2019-Oct-16 18:44:06.420000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.680000,-100,0,-100,0,298.680000,0.789043,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270359,,
T3AAPL,2019-Oct-16 18:53:34.457000,2019-Oct-16 18:53:34.457000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.680000,100,0,100,0,298.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270360,,
T3AAPL,2019-Oct-16 19:04:23.263000,2019-Oct-16 19:04:23.263000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.500000,-100,0,-100,0,298.500000,0.788640,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270361,,
T3AAPL,2019-Oct-16 19:14:41.457000,2019-Oct-16 19:14:41.457000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,298.315000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270362,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-16 19:15:19.429000,2019-Oct-16 19:15:19.429000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.295000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270363,,quantity must be positive
T3AAPL,2019-Oct-16 19:18:04.685000,2019-Oct-16 19:18:04.685000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.180000,400,0,400,0,298.180000,0.480000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270364,,
T3AAPL,2019-Oct-16 19:27:41.465000,2019-Oct-16 19:27:41.465000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.260000,-400,0,-400,0,298.260000,3.152410,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270365,,
T3AAPL,2019-Oct-16 19:30:25.719000,2019-Oct-16 19:30:25.719000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.310000,100,0,100,0,298.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270366,,
T3AAPL,2019-Oct-16 19:36:15.428000,2019-Oct-16 19:36:15.428000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.365000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270367,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-16 19:40:54.297000,2019-Oct-16 19:40:54.297000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.420000,9,0,9,0,298.420000,0.010800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270368,,
T3AAPL,2019-Oct-16 19:43:56.122000,2019-Oct-16 19:43:56.122000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.390000,-109,0,-109,0,298.390000,0.859349,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270369,,
T3AAPL,2019-Oct-16 19:44:50.571000,2019-Oct-16 19:44:50.571000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.240000,100,0,100,0,298.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270370,,
T3AAPL,2019-Oct-16 19:47:53.591000,2019-Oct-16 19:47:53.591000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.370000,-100,0,-100,0,298.370000,0.788349,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270371,,
T3AAPL,2019-Oct-16 19:50:15.618000,2019-Oct-16 19:50:15.618000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.390000,1,0,1,0,298.390000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270372,,
T3AAPL,2019-Oct-16 19:52:29.272000,2019-Oct-16 19:52:29.272000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.325000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270373,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-16 19:52:37.458000,2019-Oct-16 19:52:37.458000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.350000,200,0,200,0,298.350000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270374,,
T3AAPL,2019-Oct-16 19:52:49.875000,2019-Oct-16 19:52:49.875000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.430000,-201,0,-201,0,298.430000,1.584851,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270375,,
T3AAPL,2019-Oct-16 19:54:37.518000,2019-Oct-16 19:54:37.518000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.480000,100,0,100,0,298.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270376,,
T3AAPL,2019-Oct-16 19:55:06.339000,2019-Oct-16 19:55:06.339000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,298.405000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270377,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-16 19:55:10.583000,2019-Oct-16 19:55:10.583000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.500000,100,0,100,0,298.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270378,,
T3AAPL,2019-Oct-16 19:55:33.678000,2019-Oct-16 19:55:33.678000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.450000,-200,0,-200,0,298.450000,1.577056,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270379,,
T3AAPL,2019-Oct-16 19:57:21.255000,2019-Oct-16 19:57:21.255000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.350000,100,0,100,0,298.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270380,,
T3AAPL,2019-Oct-16 19:57:35.424000,2019-Oct-16 19:57:35.424000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.310000,-100,0,-100,0,298.310000,0.788214,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270381,,
T3AAPL,2019-Oct-16 19:59:47.956000,2019-Oct-16 19:59:47.956000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.440000,100,0,100,0,298.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270382,,
T3AAPL,2019-Oct-16 19:59:51.507000,2019-Oct-16 19:59:51.507000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.350000,-100,0,-100,0,298.350000,0.788304,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270383,,
T3AAPL,2019-Oct-16 19:59:58.234000,2019-Oct-16 19:59:58.234000,FILLED,FILL,SPY,BUY,LIMIT,DAY,298.350000,100,0,100,0,298.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270384,,
T3AAPL,2019-Oct-16 19:59:58.359000,2019-Oct-16 19:59:58.359000,FILLED,FILL,SPY,SELL,LIMIT,DAY,298.350000,-100,0,-100,0,298.350000,0.788304,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270385,,
T3AAPL,2019-Oct-17 13:30:00.932000,2019-Oct-17 13:30:00.932000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.670000,100,0,100,0,299.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270386,,
T3AAPL,2019-Oct-17 13:30:01.429000,2019-Oct-17 13:30:01.429000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.675000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270387,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:30:01.832000,2019-Oct-17 13:30:01.832000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.675000,17,0,0,17,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270388,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:30:01.832000,2019-Oct-17 13:30:01.832000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.675000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270389,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:30:07.444000,2019-Oct-17 13:30:07.444000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.710000,100,0,100,0,299.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270390,,
T3AAPL,2019-Oct-17 13:30:17.534000,2019-Oct-17 13:30:17.534000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.760000,-200,0,-200,0,299.760000,1.582925,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270391,,
T3AAPL,2019-Oct-17 13:30:22.287000,2019-Oct-17 13:30:22.287000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.760000,10,0,10,0,299.760000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270392,,
T3AAPL,2019-Oct-17 13:30:29.337000,2019-Oct-17 13:30:29.337000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.710000,-10,0,-10,0,299.710000,0.079135,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270393,,
T3AAPL,2019-Oct-17 13:30:31.965000,2019-Oct-17 13:30:31.965000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.710000,100,0,100,0,299.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270394,,
T3AAPL,2019-Oct-17 13:30:33.598000,2019-Oct-17 13:30:33.598000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.710000,-100,0,-100,0,299.710000,0.791350,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270395,,
T3AAPL,2019-Oct-17 13:31:00.613000,2019-Oct-17 13:31:00.613000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.775000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270396,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:31:02.286000,2019-Oct-17 13:31:02.286000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.780000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270397,,quantity must be positive
T3AAPL,2019-Oct-17 13:31:05.654000,2019-Oct-17 13:31:05.654000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.780000,100,0,100,0,299.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270398,,
T3AAPL,2019-Oct-17 13:31:16.442000,2019-Oct-17 13:31:16.442000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.795000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270399,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:31:24.966000,2019-Oct-17 13:31:24.966000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.740000,100,0,100,0,299.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270400,,
T3AAPL,2019-Oct-17 13:31:49.458000,2019-Oct-17 13:31:49.458000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.780000,-200,0,-200,0,299.780000,1.583014,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270401,,
T3AAPL,2019-Oct-17 13:31:54.892000,2019-Oct-17 13:31:54.892000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.780000,500,0,500,0,299.780000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270402,,
T3AAPL,2019-Oct-17 13:32:19.744000,2019-Oct-17 13:32:19.744000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.860000,-500,0,-500,0,299.860000,3.958432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270403,,
T3AAPL,2019-Oct-17 13:32:39.154000,2019-Oct-17 13:32:39.154000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.770000,100,0,100,0,299.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270404,,
T3AAPL,2019-Oct-17 13:33:22.436000,2019-Oct-17 13:33:22.436000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.730000,-100,0,-100,0,299.730000,0.791395,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270405,,
T3AAPL,2019-Oct-17 13:33:28.995000,2019-Oct-17 13:33:28.995000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.700000,100,0,100,0,299.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270406,,
T3AAPL,2019-Oct-17 13:33:39.107000,2019-Oct-17 13:33:39.107000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.690000,-100,0,-100,0,299.690000,0.791306,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270407,,
T3AAPL,2019-Oct-17 13:35:02.384000,2019-Oct-17 13:35:02.384000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.730000,45,0,45,0,299.730000,0.054000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270408,,
T3AAPL,2019-Oct-17 13:35:46.595000,2019-Oct-17 13:35:46.595000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.560000,-45,0,-45,0,299.560000,0.355956,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270409,,
T3AAPL,2019-Oct-17 13:36:09.326000,2019-Oct-17 13:36:09.326000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.540000,63,0,63,0,299.540000,0.075600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270410,,
T3AAPL,2019-Oct-17 13:37:28.307000,2019-Oct-17 13:37:28.307000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.525000,-63,0,0,-63,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270411,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:37:41.465000,2019-Oct-17 13:37:41.465000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.600000,100,0,100,0,299.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270412,,
T3AAPL,2019-Oct-17 13:38:20.866000,2019-Oct-17 13:38:20.866000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.650000,-163,0,-163,0,299.650000,1.289682,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270413,,
T3AAPL,2019-Oct-17 13:38:35.114000,2019-Oct-17 13:38:35.114000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.615000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270414,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:38:48.105000,2019-Oct-17 13:38:48.105000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.600000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270415,,quantity must be positive
T3AAPL,2019-Oct-17 13:40:55.619000,2019-Oct-17 13:40:55.619000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.575000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270416,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:42:32.477000,2019-Oct-17 13:42:32.477000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.760000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270417,,quantity must be positive
T3AAPL,2019-Oct-17 13:43:03.931000,2019-Oct-17 13:43:03.931000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.610000,1,0,1,0,299.610000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270418,,
T3AAPL,2019-Oct-17 13:45:54.464000,2019-Oct-17 13:45:54.464000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.865000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270419,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:46:09.928000,2019-Oct-17 13:46:09.928000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.860000,100,0,100,0,299.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270420,,
T3AAPL,2019-Oct-17 13:48:37.943000,2019-Oct-17 13:48:37.943000,FILLED,FILL,SPY,SELL,LIMIT,DAY,300.090000,-101,0,-101,0,300.090000,0.800124,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270421,,
T3AAPL,2019-Oct-17 13:50:00.401000,2019-Oct-17 13:50:00.401000,FILLED,FILL,SPY,BUY,LIMIT,DAY,300.110000,100,0,100,0,300.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270422,,
T3AAPL,2019-Oct-17 13:50:29.470000,2019-Oct-17 13:50:29.470000,FILLED,FILL,SPY,SELL,LIMIT,DAY,300.180000,-100,0,-100,0,300.180000,0.792403,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270423,,
T3AAPL,2019-Oct-17 13:50:43.906000,2019-Oct-17 13:50:43.906000,FILLED,FILL,SPY,BUY,LIMIT,DAY,300.150000,100,0,100,0,300.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270424,,
T3AAPL,2019-Oct-17 13:51:16.183000,2019-Oct-17 13:51:16.183000,FILLED,FILL,SPY,SELL,LIMIT,DAY,300.050000,-100,0,-100,0,300.050000,0.792112,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270425,,
T3AAPL,2019-Oct-17 13:51:46.680000,2019-Oct-17 13:51:46.680000,FILLED,FILL,SPY,BUY,LIMIT,DAY,300.160000,52,0,52,0,300.160000,0.062400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270426,,
T3AAPL,2019-Oct-17 13:52:13.981000,2019-Oct-17 13:52:13.981000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,300.175000,-52,0,0,-52,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270427,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:54:11.310000,2019-Oct-17 13:54:11.310000,FILLED,FILL,SPY,BUY,LIMIT,DAY,300.070000,20,0,20,0,300.070000,0.024000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270428,,
T3AAPL,2019-Oct-17 13:56:45.745000,2019-Oct-17 13:56:45.745000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,300.095000,-72,0,0,-72,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270429,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 13:59:00.257000,2019-Oct-17 13:59:00.257000,FILLED,FILL,SPY,BUY,LIMIT,DAY,300.060000,5,0,5,0,300.060000,0.006000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270430,,
T3AAPL,2019-Oct-17 14:00:08.523000,2019-Oct-17 14:00:08.523000,FILLED,FILL,SPY,SELL,LIMIT,DAY,300.050000,-77,0,-77,0,300.050000,0.609926,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270431,,
T3AAPL,2019-Oct-17 14:03:21.592000,2019-Oct-17 14:03:21.592000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.880000,100,0,100,0,299.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270432,,
T3AAPL,2019-Oct-17 14:03:39.386000,2019-Oct-17 14:03:39.386000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.910000,-100,0,-100,0,299.910000,0.791798,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270433,,
T3AAPL,2019-Oct-17 14:04:09.717000,2019-Oct-17 14:04:09.717000,FILLED,FILL,SPY,BUY,LIMIT,DAY,299.930000,100,0,100,0,299.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270434,,
T3AAPL,2019-Oct-17 14:05:54.191000,2019-Oct-17 14:05:54.191000,FILLED,FILL,SPY,SELL,LIMIT,DAY,299.940000,-100,0,-100,0,299.940000,0.791866,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270435,,
T3AAPL,2019-Oct-17 14:06:27.404000,2019-Oct-17 14:06:27.404000,FILLED,FILL,SPY,BUY,LIMIT,DAY,300.000000,100,0,100,0,300.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270436,,
T3AAPL,2019-Oct-17 14:07:51.905000,2019-Oct-17 14:07:51.905000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,300.065000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270437,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 14:08:09.468000,2019-Oct-17 14:08:09.468000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.995000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270438,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 14:08:35.217000,2019-Oct-17 14:08:35.217000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,299.995000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270439,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-17 14:09:53.465000,2019-Oct-17 14:09:53.465000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,299.925000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793270440,,limit price is not an increment of minimum tick size
